learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
27000.0,7.515625,2.9817601575309213E-6,27000.0,92.10000000000001,83.57929744335898,26.168224299065447,80.73170731707319,27000.0,2344968.0
28000.0,7.71875,3.0952898992432498E-6,28000.0,87.8,74.7076872045775,-34.06593406593411,70.2439024390244,28000.0,2160472.0
29000.0,8.0,3.1542711399702572E-6,29000.0,86.6,70.33337318402607,-15.51724137931036,64.82939632545933,29000.0,810632.0
30000.0,8.203125,3.2317945927691965E-6,30000.0,89.1,77.0042194092827,-0.9259259259259269,72.47474747474747,30000.0,1475272.0
31000.0,8.4375,3.3452243466551116E-6,31000.0,87.2,72.207385018912,14.093959731543634,66.2269129287599,31000.0,1870760.0
32000.0,8.71875,3.4167598156879357E-6,32000.0,87.8,74.97569360403344,15.27777777777779,70.88305489260144,32000.0,983176.0
33000.0,8.953125,3.500246578672281E-6,33000.0,89.0,77.68264724380694,5.982905982905988,75.82417582417582,33000.0,1376920.0
34000.0,9.265625,3.6148141306411073E-6,34000.0,90.2,79.48460298519961,30.985915492957773,74.54545454545455,34000.0,1417144.0
35000.0,9.5,3.6614932792468215E-6,35000.0,88.0,74.98008832028823,1.6393442622950833,71.49643705463184,35000.0,769864.0
36000.0,9.71875,3.733555527610912E-6,36000.0,89.1,75.17559282506309,29.220779220779242,64.37908496732028,36000.0,1273392.0
37000.0,9.921875,3.7819885053775388E-6,37000.0,86.6,70.35542517842052,17.283950617283963,61.82336182336182,37000.0,921680.0
38000.0,10.140625,3.864560340945092E-6,38000.0,89.3,76.41259875846501,24.64788732394368,68.43657817109144,38000.0,1459104.0
39000.0,10.34375,3.936553580893411E-6,39000.0,89.9,79.66202719247374,22.900763358778644,78.41880341880342,39000.0,1370032.0
40000.0,10.59375,4.0424133961399395E-6,40000.0,91.8,83.31895780103179,43.8356164383562,82.01754385964914,40000.0,1636792.0
41000.0,10.8125,4.1667125575865305E-6,41000.0,90.2,80.24074036736093,47.02702702702706,79.10447761194031,41000.0,2196456.0
42000.0,11.046875,4.304210694196323E-6,42000.0,90.7,81.4129365961291,41.50943396226418,81.17408906882592,42000.0,2267712.0
43000.0,11.296875,4.414942878712382E-6,43000.0,90.5,80.89300080450523,25.78125000000002,79.39262472885032,43000.0,1712128.0
44000.0,11.546875,4.4907778889561694E-6,44000.0,88.1,72.91465612993682,34.97267759562844,67.57493188010899,44000.0,1172552.0
45000.0,11.765625,4.586266004480421E-6,45000.0,91.9,83.5347112679492,38.16793893129774,80.89622641509435,45000.0,1687344.0
