learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.0,3.0756650699509515E-5,1000.0,30.067586584937008,44.6193529084539,1000.0,5.9468336E7
2000.0,6.453125,1.653668787265714E-4,1000.0,27.79220135371483,40.569328945291474,2000.0,1.16846456E8
3000.0,14.78125,2.741067216912699E-4,1000.0,26.868720109317653,38.98855382036532,3000.0,5.0471224E7
4000.0,19.515625,3.8579438722485473E-4,1000.0,28.538731783186797,39.64351872218029,4000.0,9.118952E7
5000.0,25.53125,5.972007867724946E-4,1000.0,35.728842106182114,49.05507576651927,5000.0,1.35843776E8
6000.0,32.53125,9.300806351368212E-4,1000.0,33.87422666545574,55.95460971356308,6000.0,1.83819608E8
7000.0,43.1875,0.0015193205289930727,1000.0,31.337550900656645,47.981047421325115,7000.0,2.1374212E8
8000.0,53.828125,0.0017750664064078592,1000.0,38.08785269905237,144.83517338701162,8000.0,9.2906024E7
9000.0,60.65625,0.0019000084190500073,1000.0,46.1725049284156,243.8582838271484,9000.0,7.0730936E7
10000.0,65.140625,0.0020248557618146555,1000.0,37.29275388100189,57.29892240729127,10000.0,1.0761672E8
11000.0,71.328125,0.0022630936038007753,1000.0,34.07459194409912,50.274868868303834,11000.0,1.48832544E8
12000.0,79.9375,0.002474546167811948,1000.0,44.106001085807634,253.46443697882722,12000.0,9.4938792E7
13000.0,86.046875,0.0026433442418864516,1000.0,99.2939622798264,629.6246634306341,13000.0,1.06800448E8
14000.0,92.390625,0.00289035227418127,1000.0,61.228902022142435,361.3482245436002,14000.0,1.50510704E8
15000.0,99.8125,0.0032754366803177015,1000.0,39.04060791846862,128.34534279798382,15000.0,2.0056016E8
16000.0,109.984375,0.00395522286038613,1000.0,43.725697495021485,65.39505251237321,16000.0,2.58329312E8
17000.0,121.53125,0.004908751062402088,1000.0,31.40137493558979,85.29104215635644,17000.0,3.19206296E8
18000.0,135.328125,0.006190927965443634,1000.0,43.859390334264084,128.70691845844468,18000.0,3.59227512E8
19000.0,152.390625,0.008051240687911762,1000.0,28.54052986838617,44.56830169416125,19000.0,4.21449616E8
20000.0,172.609375,0.010092705095658959,1000.0,46.23590189981507,565.838353349066,20000.0,3.90292208E8
21000.0,190.703125,0.012037484591289992,1000.0,32.514915602352275,64.95974681217528,21000.0,4.15474288E8
22000.0,209.296875,0.014309692256663563,1000.0,29.875889270470775,46.569343142901104,22000.0,4.72371192E8
23000.0,229.125,0.017089396122189807,1000.0,29.912877083376248,52.36180173396812,23000.0,5.41900128E8
24000.0,257.78125,0.01774329101560094,1000.0,52.84858535962299,122.16122991597926,24000.0,8.8204544E7
25000.0,262.625,0.017907718847952003,1000.0,48.27575500410715,98.0730433221528,25000.0,1.31218776E8
26000.0,269.203125,0.018178610000694685,1000.0,41.328367223700425,86.812874956799,26000.0,1.59182408E8
27000.0,276.296875,0.018567329305030092,1000.0,37.968593710342006,67.50480245038693,27000.0,2.11817872E8
28000.0,285.65625,0.019195514689814036,1000.0,36.18953162935664,60.282245972458384,28000.0,2.59443832E8
29000.0,295.9375,0.020027839960368707,1000.0,32.44953522133682,59.926058392230715,29000.0,3.1293168E8
30000.0,307.734375,0.02114090010543198,1000.0,30.87300455205836,46.520752671145665,30000.0,3.64715336E8
31000.0,324.0,0.022909705913722662,1000.0,28.133189433117725,40.02566674341584,31000.0,4.20350696E8
32000.0,342.0625,0.02512343204201897,1000.0,30.916959481652977,63.574493283681605,32000.0,4.73749104E8
