learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.078125,3.1455449158481014E-5,1000.0,30.06255224421045,44.610799435371504,1000.0,5.8535272E7
2000.0,6.46875,1.619771629015708E-4,1000.0,27.70649242480924,40.47543809333672,2000.0,1.14910256E8
3000.0,14.359375,2.5585006822236917E-4,1000.0,26.75872082036652,39.08731678453134,3000.0,4.5986592E7
4000.0,18.28125,3.384189910462333E-4,1000.0,28.553439988032014,39.68677770475227,4000.0,8.1381416E7
5000.0,23.21875,4.883326825478838E-4,1000.0,35.4303201421027,48.90667648184766,5000.0,1.17364448E8
6000.0,29.390625,7.547851266442901E-4,1000.0,33.84652322157778,56.032044473348144,6000.0,1.66880256E8
7000.0,38.390625,0.0011488805512069827,1000.0,31.42076820665464,48.176284618088154,7000.0,1.69262696E8
8000.0,46.3125,0.0012870537604774451,1000.0,38.67025799084964,141.77331918832755,8000.0,6.7421472E7
9000.0,51.796875,0.0013435666095918148,1000.0,45.97563175562793,236.60714697140222,9000.0,3.9831112E7
10000.0,55.078125,0.001407529834315129,1000.0,38.462578088803554,59.262527716132524,10000.0,7.535176E7
11000.0,59.421875,0.0015399829378131673,1000.0,34.75045597966163,51.800096460780686,11000.0,1.17869024E8
12000.0,66.875,0.001688535279374466,1000.0,44.29927352318493,253.1251409309588,12000.0,7.7044824E7
13000.0,71.765625,0.0017930071124121442,1000.0,98.27200827424558,630.4535923794306,13000.0,8.257284E7
14000.0,76.515625,0.001948663129878696,1000.0,61.44782593862751,365.365696244911,14000.0,1.26670264E8
15000.0,82.90625,0.0022302293966640716,1000.0,39.24699014501162,132.47624665050478,15000.0,1.70309808E8
16000.0,90.21875,0.0026492591053829525,1000.0,44.43017882045749,66.24132514890776,16000.0,2.21503864E8
17000.0,100.0,0.0033502893206443533,1000.0,31.606774884760014,85.38596769283296,17000.0,2.77041448E8
18000.0,111.703125,0.004313082672532699,1000.0,44.45865862085394,129.85530956824957,18000.0,3.18004752E8
19000.0,124.28125,0.005518062491125116,1000.0,28.77537465889404,44.4249960032055,19000.0,3.7031068E8
20000.0,142.859375,0.007151042080949991,1000.0,46.20007112329743,565.6929374694764,20000.0,3.3976704E8
21000.0,157.0625,0.008472516243054996,1000.0,32.35728175397827,62.55585695889115,21000.0,3.59647576E8
22000.0,175.3125,0.01028256803773628,1000.0,30.76114973347928,48.69353651261204,22000.0,3.83380928E8
23000.0,192.59375,0.012257899686778222,1000.0,30.279523837527353,52.825205923607825,23000.0,4.41842248E8
24000.0,217.4375,0.012627850267615738,1000.0,53.56186032937648,120.88094174091975,24000.0,5.756108E7
25000.0,221.703125,0.012740654278087378,1000.0,48.9811416545505,98.53039214858384,25000.0,1.02221968E8
26000.0,227.15625,0.012952350132788221,1000.0,42.018723406764316,86.9686816504698,26000.0,1.50061496E8
27000.0,233.96875,0.013295390591180572,1000.0,38.43851775508754,67.81575969379635,27000.0,1.9464408E8
28000.0,242.953125,0.013857452164649859,1000.0,36.38577448149289,60.93116402617072,28000.0,2.4182344E8
29000.0,252.84375,0.01459427509722041,1000.0,32.84638608572532,60.41903196833855,29000.0,2.87966368E8
30000.0,263.875,0.015545498258110859,1000.0,31.088591717859607,47.392320386516985,30000.0,3.33318992E8
31000.0,276.5,0.01680639658841149,1000.0,28.29016502270439,40.197895354786965,31000.0,3.86056664E8
32000.0,293.78125,0.018757638362585566,1000.0,31.25821586613139,63.73105384795757,32000.0,4.36453824E8
