learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.140625,3.291922770181878E-5,1000.0,30.067586584937008,44.6193529084539,1000.0,5.9468336E7
2000.0,6.78125,1.7163633139312477E-4,1000.0,27.7280809709035,40.52796175304429,2000.0,1.15546264E8
3000.0,15.1875,2.982605816861097E-4,1000.0,26.715976325469857,38.75540951478128,3000.0,5.8226E7
4000.0,20.1875,4.3047083428569344E-4,1000.0,28.578725667605855,39.80960200612434,4000.0,1.02210968E8
5000.0,26.453125,6.822144020892059E-4,1000.0,36.163765316836894,49.631579395323335,5000.0,1.55308904E8
6000.0,34.046875,0.001097798061867555,1000.0,33.69722470574545,56.56223067468432,6000.0,2.11545864E8
7000.0,45.703125,0.0017881543094214673,1000.0,31.41940704162954,48.2063016980804,7000.0,2.28937416E8
8000.0,56.78125,0.00211322076638074,1000.0,38.70205719285381,145.86575185469746,8000.0,1.13424864E8
9000.0,64.1875,0.0022873453883221376,1000.0,47.15155681659061,247.1190053188769,9000.0,9.0879136E7
10000.0,70.046875,0.002469186278661558,1000.0,38.33007983217858,58.48779041216018,10000.0,1.19961704E8
11000.0,76.234375,0.00272650306801855,1000.0,34.30689677290913,51.03781622721963,11000.0,1.60751592E8
12000.0,84.734375,0.002973156329923465,1000.0,44.40102980412291,256.5633006169161,12000.0,1.12168344E8
13000.0,91.578125,0.003172974714834709,1000.0,97.94894930337193,611.3981199220887,13000.0,1.12860944E8
14000.0,98.171875,0.003440030231560943,1000.0,60.79503971420623,350.00966715644915,14000.0,1.56556624E8
15000.0,105.765625,0.003844736187440706,1000.0,39.499649195849486,125.86757236704744,15000.0,2.06008752E8
16000.0,115.6875,0.0045177744528498605,1000.0,44.17333994815999,65.97964401559217,16000.0,2.62209472E8
17000.0,127.65625,0.005521015566612025,1000.0,31.888137621600126,85.93200192021095,17000.0,3.2401036E8
18000.0,141.203125,0.006800705030748052,1000.0,44.933703809341566,128.69467765537567,18000.0,3.65147088E8
19000.0,158.203125,0.008674214273050894,1000.0,28.886903701808528,44.64087845722077,19000.0,4.25999696E8
20000.0,178.296875,0.010753233786251966,1000.0,46.13376036709738,565.6782444398968,20000.0,3.99944696E8
21000.0,196.984375,0.01267088892969898,1000.0,32.32145806411718,63.629205913093976,21000.0,3.96662984E8
22000.0,215.03125,0.01470509195781132,1000.0,30.176595739684913,47.37392284781552,22000.0,4.3570712E8
23000.0,234.421875,0.0170322956103741,1000.0,29.96581279539886,52.5992821204792,23000.0,4.63921984E8
24000.0,259.59375,0.017487725454524886,1000.0,54.195701674664534,123.32855621805315,24000.0,6.9937208E7
25000.0,263.921875,0.017615700724579963,1000.0,49.06015944147908,99.42835042495359,25000.0,1.14295368E8
26000.0,269.921875,0.017871224644639166,1000.0,42.283514429684125,88.30857277530613,26000.0,1.64620032E8
27000.0,276.984375,0.018266181404954597,1000.0,37.82461459813033,66.56327772848064,27000.0,2.16169024E8
28000.0,286.5,0.01891639821153755,1000.0,36.13643333493563,60.13529600263129,28000.0,2.64133352E8
29000.0,296.859375,0.01976743950159289,1000.0,32.6502380679856,59.994609593985864,29000.0,3.1755536E8
30000.0,308.875,0.020918505888095955,1000.0,30.981246035202293,46.9161347175881,30000.0,3.70302272E8
31000.0,325.21875,0.022730109048295873,1000.0,28.22636643573404,40.10777688512908,31000.0,4.284634E8
32000.0,342.90625,0.024912208127207125,1000.0,31.08834436680597,63.7226609925582,32000.0,4.768814E8
