learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,2.234375,3.375477257779696E-5,1000.0,30.057970685171497,44.6051656335369,1000.0,5.8421528E7
2000.0,6.9375,1.7239142128447484E-4,1000.0,27.720650836092922,40.50257689470991,2000.0,1.1394464E8
3000.0,15.0,2.6773601223895743E-4,1000.0,26.65590391655922,38.668165958852214,3000.0,4.571184E7
4000.0,19.390625,3.563919601341089E-4,1000.0,28.768932495284737,40.06186062341934,4000.0,7.8051976E7
5000.0,24.609375,5.246734668293762E-4,1000.0,35.719593947603386,49.099046091460174,5000.0,1.24644256E8
6000.0,31.6875,8.453107702532887E-4,1000.0,33.876464315733415,56.35196454517465,6000.0,1.75104856E8
7000.0,41.109375,0.0013178966847933933,1000.0,31.185887762235154,47.442914148021735,7000.0,1.93885712E8
8000.0,51.609375,0.0015020602042851452,1000.0,38.651357093929214,146.98986983340816,8000.0,6.7797968E7
9000.0,56.859375,0.0015586319132772687,1000.0,46.34111601388799,244.1544240286122,9000.0,4.1652624E7
10000.0,60.34375,0.001626863668692143,1000.0,37.40968086514377,57.125456305282796,10000.0,7.5694448E7
11000.0,65.015625,0.0017674182729549809,1000.0,34.39498220834479,51.10931621585273,11000.0,1.16293712E8
12000.0,72.40625,0.001905904822374901,1000.0,44.44897126323697,257.2662884282397,12000.0,7.243172E7
13000.0,77.453125,0.002011206611447657,1000.0,98.30058946831387,623.9658533898269,13000.0,8.065208E7
14000.0,82.15625,0.002156563405943517,1000.0,60.29296144155929,355.4046475736697,14000.0,1.19467888E8
15000.0,88.6875,0.0024389743124548758,1000.0,39.3915878313913,131.87031367489433,15000.0,1.67142744E8
16000.0,96.140625,0.0028681604128279205,1000.0,43.861641958529255,65.6306720391505,16000.0,2.22592032E8
17000.0,106.4375,0.0036048143315323008,1000.0,31.899829041815938,85.44301025434328,17000.0,2.76541576E8
18000.0,118.390625,0.004606969241188684,1000.0,44.1121966389553,129.37295652603916,18000.0,3.2408264E8
19000.0,131.296875,0.005884559825612491,1000.0,28.692755131936355,43.977920623199964,19000.0,3.826432E8
20000.0,150.390625,0.007592292538643556,1000.0,46.10061921449564,565.6477547392321,20000.0,3.457252E8
21000.0,165.140625,0.008980407761830267,1000.0,32.95018558120144,64.24279583001315,21000.0,3.63777528E8
22000.0,182.4375,0.010865785412736133,1000.0,30.282530963834045,47.16893917668509,22000.0,4.21340376E8
23000.0,201.4375,0.013130841306346053,1000.0,30.725422625349985,53.43878132820658,23000.0,4.60816152E8
24000.0,227.296875,0.01357404516097934,1000.0,53.36415827083668,122.96640179806228,24000.0,6.6250304E7
25000.0,231.484375,0.013678238043471031,1000.0,48.75143673688785,98.01367901028716,25000.0,9.6180184E7
26000.0,236.796875,0.013877641491708344,1000.0,42.1667181066999,87.75514024738033,26000.0,1.45089536E8
27000.0,243.375,0.01419946936269601,1000.0,38.379390479854244,68.46121702270545,27000.0,1.89114096E8
28000.0,252.21875,0.014738088208121348,1000.0,36.18730193851612,60.31668555710555,28000.0,2.35422224E8
29000.0,262.140625,0.015453375199059436,1000.0,32.441735664655596,59.992208060299724,29000.0,2.78669184E8
30000.0,273.09375,0.01637685046553896,1000.0,31.0034532931836,46.78157709712875,30000.0,3.25903928E8
31000.0,285.375,0.017566126881316042,1000.0,28.14930338095327,39.82379237346639,31000.0,3.74319632E8
32000.0,301.90625,0.01936189233037617,1000.0,31.15312987746297,63.69782863798152,32000.0,4.199004E8
