learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.28125,5.7214247709554106E-5,1000.0,30.049447447401747,44.48716029613606,1000.0,5.1683552E7
2000.0,10.40625,2.0350814163167444E-4,1000.0,27.582103948163248,39.907329854109236,2000.0,9.2325672E7
3000.0,19.796875,3.1720517054458874E-4,1000.0,26.74505017186508,38.843881909618275,3000.0,4.68012E7
4000.0,26.875,4.565527611864834E-4,1000.0,28.869762223633607,40.20671662251196,4000.0,7.6099816E7
5000.0,35.234375,6.818133337785386E-4,1000.0,35.773556154835255,49.054611497977305,5000.0,1.04163064E8
6000.0,44.828125,0.0010488514260052599,1000.0,34.06796417898485,56.84598359154166,6000.0,1.47885336E8
7000.0,57.15625,0.0015725855463663012,1000.0,31.254074246984967,47.09916246485651,7000.0,1.6421628E8
8000.0,67.796875,0.0017733559786898292,1000.0,39.2461558435251,157.0913327766956,8000.0,7.2934832E7
9000.0,75.625,0.0019055293198066972,1000.0,46.47299226046382,254.58725894155134,9000.0,6.5266224E7
10000.0,82.984375,0.0020740031324223513,1000.0,39.400940768360734,60.30277527223825,10000.0,8.8489928E7
11000.0,90.59375,0.0023153595969456044,1000.0,34.237384625075144,50.62424461609113,11000.0,1.22606168E8
12000.0,100.9375,0.002534508226575175,1000.0,44.37891280436984,255.20008927093315,12000.0,8.189608E7
13000.0,109.0625,0.0027299905183220596,1000.0,101.21248561708671,631.5145153829361,13000.0,9.3000744E7
14000.0,117.328125,0.0029937144906661065,1000.0,61.93636995359745,358.9070879625719,14000.0,1.23332144E8
15000.0,126.9375,0.003400574096239224,1000.0,39.793764028766596,136.7832955252956,15000.0,1.63663488E8
16000.0,137.3125,0.003955623553774786,1000.0,43.82927638868829,65.39177429412611,16000.0,2.06797816E8
17000.0,149.25,0.00472539815375866,1000.0,31.856816829766657,85.52101479433588,17000.0,2.49259984E8
18000.0,163.03125,0.005721401471172512,1000.0,44.9868569053663,133.2006423213343,18000.0,2.7936664E8
19000.0,177.125,0.006911041277829403,1000.0,28.763164557922188,44.470520522159866,19000.0,3.26280632E8
20000.0,194.515625,0.008375297793051384,1000.0,46.082735892530586,565.7315771906897,20000.0,3.2546504E8
21000.0,210.609375,0.00980120532463641,1000.0,33.85243762731501,64.81308143629472,21000.0,3.42481E8
22000.0,227.375,0.011393765584733855,1000.0,30.993519435325993,49.27430731066626,22000.0,3.6717956E8
23000.0,247.171875,0.013469354821491936,1000.0,30.488225657421285,52.52010824611693,23000.0,4.05272504E8
24000.0,274.0,0.014031422138408139,1000.0,53.491127628564406,121.90494153852099,24000.0,8.0984216E7
25000.0,281.640625,0.014267303230105126,1000.0,48.19946282014323,96.68056237459915,25000.0,1.19334664E8
26000.0,290.296875,0.014611917286820247,1000.0,41.70927677180854,84.5294706324581,26000.0,1.53888288E8
27000.0,300.28125,0.015117204288544602,1000.0,38.309148967021514,67.22231495197876,27000.0,1.95622864E8
28000.0,311.953125,0.015818266083078927,1000.0,36.16229091267938,59.95043699785693,28000.0,2.32176384E8
29000.0,324.09375,0.016668444353272208,1000.0,32.62270466585182,60.44299956847281,29000.0,2.70689448E8
30000.0,337.0,0.017702778756502086,1000.0,30.847867825393866,46.820672172892365,30000.0,3.09787056E8
31000.0,350.71875,0.018944314252326473,1000.0,28.224508223800026,39.801191180636756,31000.0,3.4982188E8
32000.0,365.625,0.020432963797098233,1000.0,31.36671222840288,63.953361422953535,32000.0,3.86034784E8
