learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.40625,6.742851537031433E-5,1000.0,29.63171898056126,44.15473263797904,1000.0,5.9178752E7
2000.0,10.609375,2.4323645901555817E-4,1000.0,27.694727113252966,40.55001536803618,2000.0,1.09554528E8
3000.0,20.5,3.661189802611868E-4,1000.0,26.874764658793715,38.9471723664643,3000.0,4.8025152E7
4000.0,27.75,5.220879371174508E-4,1000.0,28.557290206015395,39.86679254198697,4000.0,8.3157712E7
5000.0,36.296875,7.891624023452298E-4,1000.0,35.727760878208585,49.254757056310474,5000.0,1.20789E8
6000.0,46.4375,0.0012410654625596685,1000.0,34.047379161551426,56.43157828995887,6000.0,1.722594E8
7000.0,59.4375,0.0018610464017062137,1000.0,31.18658993126476,47.566263332082144,7000.0,1.84347544E8
8000.0,71.8125,0.0021285575282915187,1000.0,38.131637159185914,143.2416293172875,8000.0,8.3560112E7
9000.0,80.078125,0.0022602180844276316,1000.0,45.64954654332005,237.55340934452732,9000.0,6.1571872E7
10000.0,86.859375,0.002428286734308737,1000.0,37.12498143558695,57.05323194307922,10000.0,9.5803048E7
11000.0,94.96875,0.0027116056613158434,1000.0,33.91100358580131,50.37532577657653,11000.0,1.35048752E8
12000.0,105.84375,0.002986150492991631,1000.0,43.50165176278055,255.35246088014267,12000.0,9.7585744E7
13000.0,114.921875,0.0032397930809141442,1000.0,100.74768429340439,641.4914796539172,13000.0,1.08001152E8
14000.0,123.84375,0.0035789846569403176,1000.0,62.623369600900176,375.53754548073573,14000.0,1.46957344E8
15000.0,133.703125,0.00407864392615415,1000.0,38.80698984299646,131.8667739358263,15000.0,1.95896616E8
16000.0,145.640625,0.004831393356661364,1000.0,43.66022558925093,65.45706030704834,16000.0,2.4374708E8
17000.0,158.578125,0.005816155976143718,1000.0,32.14676753870702,85.93160369835917,17000.0,2.94227704E8
18000.0,173.828125,0.007065728342826738,1000.0,44.692547840357875,133.2418438340505,18000.0,3.16733456E8
19000.0,188.578125,0.008480737361274401,1000.0,28.913909637990226,44.34028484423345,19000.0,3.70825472E8
20000.0,209.265625,0.010341431230222548,1000.0,45.80096385710231,565.6356127750631,20000.0,3.47671656E8
21000.0,226.4375,0.011964775552850268,1000.0,33.50558623100367,66.06985018658287,21000.0,3.65422512E8
22000.0,246.46875,0.014075983913789968,1000.0,30.271603561867693,47.7085830573678,22000.0,4.0740412E8
23000.0,267.390625,0.01653885480229898,1000.0,30.87062206340743,53.999511132688,23000.0,4.55033544E8
24000.0,294.78125,0.017133652786885955,1000.0,53.48291611582781,120.69585772896134,24000.0,8.3940184E7
25000.0,301.90625,0.017371118261330087,1000.0,49.4310869975454,99.02344416490125,25000.0,1.28830288E8
26000.0,310.6875,0.017764088849427127,1000.0,41.68969472971489,86.79464717069708,26000.0,1.72984056E8
27000.0,320.5,0.018308885170683627,1000.0,37.88104904710568,67.81196669994888,27000.0,2.14613416E8
28000.0,332.484375,0.019119082239889798,1000.0,35.962974356049315,60.16436313001835,28000.0,2.61323008E8
29000.0,345.265625,0.020126117450062236,1000.0,32.6604578265215,59.98180822913888,29000.0,3.04560584E8
30000.0,359.25,0.02139133189251879,1000.0,30.686148323047604,46.715060402311444,30000.0,3.497224E8
31000.0,374.328125,0.02294335061396446,1000.0,28.066449633802893,39.675993324999325,31000.0,3.97879888E8
32000.0,393.578125,0.02516775709703021,1000.0,31.225553264772106,63.68658679512361,32000.0,4.46668976E8
