learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.0625,5.315811269813113E-5,1000.0,31.120693846801107,45.567461108821476,1000.0,5.0605712E7
2000.0,9.984375,1.8719468201096686E-4,1000.0,27.9783279603424,41.45002690741397,2000.0,8.7491616E7
3000.0,18.3125,2.8196705744550044E-4,1000.0,27.5323564887522,39.89940428014726,3000.0,4.3988272E7
4000.0,25.109375,4.029287002696138E-4,1000.0,29.621529367924555,41.40897366546528,4000.0,6.8792448E7
5000.0,33.078125,6.003872488185556E-4,1000.0,36.464551746015964,50.43661048002816,5000.0,9.5782928E7
6000.0,42.390625,9.204916034488835E-4,1000.0,35.0622551139593,58.683282763735804,6000.0,1.32870224E8
7000.0,53.90625,0.0013437018707433404,1000.0,31.71209277706937,48.80961836211795,7000.0,1.42059752E8
8000.0,64.0625,0.0015356389324167846,1000.0,39.19844739827611,150.16506265967206,8000.0,7.305128E7
9000.0,71.640625,0.0016542004722416297,1000.0,49.011541527324226,249.98036359984206,9000.0,6.0476192E7
10000.0,78.484375,0.001799909170982169,1000.0,40.97616453542533,62.15659821835014,10000.0,8.229884E7
11000.0,85.765625,0.0020029022545592547,1000.0,36.071229922537235,54.09603240508586,11000.0,1.07764984E8
12000.0,95.296875,0.0021994395216784644,1000.0,45.424359255434354,254.56927851485474,12000.0,7.9707176E7
13000.0,103.109375,0.0023741071949674123,1000.0,100.5433475021951,650.1287285256673,13000.0,8.6422112E7
14000.0,110.78125,0.0026016651037369023,1000.0,64.37361927676186,384.1081225923139,14000.0,1.14654944E8
15000.0,119.59375,0.0029391460029162568,1000.0,39.59634395269856,144.04485231832894,15000.0,1.4803092E8
16000.0,129.171875,0.003395876802322972,1000.0,45.06083084802747,66.25211902704767,16000.0,1.8432412E8
17000.0,140.40625,0.004038121723246553,1000.0,32.12363451021593,85.49916815229034,17000.0,2.20980592E8
18000.0,153.796875,0.004898589918933187,1000.0,44.905248368641146,133.7477604524081,18000.0,2.4839128E8
19000.0,167.140625,0.005907821934993585,1000.0,28.962236272065763,44.2600511331709,19000.0,2.92358344E8
20000.0,182.890625,0.007039896664533039,1000.0,46.6255836429212,565.7075640379213,20000.0,2.77841368E8
21000.0,197.734375,0.008171556070511643,1000.0,36.04052449224763,69.19687050220521,21000.0,2.9469616E8
22000.0,212.78125,0.009378331282997452,1000.0,32.43072384467134,51.64013338010668,22000.0,3.10014808E8
23000.0,228.265625,0.010778221831876888,1000.0,31.001562752249868,53.82493530646594,23000.0,3.49464264E8
24000.0,248.8125,0.011208150076110743,1000.0,54.92951715847573,126.09478919766217,24000.0,8.0882128E7
25000.0,255.734375,0.011401629435648727,1000.0,51.71071489015167,104.53495662031618,25000.0,1.08047136E8
26000.0,264.25,0.011710667690689054,1000.0,43.665696717578584,92.69687685161017,26000.0,1.40280752E8
27000.0,273.671875,0.012131892429800548,1000.0,38.55233991017083,69.54066727213365,27000.0,1.72813992E8
28000.0,283.34375,0.0126519587157721,1000.0,36.340465141942396,60.674555785550574,28000.0,2.07850176E8
29000.0,294.8125,0.01337646657060961,1000.0,32.822612568368264,60.83899844539283,29000.0,2.44190848E8
30000.0,307.78125,0.014311737924161004,1000.0,31.38248027596755,47.31263344272885,30000.0,2.78767336E8
31000.0,321.109375,0.015392707950183345,1000.0,28.25123349591399,40.083604431156665,31000.0,3.135068E8
32000.0,335.859375,0.016700015620800614,1000.0,31.263690436048826,63.66771320289893,32000.0,3.42600632E8
