learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5,3.729315681589974E-7,1000.0,20.105592936632707,38.31810610445011,1000.0,2884568.0
2000.0,0.859375,7.05409943798764E-7,1000.0,22.096762076025822,48.100166713544034,2000.0,3576168.0
3000.0,1.078125,1.0200035305590266E-6,1000.0,17.955147721684526,32.621269972491895,3000.0,5559096.0
4000.0,1.546875,1.7139775769060686E-6,1000.0,20.905183612216568,57.49625468520031,4000.0,5722744.0
5000.0,1.828125,2.2553425838446454E-6,1000.0,18.21318937323756,30.3439126514508,5000.0,7440464.0
6000.0,2.21875,2.9251486476924686E-6,1000.0,17.925229669713175,32.4827005630484,6000.0,6628136.0
7000.0,2.734375,3.869435620597667E-6,1000.0,19.075290067983072,31.575010191479684,7000.0,7079008.0
8000.0,3.125,4.1325657770762015E-6,1000.0,21.485536862978805,34.843767633715224,8000.0,2603832.0
9000.0,3.34375,4.371146173475103E-6,1000.0,24.20023397387821,40.21872890461512,9000.0,4215888.0
10000.0,3.640625,4.599403505886181E-6,1000.0,26.15322574497908,43.874967630498816,10000.0,2972032.0
11000.0,3.84375,4.810101042191188E-6,1000.0,23.613580084757125,36.580245822788456,11000.0,4009576.0
12000.0,4.125,5.22327240711699E-6,1000.0,23.343378501439343,35.65074556636923,12000.0,5678584.0
13000.0,4.59375,5.610211713549992E-6,1000.0,29.848239502170397,53.7706300372761,13000.0,3190832.0
14000.0,4.921875,5.975584887589018E-6,1000.0,31.603249583839826,47.48373061624752,14000.0,4304272.0
15000.0,5.15625,6.313732107325147E-6,1000.0,31.05028568057339,46.317662733813265,15000.0,5576952.0
16000.0,5.484375,6.970225464707862E-6,1000.0,27.133961015804175,39.978847542416595,16000.0,7733808.0
17000.0,5.90625,7.689230357451986E-6,1000.0,29.992112106104855,48.43866892542109,17000.0,6587952.0
18000.0,6.3125,8.600242856320822E-6,1000.0,28.235952303672057,39.615393563471095,18000.0,8668288.0
19000.0,6.71875,9.724828770332452E-6,1000.0,23.465676346543525,34.54326685634094,19000.0,1.070044E7
20000.0,7.1875,1.1159808653044618E-5,1000.0,17.458225061667317,32.22376963103721,20000.0,1.1833328E7
21000.0,7.875,1.2883950484036985E-5,1000.0,13.244086106159436,31.2812896001099,21000.0,9693992.0
22000.0,8.828125,1.5332541952375323E-5,1000.0,13.104147799659875,25.216171733261184,22000.0,9929856.0
23000.0,9.984375,1.799736627920841E-5,1000.0,15.334483966433465,32.756481263177136,23000.0,8908800.0
24000.0,10.40625,1.9152802027141053E-5,1000.0,14.775474101411689,23.74119689024172,24000.0,1.0586792E7
25000.0,10.921875,2.0470466503563025E-5,1000.0,15.028109351516727,25.676053425513576,25000.0,9878096.0
26000.0,11.484375,2.1237246498155096E-5,1000.0,16.352486861325403,28.655126093209013,26000.0,5269272.0
27000.0,11.859375,2.1732689929194746E-5,1000.0,16.893518350471638,27.394394015293262,27000.0,5106400.0
28000.0,12.203125,2.224436456648012E-5,1000.0,17.598792495643387,29.260171234073344,28000.0,5753784.0
29000.0,12.53125,2.2771252358021835E-5,1000.0,18.37913466525706,34.899327646536555,29000.0,6206992.0
30000.0,12.984375,2.359052828978747E-5,1000.0,18.505590816119636,28.95308593353682,30000.0,6988992.0
31000.0,13.4375,2.4302986178857586E-5,1000.0,20.043993441585002,42.12338987152253,31000.0,6077760.0
32000.0,13.84375,2.5096799363382163E-5,1000.0,18.516375780578713,29.17062695181958,32000.0,7553136.0
33000.0,14.484375,2.6071703630603024E-5,1000.0,20.736673618545904,34.284776991612404,33000.0,5882480.0
34000.0,16.109375,2.8781404511796104E-5,1000.0,19.505968287259886,31.188028719449363,34000.0,6445704.0
35000.0,17.625,3.1388150366385364E-5,1000.0,20.2472316470969,32.61247188843628,35000.0,6648280.0
36000.0,18.078125,3.2254509925324886E-5,1000.0,21.602004632381224,32.74900102660723,36000.0,7390648.0
37000.0,18.46875,3.2982684529593426E-5,1000.0,20.285805213856698,30.60604107545215,37000.0,7205728.0
38000.0,18.984375,3.4198638782577804E-5,1000.0,20.26144412266736,29.40592130138622,38000.0,9115608.0
39000.0,19.515625,3.553816366345726E-5,1000.0,19.40901871088768,29.658974102639956,39000.0,9746624.0
40000.0,20.109375,3.729288637663963E-5,1000.0,18.689153271573524,28.230065239530575,40000.0,1.1423712E7
41000.0,20.71875,3.849861150633337E-5,1000.0,14.847467981964533,28.679789951807077,41000.0,7648320.0
42000.0,21.1875,3.941287244540743E-5,1000.0,11.097810770513835,20.12270231996942,42000.0,7539304.0
43000.0,21.640625,4.046809261328438E-5,1000.0,11.829175865809804,22.808118033691695,43000.0,9001760.0
44000.0,22.15625,4.18874875888125E-5,1000.0,11.867018731469834,20.471597355605986,44000.0,1.0640736E7
45000.0,22.734375,4.351948429959723E-5,1000.0,13.868110472183279,24.32177166604148,45000.0,1.0911296E7
46000.0,23.25,4.5162835772821893E-5,1000.0,12.313924097152686,19.070142064532575,46000.0,1.2319664E7
47000.0,23.890625,4.7101443601099574E-5,1000.0,13.258433894323371,21.652929402014145,47000.0,1.1697376E7
48000.0,24.5,4.827404042266103E-5,1000.0,14.3344117357172,27.901516119343356,48000.0,7438176.0
49000.0,25.0,4.887386079644785E-5,1000.0,17.37018616913731,34.484841394243496,49000.0,4637176.0
50000.0,25.390625,4.937668767524884E-5,1000.0,16.006075003329787,33.113071949187336,50000.0,4975776.0
