learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.484375,1.2333630972231428E-7,1000.0,21.26768863585637,39.287815177053595,1000.0,984264.0
2000.0,1.03125,2.6258924562070107E-7,1000.0,23.384500828240085,47.99263391372027,2000.0,984280.0
3000.0,1.609375,4.097970991602375E-7,1000.0,18.665760101665803,32.41828479471272,3000.0,984264.0
4000.0,1.96875,5.013061713220345E-7,1000.0,22.114984306320448,57.75301863285276,4000.0,984280.0
5000.0,2.5625,6.524950731545687E-7,1000.0,18.916238083838177,30.38092443946026,5000.0,984280.0
6000.0,2.96875,7.559401112505131E-7,1000.0,18.4427167542616,32.387178924963855,6000.0,984280.0
7000.0,3.359375,8.554703607741329E-7,1000.0,19.7729380849186,32.14031889925427,7000.0,984912.0
8000.0,3.8125,9.709254502215318E-7,1000.0,22.5142157922069,34.57772594876726,8000.0,984912.0
9000.0,4.203125,1.0704573166246215E-6,1000.0,24.617614594729687,40.39451361101099,9000.0,984928.0
10000.0,4.640625,1.1819330069960819E-6,1000.0,28.204015678594786,44.65720144121653,10000.0,984928.0
11000.0,5.03125,1.2814648733991716E-6,1000.0,24.49732706404069,36.86500180491928,11000.0,984928.0
12000.0,5.453125,1.388957542884681E-6,1000.0,24.11038926875808,36.24563230326212,12000.0,984912.0
13000.0,5.859375,1.492470683943894E-6,1000.0,30.958304167615186,53.82065546668555,13000.0,984928.0
14000.0,6.296875,1.6039463743153545E-6,1000.0,32.68901920099272,47.30079435781226,14000.0,984928.0
15000.0,6.703125,1.7074595153745677E-6,1000.0,32.815208646878894,47.398269875581384,15000.0,984928.0
16000.0,7.125,1.8149539310899046E-6,1000.0,28.257854559287413,40.66656762799298,16000.0,984928.0
17000.0,7.5,1.9105045228368705E-6,1000.0,31.65047299113044,48.75608641311142,17000.0,984928.0
18000.0,7.890625,2.01003638923996E-6,1000.0,30.449269927418406,41.44543819098047,18000.0,984928.0
19000.0,8.265625,2.1055869809869264E-6,1000.0,24.072316866121668,35.82651700142895,19000.0,984928.0
20000.0,8.703125,2.2170626713583866E-6,1000.0,17.065835969527665,31.701300600266915,20000.0,984928.0
21000.0,9.140625,2.3285383617298467E-6,1000.0,13.617662164963471,31.082454582865495,21000.0,984928.0
22000.0,9.578125,2.440014052101307E-6,1000.0,13.059402863807174,25.039765566436152,22000.0,984928.0
23000.0,9.953125,2.535564643848273E-6,1000.0,15.309580960818916,32.385966166442856,23000.0,984928.0
24000.0,10.359375,2.6390777849074863E-6,1000.0,15.205816966319754,23.805953558285896,24000.0,984928.0
25000.0,10.78125,2.7465704543929956E-6,1000.0,15.408226981042217,25.771238902861533,25000.0,984912.0
26000.0,11.15625,2.8421194939356704E-6,1000.0,16.893252282901948,28.813746643397145,26000.0,984912.0
27000.0,11.546875,2.94165136033876E-6,1000.0,17.299782660776497,27.240081557335728,27000.0,984928.0
28000.0,11.9375,3.04118322674185E-6,1000.0,17.86677976487262,29.08022817746728,28000.0,984928.0
29000.0,12.34375,3.144696367801063E-6,1000.0,18.460266532371623,34.26203131019491,29000.0,984928.0
30000.0,12.8125,3.2641346074847706E-6,1000.0,18.93623604342349,28.676096000563167,30000.0,984928.0
31000.0,13.1875,3.3596851992317368E-6,1000.0,20.681983811402304,41.74610879771096,31000.0,984928.0
32000.0,13.5625,3.455235790978703E-6,1000.0,18.585473638420286,28.692669621450676,32000.0,984928.0
33000.0,13.96875,3.5587472504832674E-6,1000.0,20.57613517687867,33.36358493922537,33000.0,984912.0
34000.0,14.328125,3.6503165675741097E-6,1000.0,19.849646418714258,31.244542474183035,34000.0,984928.0
35000.0,14.71875,3.7498468170977294E-6,1000.0,20.559395149354117,32.69186364543954,35000.0,984912.0
36000.0,15.15625,3.8613225074691895E-6,1000.0,21.8661521123,32.26296169445884,36000.0,984928.0
37000.0,15.546875,3.960854373872279E-6,1000.0,21.014487898990218,30.737163509462054,37000.0,984928.0
38000.0,15.953125,4.064367514931492E-6,1000.0,20.72359488932299,29.014635581682487,38000.0,984928.0
39000.0,16.359375,4.167880655990706E-6,1000.0,19.82457861649567,29.5044677520085,39000.0,984928.0
40000.0,16.765625,4.27139379704992E-6,1000.0,18.64983204569649,28.24204420061153,40000.0,984928.0
41000.0,17.109375,4.358980416630705E-6,1000.0,14.747202360261435,28.23671849467642,41000.0,984912.0
42000.0,17.484375,4.4545294561733804E-6,1000.0,11.459222931927638,20.315304465372392,42000.0,984912.0
43000.0,17.875,4.55406132257647E-6,1000.0,11.79204194738169,22.395357653346057,43000.0,984928.0
44000.0,18.265625,4.653593188979559E-6,1000.0,11.850234882110255,20.12193422951532,44000.0,984928.0
45000.0,18.640625,4.749143780726525E-6,1000.0,13.664883642977092,23.94929876547273,45000.0,984928.0
46000.0,19.046875,4.852656921785738E-6,1000.0,12.514265622681476,19.26243358177395,46000.0,984928.0
47000.0,19.421875,4.948207513532704E-6,1000.0,13.493591531760257,21.653894965487755,47000.0,984928.0
48000.0,19.84375,5.055700183018214E-6,1000.0,14.384106030536378,27.69730484555171,48000.0,984912.0
49000.0,20.25,5.159213324077427E-6,1000.0,16.77376781950301,33.72650675484767,49000.0,984928.0
50000.0,20.609375,5.25078264116827E-6,1000.0,15.900129336609359,32.37654626105151,50000.0,984928.0
