learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.546875,3.5558817520116765E-7,1000.0,19.936659725582043,37.86388521784842,1000.0,2514856.0
2000.0,1.015625,6.839230384988089E-7,1000.0,22.6324181423357,48.56416439167404,2000.0,2707560.0
3000.0,1.3125,1.0051885490409202E-6,1000.0,17.896139249024507,32.05547942611852,3000.0,4183048.0
4000.0,1.765625,1.5669313789759246E-6,1000.0,21.166085988315945,58.03957329341031,4000.0,4792056.0
5000.0,2.15625,2.120651155968921E-6,1000.0,17.994249849213205,30.406468404228058,5000.0,5478744.0
6000.0,2.625,2.8225317429233754E-6,1000.0,17.882605592249575,32.66060410344316,6000.0,5787944.0
7000.0,3.171875,3.390988406156086E-6,1000.0,19.20002255104391,32.15522519602139,7000.0,4018016.0
8000.0,3.65625,3.8049494226773575E-6,1000.0,21.500298146377915,34.66215727421418,8000.0,3303544.0
9000.0,4.0,4.0449087585633E-6,1000.0,23.848922340034044,39.915667813410195,9000.0,2698344.0
10000.0,4.390625,4.249412482345683E-6,1000.0,26.15942562589568,44.08246106584447,10000.0,2023688.0
11000.0,4.734375,4.539787801655216E-6,1000.0,23.679943077255455,36.43535942769046,11000.0,3265272.0
12000.0,5.078125,4.9264120752923185E-6,1000.0,22.750648471261727,35.253200115065816,12000.0,4347592.0
13000.0,5.5,5.312721768859773E-6,1000.0,29.12532519643471,53.50546360476809,13000.0,3538952.0
14000.0,5.859375,5.557586911082681E-6,1000.0,31.379646273971616,47.78710151652431,14000.0,2633792.0
15000.0,6.234375,5.890632520378049E-6,1000.0,31.76941515620199,47.076312562964986,15000.0,3433008.0
16000.0,6.515625,6.292022072658356E-6,1000.0,27.120931539109534,40.18090320552143,16000.0,5516656.0
17000.0,6.9375,6.892375887319859E-6,1000.0,29.97721886184361,48.10638893859017,17000.0,5500800.0
18000.0,7.328125,7.677882612268957E-6,1000.0,28.329789671795098,39.42324318244397,18000.0,7773064.0
19000.0,7.78125,8.854275575787242E-6,1000.0,24.193288556685996,34.9853471311424,19000.0,1.00348E7
20000.0,8.296875,1.039865083940741E-5,1000.0,17.20723814007863,31.731782029897335,20000.0,1.1577672E7
21000.0,9.0,1.2250367500301864E-5,1000.0,13.279579688389868,31.151907878502747,21000.0,1.017992E7
22000.0,9.515625,1.3874230854627159E-5,1000.0,13.08629128896815,25.180925176836247,22000.0,1.217292E7
23000.0,10.265625,1.4849126908100314E-5,1000.0,15.396018798006438,33.02455352728434,23000.0,5024576.0
24000.0,10.625,1.546894756352736E-5,1000.0,14.691556429026395,23.80898713198392,24000.0,6666848.0
25000.0,11.15625,1.624134407999615E-5,1000.0,15.445495256857576,25.82947351042739,25000.0,5620096.0
26000.0,11.65625,1.6620778349331683E-5,1000.0,16.398190229376766,28.910706074000462,26000.0,2933384.0
27000.0,12.0,1.688996310501049E-5,1000.0,16.84061115172757,27.29280343159883,27000.0,3026984.0
28000.0,12.359375,1.7146375935731663E-5,1000.0,17.864527056721567,29.67865844758775,28000.0,2758000.0
29000.0,12.6875,1.7406461734531654E-5,1000.0,18.458729306728713,34.78905149604871,29000.0,3063936.0
30000.0,13.015625,1.762389868316758E-5,1000.0,19.016884178596225,29.276891752871265,30000.0,2560864.0
31000.0,13.390625,1.7846371467587435E-5,1000.0,20.915768737571046,43.054542228545195,31000.0,2293232.0
32000.0,13.75,1.8208923963053775E-5,1000.0,18.95784058899788,29.35594666672694,32000.0,3899648.0
33000.0,14.109375,1.8492033478752196E-5,1000.0,20.62002762419889,34.06243866391222,33000.0,3045152.0
34000.0,14.515625,1.8918895285524844E-5,1000.0,19.370173750949096,31.137371897712875,34000.0,4061592.0
35000.0,14.890625,1.927632757643652E-5,1000.0,20.13463827921227,32.65772324411033,35000.0,3684384.0
36000.0,15.296875,1.9786308629490023E-5,1000.0,21.399125221434755,32.53807081819742,36000.0,4852472.0
37000.0,15.734375,2.0533723452697615E-5,1000.0,20.292936970607478,30.62437167099911,37000.0,6603680.0
38000.0,16.25,2.1514227038197637E-5,1000.0,20.34862512060386,29.31437069974803,38000.0,7350512.0
39000.0,16.640625,2.2459006900640415E-5,1000.0,19.503263257101747,29.781821391723362,39000.0,9349168.0
40000.0,17.21875,2.3821631653441328E-5,1000.0,18.671841055027134,28.187052983157454,40000.0,9110808.0
41000.0,17.765625,2.4437372178201466E-5,1000.0,14.829168550858983,28.44303336263123,41000.0,4352232.0
42000.0,18.109375,2.4916276355118805E-5,1000.0,11.140321579630399,20.105866322534908,42000.0,5385280.0
43000.0,18.546875,2.5506469311140896E-5,1000.0,11.868097555553947,22.794875468398374,43000.0,5214568.0
44000.0,18.90625,2.60024420115062E-5,1000.0,12.105701983664567,20.643955765355237,44000.0,5334728.0
45000.0,19.3125,2.6463108111379882E-5,1000.0,13.828882686597371,24.127480888579022,45000.0,4383240.0
46000.0,19.71875,2.6983348329344564E-5,1000.0,12.492668929278144,19.13780757772134,46000.0,4950088.0
47000.0,20.09375,2.746495230692543E-5,1000.0,13.165384060526643,21.714672905925624,47000.0,4964336.0
48000.0,20.515625,2.7910778751700294E-5,1000.0,14.483517873220404,28.2237274483985,48000.0,4084928.0
49000.0,20.890625,2.8120386866956125E-5,1000.0,17.407992429384514,34.843855981416105,49000.0,2160624.0
50000.0,21.21875,2.8382079391222865E-5,1000.0,15.952788568188966,33.04941909150531,50000.0,3082864.0
