learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.765625,5.634963680576118E-7,1000.0,20.002957490469917,38.09662657595735,1000.0,2846424.0
2000.0,1.484375,1.1383906692369944E-6,1000.0,21.905647317581202,47.98874108926866,2000.0,3091808.0
3000.0,2.171875,2.029848498447488E-6,1000.0,17.8429536230508,32.20005625777883,3000.0,5012224.0
4000.0,2.890625,2.941300723856936E-6,1000.0,20.861278894207828,57.33399314730862,4000.0,4901832.0
5000.0,3.734375,4.168446272766838E-6,1000.0,18.262022023794387,30.61595727379475,5000.0,5621920.0
6000.0,4.40625,4.652923024776909E-6,1000.0,18.42766952985688,33.15596605222637,6000.0,2787320.0
7000.0,4.984375,5.055750370956958E-6,1000.0,19.052778773654424,31.965331995511637,7000.0,2693392.0
8000.0,5.78125,5.549921770580113E-6,1000.0,22.306148134352295,35.416568863417154,8000.0,2397120.0
9000.0,6.453125,6.165387943231812E-6,1000.0,24.055127446681517,39.89512294481143,9000.0,3540936.0
10000.0,7.125,6.629610434174538E-6,1000.0,26.23000615187265,43.63509709456776,10000.0,2670792.0
11000.0,7.703125,7.320765742204256E-6,1000.0,24.132034746467124,36.89972287937036,11000.0,4621216.0
12000.0,8.28125,8.315336761168308E-6,1000.0,23.13945030201699,35.24321204986609,12000.0,6649920.0
13000.0,9.078125,8.918908974414484E-6,1000.0,29.558914594307698,53.46364581536823,13000.0,2927800.0
14000.0,9.59375,9.337400907598849E-6,1000.0,31.488064903796246,47.675667656472605,14000.0,3137296.0
15000.0,10.203125,9.959252848703827E-6,1000.0,31.49940295178835,47.25428428290885,15000.0,3944616.0
16000.0,10.75,1.083469639221827E-5,1000.0,27.283438069609968,40.413617092764106,16000.0,6187888.0
17000.0,11.46875,1.1642991448752579E-5,1000.0,29.94922414548316,49.07383736921684,17000.0,4347048.0
18000.0,12.015625,1.25885860567602E-5,1000.0,28.907938867078084,40.30833854897659,18000.0,6683736.0
19000.0,12.703125,1.4085687354155296E-5,1000.0,23.732589430300838,35.007284873919495,19000.0,8417456.0
20000.0,13.421875,1.5659435141262494E-5,1000.0,17.723568557880974,32.423529625906895,20000.0,8463688.0
21000.0,14.15625,1.708085855676068E-5,1000.0,13.631726137220607,31.50644443764383,21000.0,7481832.0
22000.0,14.84375,1.868052485709389E-5,1000.0,13.212957915971959,24.898612967921625,22000.0,8994128.0
23000.0,15.609375,1.9620302385495355E-5,1000.0,15.341172707888841,32.819589369665024,23000.0,4744728.0
24000.0,16.21875,2.0582688060433913E-5,1000.0,14.976298237879723,24.023323667863416,24000.0,6104736.0
25000.0,16.859375,2.172616905429297E-5,1000.0,15.274149583093893,25.79604464391146,25000.0,6899656.0
26000.0,17.546875,2.304127025935385E-5,1000.0,16.31159987758145,28.90730585043617,26000.0,7394160.0
27000.0,18.25,2.4228296177979144E-5,1000.0,16.857171163380364,27.318771010874134,27000.0,6525744.0
28000.0,19.0,2.4995766515429648E-5,1000.0,17.423864764562058,29.19820330186486,28000.0,3955512.0
29000.0,19.515625,2.5482419910581988E-5,1000.0,18.469772281321024,34.8587525219598,29000.0,3648280.0
30000.0,20.140625,2.6143082035964146E-5,1000.0,18.78536509675067,29.18061973471812,30000.0,4086032.0
31000.0,20.71875,2.6768065419875912E-5,1000.0,20.21422598943647,42.41734639570504,31000.0,4178128.0
32000.0,21.28125,2.7645136126213604E-5,1000.0,18.530017741174234,29.01720655354315,32000.0,6027184.0
33000.0,21.90625,2.8705911245197057E-5,1000.0,20.350133725813333,33.82583587929218,33000.0,6560632.0
34000.0,22.5625,2.9986665661757192E-5,1000.0,19.497178456664574,31.34938153544323,34000.0,7543952.0
35000.0,23.3125,3.09846088445435E-5,1000.0,19.980199623539125,32.6828610015793,35000.0,5143360.0
36000.0,23.96875,3.1947696115821606E-5,1000.0,21.42240865570883,32.51524682713257,36000.0,5672816.0
37000.0,24.59375,3.287079718170895E-5,1000.0,20.36255164421286,30.728448037621835,37000.0,5709152.0
38000.0,25.296875,3.401647819878741E-5,1000.0,20.295543694152705,29.188785757929306,38000.0,6298448.0
39000.0,25.90625,3.5271586805012915E-5,1000.0,19.78435900440181,29.906528369941547,39000.0,7961576.0
40000.0,26.734375,3.720767488832483E-5,1000.0,18.637438533591823,28.299421582224006,40000.0,9037152.0
41000.0,27.5625,3.8155969749722225E-5,1000.0,14.799293434607394,28.712567483351066,41000.0,4425744.0
42000.0,28.1875,3.90862264773912E-5,1000.0,11.215921136528882,20.42150432272856,42000.0,5752760.0
43000.0,28.84375,4.038269909667887E-5,1000.0,11.773751060872122,22.39910161121621,43000.0,7635888.0
44000.0,29.59375,4.154690508989411E-5,1000.0,11.879065325169991,20.44455769507743,44000.0,6000272.0
45000.0,30.296875,4.25174363449009E-5,1000.0,13.470670896546892,24.010510537617662,45000.0,5335552.0
46000.0,30.90625,4.369062969797395E-5,1000.0,12.293640447620795,19.09111551436888,46000.0,7441960.0
47000.0,31.625,4.48366593142661E-5,1000.0,13.457372229151634,21.796084986997396,47000.0,6162752.0
48000.0,32.265625,4.5474175454324326E-5,1000.0,14.380806163056677,28.31725054829168,48000.0,3846712.0
49000.0,32.890625,4.593546728655283E-5,1000.0,17.062283911584053,34.482364656667684,49000.0,2852976.0
50000.0,33.53125,4.646426445106045E-5,1000.0,16.293764354095945,33.47087712449516,50000.0,3190712.0
