learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.703125,7.831506081856788E-7,1000.0,20.17567303214262,38.20708976181505,1000.0,4306872.0
2000.0,1.546875,1.8072375678457322E-6,1000.0,22.425574258360566,48.065202208433355,2000.0,4691648.0
3000.0,2.171875,3.057300119609055E-6,1000.0,17.60925611132345,31.9550025501389,3000.0,7731328.0
4000.0,3.0625,4.110302219891714E-6,1000.0,21.277888412358493,57.778476915486294,4000.0,4570216.0
5000.0,3.765625,5.270069490911232E-6,1000.0,18.416998787901694,30.84934540886791,5000.0,6375888.0
6000.0,5.078125,7.392028217307395E-6,1000.0,18.395080913719262,33.070422351986075,6000.0,6249424.0
7000.0,6.75,1.0849032712738133E-5,1000.0,19.05587446066008,32.02926368670109,7000.0,7992792.0
8000.0,7.671875,1.1842641947118358E-5,1000.0,22.00504143592903,35.23865755327548,8000.0,4166256.0
9000.0,8.265625,1.2364554859232157E-5,1000.0,24.80540675599808,40.91049130924939,9000.0,3397792.0
10000.0,10.109375,1.300621050177142E-5,1000.0,27.251213985165037,44.6368004428391,10000.0,1345248.0
11000.0,11.65625,1.414695376297459E-5,1000.0,23.58702105189482,36.661113665315405,11000.0,2850592.0
12000.0,12.5,1.547714608022943E-5,1000.0,23.745809978112135,36.216409478315086,12000.0,6094008.0
13000.0,13.34375,1.6053405415732412E-5,1000.0,30.607257228798534,54.95742760620771,13000.0,2640016.0
14000.0,13.875,1.6557810756947016E-5,1000.0,31.674329580576796,47.78565251238482,14000.0,3670144.0
15000.0,14.5,1.731757207178614E-5,1000.0,32.3541187213165,47.54705781243976,15000.0,4698936.0
16000.0,15.171875,1.8702466558251114E-5,1000.0,27.421403162521873,40.498890554448494,16000.0,7967656.0
17000.0,15.9375,1.9586300251022394E-5,1000.0,30.372078081294386,49.18816786960347,17000.0,4462280.0
18000.0,16.546875,2.0943689418749674E-5,1000.0,29.77975522050742,40.86959144164053,18000.0,8610376.0
19000.0,17.21875,2.317473395831055E-5,1000.0,23.483876452661246,34.804759861406254,19000.0,1.2835776E7
20000.0,18.1875,2.6800590696641138E-5,1000.0,17.703721747262883,32.34590454156534,20000.0,1.446776E7
21000.0,19.265625,2.968966973842018E-5,1000.0,13.78397357008127,31.629592827822687,21000.0,1.03584E7
22000.0,20.078125,3.0896891451751186E-5,1000.0,13.29805043520285,25.53209937746683,22000.0,5743360.0
23000.0,20.875,3.124234305384258E-5,1000.0,15.632240305343828,33.105477286550844,23000.0,1675712.0
24000.0,21.5,3.192917275656428E-5,1000.0,15.144190524164948,24.24249200043794,24000.0,4247872.0
25000.0,22.125,3.261272989523907E-5,1000.0,15.406721836830185,25.791595633102503,25000.0,4227632.0
26000.0,22.796875,3.313226156428249E-5,1000.0,16.415976552359762,28.82831509106094,26000.0,2989000.0
27000.0,23.4375,3.366131329029384E-5,1000.0,17.0471181401754,27.822011267330847,27000.0,3192248.0
28000.0,24.0625,3.4446644583820464E-5,1000.0,17.66554310039814,29.208547657126314,28000.0,4857080.0
29000.0,24.703125,3.526403096556249E-5,1000.0,18.47977952591646,34.99521472135102,29000.0,4932032.0
30000.0,25.359375,3.5956818933805656E-5,1000.0,19.439583961155265,29.77231073960317,30000.0,4080688.0
31000.0,25.9375,3.6427404750914624E-5,1000.0,20.652608980485464,42.7475895794169,31000.0,3146440.0
32000.0,26.46875,3.728295479150903E-5,1000.0,18.558498356222227,29.277890813952606,32000.0,6225136.0
33000.0,27.234375,3.86908392667667E-5,1000.0,20.55040313183088,33.62018161827502,33000.0,7108096.0
34000.0,28.015625,3.968600109348902E-5,1000.0,19.84575775425509,31.806927032020266,34000.0,4923864.0
35000.0,28.71875,4.04405470019103E-5,1000.0,20.29821013547594,33.025289950354306,35000.0,4148160.0
36000.0,29.3125,4.1524564116520604E-5,1000.0,21.599496852488166,32.63397908743404,36000.0,7057240.0
37000.0,30.015625,4.349048711851033E-5,1000.0,20.235879887430738,30.50906109034315,37000.0,1.0807776E7
38000.0,30.765625,4.574935880049857E-5,1000.0,20.460563552441283,29.325022024491947,38000.0,1.1642136E7
39000.0,31.734375,4.9447525363777665E-5,1000.0,19.52112313152153,29.73702386405604,39000.0,1.4756288E7
40000.0,32.78125,5.3541166837223705E-5,1000.0,18.35705958601394,27.917667519724432,40000.0,1.511532E7
41000.0,33.828125,5.4280644560801904E-5,1000.0,15.396011090580913,29.27604417317842,41000.0,2730440.0
42000.0,34.390625,5.501747904216043E-5,1000.0,11.272557257080752,20.597960563800793,42000.0,5063488.0
43000.0,35.078125,5.650219155035706E-5,1000.0,11.906793315429315,22.925383737424912,43000.0,8347800.0
44000.0,35.9375,5.771145020844415E-5,1000.0,12.031865930912533,20.669144049383124,44000.0,5439248.0
45000.0,36.65625,5.844994147385781E-5,1000.0,13.973247949651908,24.340659026886833,45000.0,3971640.0
46000.0,37.25,5.931651986126478E-5,1000.0,12.601285285834551,19.302947621617257,46000.0,5641656.0
47000.0,37.90625,6.000863960556065E-5,1000.0,13.346308347331739,21.579202581251046,47000.0,4076752.0
48000.0,38.546875,6.084610452590924E-5,1000.0,14.778025132923693,28.379795278445652,48000.0,5053184.0
49000.0,39.25,6.150869397161942E-5,1000.0,17.08142703304129,34.5406459109574,49000.0,3642624.0
50000.0,39.84375,6.195291175067217E-5,1000.0,16.274297645365927,33.49027023954161,50000.0,2891976.0
