learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.71875,2.3286821993274823E-7,1000.0,19.571094905567616,37.758285494301255,1000.0,1253520.0
2000.0,1.4375,4.6776096698724566E-7,1000.0,21.62688734760876,47.195476100150955,2000.0,1263264.0
3000.0,2.046875,6.680543042926326E-7,1000.0,19.004728981190112,32.461340021667816,3000.0,1270528.0
4000.0,2.6875,1.1903879931196572E-6,1000.0,20.205896447315325,57.17256071158867,4000.0,3152232.0
5000.0,3.421875,1.7976203364216621E-6,1000.0,17.685912412809646,29.798180067565188,5000.0,3196240.0
6000.0,4.015625,2.2905107794536486E-6,1000.0,17.440597594765272,31.970230790221315,6000.0,3208848.0
7000.0,4.546875,2.7332167115269435E-6,1000.0,18.39385609162413,30.909482066966394,7000.0,3221208.0
8000.0,5.390625,3.6290448365939987E-6,1000.0,20.896721517435005,35.18452843382502,8000.0,4104056.0
9000.0,6.046875,4.3294589785445065E-6,1000.0,22.463916949004236,40.112617985787935,9000.0,4125608.0
10000.0,6.59375,4.914706126631548E-6,1000.0,25.73059858542439,44.972153292210585,10000.0,4136696.0
11000.0,7.28125,5.813091831643962E-6,1000.0,23.300056915438507,37.42798999318405,11000.0,5051176.0
12000.0,7.921875,6.664731319890253E-6,1000.0,22.72685391953364,34.012743009604904,12000.0,5138712.0
13000.0,8.828125,7.874077289468712E-6,1000.0,28.68551710438139,53.81446871996739,13000.0,5157632.0
14000.0,9.484375,8.751843771379855E-6,1000.0,30.81568382448643,47.73836008678959,14000.0,5170256.0
15000.0,10.171875,9.672608123057419E-6,1000.0,31.678352825483888,48.5208818715975,15000.0,5177000.0
16000.0,10.71875,1.0405988432466985E-5,1000.0,26.574418758532442,41.16174550696975,16000.0,5183744.0
17000.0,11.375,1.128663425333798E-5,1000.0,30.23597269049063,49.446790233153024,17000.0,5187216.0
18000.0,12.015625,1.2288300624479437E-5,1000.0,28.533804130228486,42.01488784403921,18000.0,6043960.0
19000.0,12.796875,1.3514406196514353E-5,1000.0,22.91752027279116,35.358891715704246,19000.0,6066528.0
20000.0,13.53125,1.4840132725011144E-5,1000.0,18.486918944463852,31.98575982861517,20000.0,6978120.0
21000.0,14.3125,1.6260191073848143E-5,1000.0,13.301747639637542,31.37135166392693,21000.0,7026168.0
22000.0,15.078125,1.76603303083943E-5,1000.0,13.14551979573992,24.889793665283516,22000.0,7068992.0
23000.0,15.765625,1.8921267732770907E-5,1000.0,14.751908041222602,32.27009728774812,23000.0,7089624.0
24000.0,16.5,2.027078929434841E-5,1000.0,15.228249607210502,23.747812444004403,24000.0,7103368.0
25000.0,17.265625,2.167949931592577E-5,1000.0,15.094162460959918,25.22880560279631,25000.0,7112264.0
26000.0,17.96875,2.313115326817044E-5,1000.0,16.42885315749274,27.877131368248076,26000.0,7980552.0
27000.0,18.65625,2.4556709201230355E-5,1000.0,17.150188894195885,26.972182643736268,27000.0,8015192.0
28000.0,19.40625,2.6114529367381084E-5,1000.0,17.460603844393084,28.44731038073058,28000.0,8028944.0
29000.0,20.171875,2.769538718793127E-5,1000.0,17.94200744059161,34.29521151222889,29000.0,7981400.0
30000.0,20.890625,2.918498842821767E-5,1000.0,18.99286336064299,28.625710363357765,30000.0,8011144.0
31000.0,21.609375,3.082206330469085E-5,1000.0,19.95155029810328,40.467194372505816,31000.0,8804264.0
32000.0,22.40625,3.264932818840154E-5,1000.0,19.306227488247995,28.96240528797553,32000.0,8863672.0
33000.0,23.203125,3.448907434681638E-5,1000.0,19.929131676050808,32.825919761367494,33000.0,8924216.0
34000.0,23.984375,3.6299030244764354E-5,1000.0,19.774299601961484,31.04203957457132,34000.0,8955304.0
35000.0,24.765625,3.8112798744502164E-5,1000.0,20.149715800042152,32.0868001034518,35000.0,8974168.0
36000.0,25.4375,3.967494373985876E-5,1000.0,21.855729729829548,32.26299984876623,36000.0,8987424.0
37000.0,26.265625,4.179632414080616E-5,1000.0,20.104434859191468,30.082254477097255,37000.0,9902048.0
38000.0,27.09375,4.3931827013794744E-5,1000.0,20.29099582542722,28.807876861853895,38000.0,9967968.0
39000.0,27.921875,4.607832107770567E-5,1000.0,19.258094756929385,29.128699803957762,39000.0,1.0019272E7
40000.0,28.8125,4.8395153523112334E-5,1000.0,18.390730885416193,27.37978381002483,40000.0,1.0055464E7
41000.0,29.609375,5.0476199927895016E-5,1000.0,14.678651216990898,28.313594875710844,41000.0,1.0094064E7
42000.0,30.5625,5.296805035969656E-5,1000.0,10.990693825803728,19.89563068736121,42000.0,1.0105888E7
43000.0,31.421875,5.521657575930779E-5,1000.0,11.805184246427189,22.596704680073437,43000.0,1.0113872E7
44000.0,32.296875,5.75088609669668E-5,1000.0,11.795787326908156,20.323138138364683,44000.0,1.0126584E7
45000.0,33.234375,5.9965742305697256E-5,1000.0,13.590631522907731,24.46921019189768,45000.0,1.0130136E7
46000.0,34.15625,6.258583236356369E-5,1000.0,12.710493066219682,19.26451503463986,46000.0,1.0986176E7
47000.0,34.9375,6.479978985023788E-5,1000.0,13.373896142352947,21.739805194919004,47000.0,1.0954224E7
48000.0,35.8125,6.68457249735689E-5,1000.0,13.566115560276728,27.681985396749443,48000.0,9038288.0
49000.0,36.578125,6.86396371262769E-5,1000.0,15.550559866217768,33.597681668078685,49000.0,9057064.0
50000.0,37.40625,7.076807362156818E-5,1000.0,14.908096240524937,31.845093851512548,50000.0,9934984.0
