learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.703125,4.7680514398962264E-7,1000.0,19.52675249883999,37.910131960853676,1000.0,2622720.0
2000.0,1.234375,7.622208472134339E-7,1000.0,22.877783297275787,48.903711074543246,2000.0,2076736.0
3000.0,1.640625,1.1494458885863424E-6,1000.0,17.668866201152472,32.13143924933435,3000.0,3684448.0
4000.0,2.078125,1.5083047845918272E-6,1000.0,21.192139372772232,57.729585109501606,4000.0,3170648.0
5000.0,2.6875,2.0139175790569022E-6,1000.0,18.901617894656273,31.03756829618127,5000.0,3207272.0
6000.0,3.109375,2.4547183743884996E-6,1000.0,17.64865913604902,32.34692936299819,6000.0,4038880.0
7000.0,3.515625,2.906808545554264E-6,1000.0,18.488850447396366,31.39309702493505,7000.0,4301640.0
8000.0,4.046875,3.2195066968496477E-6,1000.0,21.834982372250586,34.96735263046294,8000.0,2275248.0
9000.0,4.609375,3.616139519080106E-6,1000.0,24.152684205990433,39.92201856887257,9000.0,2725640.0
10000.0,5.203125,4.0023381653655735E-6,1000.0,25.650749044932045,43.34379435368195,10000.0,2514256.0
11000.0,5.609375,4.4558996968488724E-6,1000.0,23.705133634255724,36.30877938220757,11000.0,4315640.0
12000.0,6.078125,5.1720324295779894E-6,1000.0,22.948081922123933,35.09511719121878,12000.0,5905472.0
13000.0,6.59375,5.538677343995207E-6,1000.0,29.171220364649827,53.304580833474084,13000.0,2748616.0
14000.0,7.046875,5.840082141932928E-6,1000.0,31.49067990485051,47.576178693196134,14000.0,2571192.0
15000.0,7.46875,6.252692676045828E-6,1000.0,31.586460172797256,47.35703296358396,15000.0,3780584.0
16000.0,7.9375,6.971355501769317E-6,1000.0,27.398530525188395,40.22433020924153,16000.0,5926336.0
17000.0,8.765625,7.969980522628045E-6,1000.0,29.50983589807121,48.12231775444697,17000.0,4661320.0
18000.0,9.34375,8.809515048698003E-6,1000.0,28.811799838531588,39.99121736147242,18000.0,5613312.0
19000.0,9.8125,9.683145100199099E-6,1000.0,23.65011500484594,35.07914159538843,19000.0,7204248.0
20000.0,10.375,1.0474919464387411E-5,1000.0,17.267198661020096,32.1612290221352,20000.0,5441032.0
21000.0,10.921875,1.1294640329045552E-5,1000.0,13.519867897421415,31.487934149466472,21000.0,5794024.0
22000.0,11.46875,1.2219494415654074E-5,1000.0,13.208025003484744,24.974752919840892,22000.0,6537136.0
23000.0,12.078125,1.28883462295764E-5,1000.0,15.437551275254247,33.0208186733037,23000.0,4242752.0
24000.0,12.546875,1.3341850846902362E-5,1000.0,15.152448768734176,24.229860471068232,24000.0,3739752.0
25000.0,12.9375,1.384887352792753E-5,1000.0,15.183633653441213,25.640454613186254,25000.0,5017296.0
26000.0,13.515625,1.429216260375041E-5,1000.0,16.41472673466832,28.902285150347,26000.0,2963928.0
27000.0,13.984375,1.460287024706809E-5,1000.0,16.63890627834636,27.347998645268834,27000.0,2562200.0
28000.0,14.453125,1.4965234279063426E-5,1000.0,17.639730170683443,29.533087437193576,28000.0,2988176.0
29000.0,14.9375,1.536905034703927E-5,1000.0,18.554868846681572,34.998043170087534,29000.0,3222584.0
30000.0,15.359375,1.5738508922772276E-5,1000.0,18.707141175614698,29.204950618343457,30000.0,3385200.0
31000.0,15.890625,1.6002020824493633E-5,1000.0,20.778260342744513,43.20144497330915,31000.0,1917360.0
32000.0,16.265625,1.6367657291185524E-5,1000.0,18.66091227061584,29.190013527071184,32000.0,3768952.0
33000.0,16.734375,1.6956979783976243E-5,1000.0,20.711583968061323,34.076571841412495,33000.0,4859752.0
34000.0,17.265625,1.7713095229636464E-5,1000.0,19.657763477038376,31.712637502951985,34000.0,5501632.0
35000.0,17.78125,1.8127083830121492E-5,1000.0,20.203554484496003,32.67840835643171,35000.0,3103536.0
36000.0,18.21875,1.863548001791868E-5,1000.0,21.41063924392244,32.80213454163307,36000.0,4491216.0
37000.0,18.640625,1.9360634259000007E-5,1000.0,20.161166147658133,30.38304051455775,37000.0,6644296.0
38000.0,19.171875,2.0460025439711495E-5,1000.0,20.360837959729846,29.228875838186546,38000.0,7999368.0
39000.0,19.765625,2.1999029785446408E-5,1000.0,19.260154599332925,29.475504283930448,39000.0,1.0019328E7
40000.0,20.4375,2.3849858488473626E-5,1000.0,18.734498143969272,28.13106508369895,40000.0,1.0648296E7
41000.0,21.140625,2.4274914111528132E-5,1000.0,15.385505457573242,29.103113411403758,41000.0,2336768.0
42000.0,21.53125,2.4648728560552828E-5,1000.0,11.263800378856171,20.515791374570387,42000.0,3699120.0
43000.0,22.03125,2.523254467329631E-5,1000.0,12.17751531327808,23.046743428554866,43000.0,4513448.0
44000.0,22.453125,2.5809596797140935E-5,1000.0,12.061941239116393,20.454294278704598,44000.0,5287296.0
45000.0,22.984375,2.6446419974995983E-5,1000.0,13.745243926583607,24.032854822580187,45000.0,4633640.0
46000.0,23.40625,2.710839911338149E-5,1000.0,12.489150677233335,19.128654530142086,46000.0,6065448.0
47000.0,24.0,2.813098463876587E-5,1000.0,13.288584933771201,21.670367935600243,47000.0,6657304.0
48000.0,24.484375,2.8798183419793433E-5,1000.0,14.203150177715283,28.07584223845037,48000.0,5324464.0
49000.0,25.046875,2.911150943772454E-5,1000.0,17.25858685474181,34.51168323241442,49000.0,2153160.0
50000.0,25.5,2.944731050067478E-5,1000.0,16.123091129011037,33.00157931707365,50000.0,2864616.0
