learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.34375,6.546195234275526E-8,1000.0,19.622156455805985,37.76647686816351,1000.0,736120.0
2000.0,0.546875,1.0414737820004423E-7,1000.0,21.797003967222135,47.35824061414184,2000.0,736120.0
3000.0,0.75,1.428336448346575E-7,1000.0,18.628652722037906,32.27814019766255,3000.0,736136.0
4000.0,0.90625,1.725916647248798E-7,1000.0,21.27476294873839,57.249394489722874,4000.0,736184.0
5000.0,1.125,2.14252892571191E-7,1000.0,18.226208158495623,30.118213287182126,5000.0,736184.0
6000.0,1.3125,2.4996018813302117E-7,1000.0,17.92135879987069,32.48893051170686,6000.0,736136.0
7000.0,1.5,2.856698120012879E-7,1000.0,19.223196797071214,32.470426511903085,7000.0,736184.0
8000.0,1.703125,3.2435271552660395E-7,1000.0,20.90852242469736,35.29542017629363,8000.0,736136.0
9000.0,1.890625,3.600631154970162E-7,1000.0,22.848329075285204,41.15776347837776,9000.0,736200.0
10000.0,2.140625,4.0767698212423254E-7,1000.0,25.51598903853836,46.07852759128079,10000.0,736200.0
11000.0,2.40625,4.5826561593761043E-7,1000.0,22.70934268508492,37.51328321137992,11000.0,736184.0
12000.0,2.59375,4.939721353972952E-7,1000.0,23.027679345577848,36.979636851254895,12000.0,736120.0
13000.0,2.78125,5.29681759265562E-7,1000.0,28.40933680631117,55.03440290314787,13000.0,736184.0
14000.0,3.0,5.713429871118732E-7,1000.0,30.201761864996467,49.402568029369306,14000.0,736184.0
15000.0,3.15625,6.011010070020955E-7,1000.0,30.129261602494864,49.10831247443406,15000.0,736184.0
16000.0,3.328125,6.33831983173473E-7,1000.0,26.487792959973994,41.70524450242989,16000.0,736120.0
17000.0,3.53125,6.72517409030762E-7,1000.0,29.376021378200928,50.3820039377389,17000.0,736184.0
18000.0,3.734375,7.112036756653752E-7,1000.0,28.29988564082606,42.02115671778158,18000.0,736200.0
19000.0,3.9375,7.498891015226642E-7,1000.0,23.16109131069221,35.58699598486236,19000.0,736184.0
20000.0,4.140625,7.885711642706559E-7,1000.0,22.161337656072053,33.51060280184599,20000.0,736120.0
21000.0,4.34375,8.272565901279448E-7,1000.0,19.944832551764765,33.40557361725491,21000.0,736184.0
22000.0,4.53125,8.629669900983571E-7,1000.0,19.55006036710578,27.931876262566632,22000.0,736200.0
23000.0,4.734375,9.016532567329704E-7,1000.0,19.92350131816197,33.942116424582586,23000.0,736200.0
24000.0,4.953125,9.433117682217722E-7,1000.0,19.56563777352937,26.23015577173797,24000.0,736136.0
25000.0,5.109375,9.730697881119944E-7,1000.0,19.09480142270954,27.30413067075549,25000.0,736184.0
26000.0,5.3125,1.0117552139692834E-6,1000.0,19.145926095370044,29.644561074128678,26000.0,736184.0
27000.0,5.5,1.0474617334289681E-6,1000.0,19.478743600728464,28.033510220092012,27000.0,736120.0
28000.0,5.703125,1.086147159286257E-6,1000.0,19.215608985414864,29.384207856233427,28000.0,736184.0
29000.0,5.890625,1.1218567831545238E-6,1000.0,19.50621878463688,34.292841372885775,29000.0,736184.0
30000.0,6.078125,1.157567183124936E-6,1000.0,19.530377239183892,28.765560910885085,30000.0,736200.0
31000.0,6.265625,1.1932744786867663E-6,1000.0,20.826431855190346,42.10176162311512,31000.0,736136.0
32000.0,6.421875,1.2230331453287765E-6,1000.0,19.54180618591907,28.895043287804715,32000.0,736200.0
33000.0,6.625,1.2617185711860655E-6,1000.0,20.804754463043423,33.67432017362254,33000.0,736184.0
34000.0,6.8125,1.2974250906457502E-6,1000.0,20.428974859341906,31.451727955579273,34000.0,736120.0
35000.0,7.015625,1.3361105165030391E-6,1000.0,20.742081760505847,32.8590852529397,35000.0,736184.0
36000.0,7.234375,1.3777717443493504E-6,1000.0,22.094842390834852,32.64111469584266,36000.0,736184.0
37000.0,7.421875,1.4134782638090352E-6,1000.0,20.894754558587984,30.888717041025664,37000.0,736120.0
38000.0,7.59375,1.4462120856882796E-6,1000.0,20.73964517403004,29.052319937334442,38000.0,736184.0
39000.0,7.8125,1.487874218987094E-6,1000.0,20.01737430374582,29.615874804409824,39000.0,736200.0
40000.0,8.015625,1.5265562817350857E-6,1000.0,19.08677471822975,28.4491228008291,40000.0,736120.0
41000.0,8.21875,1.5652417075923747E-6,1000.0,19.758661608404317,30.37133927222466,41000.0,736184.0
42000.0,8.4375,1.606902935438686E-6,1000.0,17.596590127638382,23.680104607021153,42000.0,736184.0
43000.0,8.65625,1.6485605414749848E-6,1000.0,18.248376170032657,25.22834719575221,43000.0,736120.0
44000.0,8.84375,1.684270941445397E-6,1000.0,17.22408869280095,22.941970274334157,44000.0,736200.0
45000.0,9.078125,1.7289079712807305E-6,1000.0,18.342431067562195,25.686494783623946,45000.0,736184.0
46000.0,9.28125,1.7675908748060467E-6,1000.0,17.28309944689981,21.766965166650344,46000.0,736136.0
47000.0,9.46875,1.8033004986743135E-6,1000.0,17.348498835541612,23.211827297933375,47000.0,736184.0
48000.0,9.65625,1.8390101225425803E-6,1000.0,17.43954686144247,28.819814990172393,48000.0,736184.0
49000.0,9.828125,1.871741098713958E-6,1000.0,18.81150987576126,34.07334264768471,49000.0,736120.0
50000.0,10.046875,1.913402326560269E-6,1000.0,18.152928724750115,33.04764151889047,50000.0,736184.0
