learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.65625,5.561280219505231E-7,1000.0,19.910233535562128,38.17831117336477,1000.0,3277184.0
2000.0,1.34375,1.1893705878820685E-6,1000.0,21.96346162824967,47.59537248974865,2000.0,3560408.0
3000.0,1.796875,1.8880420248024167E-6,1000.0,17.5372156143394,32.12271384378264,3000.0,5960152.0
4000.0,2.546875,3.1722613493911924E-6,1000.0,21.024457574616154,57.232579702322475,4000.0,6618816.0
5000.0,3.109375,4.2574803228490056E-6,1000.0,18.166617374371462,30.552998787961595,5000.0,7457568.0
6000.0,3.65625,5.383087942997615E-6,1000.0,17.944327217369782,32.6390987229874,6000.0,7956120.0
7000.0,4.46875,7.0660685499509174E-6,1000.0,18.885986581169185,31.661692538696844,7000.0,8006784.0
8000.0,5.0625,7.374441807365251E-6,1000.0,21.73635330096249,34.86372460024124,8000.0,2007592.0
9000.0,5.484375,7.67103545109017E-6,1000.0,24.110129020551803,39.67183970125427,9000.0,2717568.0
10000.0,6.015625,7.947321088674167E-6,1000.0,26.540745692976092,44.26590390481241,10000.0,2010304.0
11000.0,6.421875,8.29881981998268E-6,1000.0,23.63788075777312,36.75698442743365,11000.0,3344512.0
12000.0,7.15625,9.300097363949235E-6,1000.0,23.026534741449197,35.377010295733854,12000.0,5270344.0
13000.0,7.75,9.90850136279025E-6,1000.0,29.283155734471325,53.4926838727743,13000.0,3960872.0
14000.0,8.265625,1.027252751454297E-5,1000.0,32.12710312402891,48.32340762267275,14000.0,2728984.0
15000.0,8.71875,1.0708544577937573E-5,1000.0,31.94990247715027,47.54019781090972,15000.0,3719528.0
16000.0,9.171875,1.1358615981104472E-5,1000.0,27.107785596808483,40.35641943193424,16000.0,5545560.0
17000.0,9.75,1.1817912907443112E-5,1000.0,30.19289092779662,48.64378067893892,17000.0,3070960.0
18000.0,10.265625,1.2504242153631315E-5,1000.0,28.665410204378908,40.38834424872551,18000.0,5145184.0
19000.0,10.78125,1.3494326526092157E-5,1000.0,23.61326591816698,35.070254708830234,19000.0,7422336.0
20000.0,11.375,1.4956804354571632E-5,1000.0,17.25831547183973,31.757215464266785,20000.0,9521120.0
21000.0,12.125,1.658692153998547E-5,1000.0,13.391021791777458,31.462202512071993,21000.0,8401560.0
22000.0,12.71875,1.7649623397220337E-5,1000.0,13.366485369126798,25.21444089953567,22000.0,6918472.0
23000.0,13.34375,1.8714373452692392E-5,1000.0,15.660644673305798,33.19919786126799,23000.0,6585216.0
24000.0,13.921875,1.9688625664760664E-5,1000.0,14.854881076432378,23.995223520012367,24000.0,6514064.0
25000.0,14.578125,2.095017815008759E-5,1000.0,15.073862013468327,25.596170198306428,25000.0,7430848.0
26000.0,15.203125,2.2006728686392302E-5,1000.0,16.253134999848225,28.536595301576533,26000.0,6534504.0
27000.0,15.84375,2.2532235113127772E-5,1000.0,16.817460592605123,27.466583528140593,27000.0,3170856.0
28000.0,16.3125,2.3052234222025915E-5,1000.0,17.271862271020066,29.427890712624023,28000.0,4288088.0
29000.0,16.796875,2.3469314910471433E-5,1000.0,18.87869991114212,35.08656178749763,29000.0,3328440.0
30000.0,17.25,2.38479092109224E-5,1000.0,18.624937035870982,28.948141190903026,30000.0,3229672.0
31000.0,17.703125,2.416795540031873E-5,1000.0,20.986059865459225,43.80517291660724,31000.0,2730216.0
32000.0,18.203125,2.4775181858179465E-5,1000.0,18.827314561503403,29.21208039096998,32000.0,4694432.0
33000.0,18.8125,2.5590602599550033E-5,1000.0,20.440244881679302,34.21499957829771,33000.0,5172488.0
34000.0,19.34375,2.6415695998972896E-5,1000.0,19.41504792686029,31.30150547273979,34000.0,6003528.0
35000.0,19.921875,2.7021353663359243E-5,1000.0,20.005595364588068,32.656158538614996,35000.0,4049560.0
36000.0,20.46875,2.771443341367153E-5,1000.0,21.37294461178506,32.39231506016418,36000.0,4898888.0
37000.0,20.953125,2.8549577206528427E-5,1000.0,20.18388455492719,30.538500407836114,37000.0,6664720.0
38000.0,21.5625,2.9780554662769032E-5,1000.0,20.444224367816204,29.164023378371482,38000.0,7808504.0
39000.0,22.1875,3.108571141233874E-5,1000.0,19.6892906711792,29.879248609215654,39000.0,8072072.0
40000.0,22.734375,3.234924661228432E-5,1000.0,18.599401718951235,28.05774170059885,40000.0,8931032.0
41000.0,23.390625,3.2698832316479326E-5,1000.0,14.855100507915347,28.9403950629699,41000.0,2059144.0
42000.0,23.828125,3.3008613875911875E-5,1000.0,11.217252484806865,20.464485367056866,42000.0,2737032.0
43000.0,24.265625,3.34925021808077E-5,1000.0,11.953738114199849,22.927971863411,43000.0,4275328.0
44000.0,24.796875,3.42483273642655E-5,1000.0,12.106570646250761,20.704908947412033,44000.0,5499520.0
45000.0,25.359375,3.466941671730536E-5,1000.0,14.212717572353874,24.352561672394273,45000.0,2893704.0
46000.0,25.796875,3.5211108204546484E-5,1000.0,12.543689404990545,19.282320933876935,46000.0,4786040.0
47000.0,26.296875,3.5871235854251097E-5,1000.0,13.296830934433206,21.6401343589054,47000.0,5103408.0
48000.0,26.78125,3.631155068028924E-5,1000.0,14.45314080400996,28.039507223855544,48000.0,3513856.0
49000.0,27.234375,3.660831154168893E-5,1000.0,17.118859020870776,34.13394845271901,49000.0,2531576.0
50000.0,27.71875,3.693171686285899E-5,1000.0,15.861189570294913,32.96353573447824,50000.0,2580880.0
