learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.53125,4.3187607338445054E-7,1000.0,20.239467967305735,38.302750826410396,1000.0,3143864.0
2000.0,0.96875,8.575818113361796E-7,1000.0,22.093136373644995,48.15757329750371,2000.0,3761264.0
3000.0,1.1875,1.1842704326328303E-6,1000.0,17.90172736715812,32.4834502153065,3000.0,5772824.0
4000.0,1.546875,1.7944719810556207E-6,1000.0,20.902878201017607,57.43450919278176,4000.0,6563384.0
5000.0,1.84375,2.4655290245492426E-6,1000.0,18.277529984528837,30.37531352876798,5000.0,8737520.0
6000.0,2.265625,3.3553082094941704E-6,1000.0,17.707686281738372,32.339468948284036,6000.0,8152688.0
7000.0,2.734375,4.2449046223838294E-6,1000.0,18.820933799749124,31.563616013462052,7000.0,7335912.0
8000.0,3.171875,4.540434359417607E-6,1000.0,21.40995527397066,34.9530187460292,8000.0,2611112.0
9000.0,3.390625,4.777969863627934E-6,1000.0,24.230622271971086,40.088089955066685,9000.0,4197424.0
10000.0,3.65625,5.00468223536801E-6,1000.0,26.078434578991075,43.822202170785374,10000.0,3299200.0
11000.0,3.90625,5.30312351960068E-6,1000.0,23.592799936992524,36.497878736722754,11000.0,4614464.0
12000.0,4.25,5.881744857308352E-6,1000.0,23.102060985135843,35.455494259047335,12000.0,6506600.0
13000.0,4.84375,6.4838277628748785E-6,1000.0,29.699082869185126,53.761975442496464,13000.0,3919720.0
14000.0,5.1875,6.869526470028278E-6,1000.0,31.634745864057198,47.46078264942699,14000.0,4337184.0
15000.0,5.515625,7.363401010580775E-6,1000.0,30.866980019717236,46.1457116759358,15000.0,5818080.0
16000.0,5.84375,8.002975535216844E-6,1000.0,27.162338541181118,40.00554367267026,16000.0,7534496.0
17000.0,6.28125,8.71349769618569E-6,1000.0,30.15651489986071,48.45869967439179,17000.0,6277720.0
18000.0,6.59375,9.387689222219502E-6,1000.0,28.200471420411972,39.6159184970559,18000.0,8339416.0
19000.0,7.015625,1.0520211815471862E-5,1000.0,23.483652763951206,34.63133683594328,19000.0,1.0376848E7
20000.0,7.421875,1.167020602022401E-5,1000.0,17.34280639871853,32.125018712017436,20000.0,1.09422E7
21000.0,7.984375,1.2857582931044614E-5,1000.0,13.314134063583314,31.288879668167812,21000.0,8159592.0
22000.0,8.609375,1.4455185317072188E-5,1000.0,13.088874519880246,25.086848943540968,22000.0,9880776.0
23000.0,9.265625,1.5974108601868566E-5,1000.0,15.290722143009384,32.78456341696105,23000.0,8946824.0
24000.0,9.703125,1.712073924459724E-5,1000.0,14.843250263374786,23.8218961134658,24000.0,1.0130896E7
25000.0,10.25,1.84432612796728E-5,1000.0,15.016680460164077,25.61237006922207,25000.0,9347968.0
26000.0,10.8125,1.909806254035276E-5,1000.0,16.455689672981677,28.886112018906548,26000.0,4499760.0
27000.0,11.125,1.9432963551177336E-5,1000.0,17.01935743765423,27.466353277558195,27000.0,4142560.0
28000.0,11.4375,1.987722899583686E-5,1000.0,17.58865780750499,29.28964677171326,28000.0,5495344.0
29000.0,11.859375,2.0508580136164613E-5,1000.0,18.318119801210248,34.89421986533962,29000.0,5784816.0
30000.0,12.21875,2.1113160312072275E-5,1000.0,18.591471530822073,29.023930665960986,30000.0,6502920.0
31000.0,12.6875,2.1779888322473404E-5,1000.0,20.01120623234643,41.90951290024504,31000.0,5498064.0
32000.0,13.03125,2.2395535165237058E-5,1000.0,18.473639165428633,29.088694343073392,32000.0,6922952.0
33000.0,13.484375,2.3135896998509352E-5,1000.0,20.75548930307881,34.27607853476467,33000.0,6315800.0
34000.0,13.921875,2.3807095357268635E-5,1000.0,19.516580911173612,31.29878143473432,34000.0,5930280.0
35000.0,14.328125,2.4486885684180177E-5,1000.0,20.280169282905437,32.75862906824085,35000.0,6468208.0
36000.0,14.765625,2.529817203240883E-5,1000.0,21.57496280745479,32.73183027884176,36000.0,7168008.0
37000.0,15.203125,2.609863097960543E-5,1000.0,20.302028067252817,30.56437961602506,37000.0,7072344.0
38000.0,15.65625,2.7170118054426792E-5,1000.0,20.35053928842291,29.423927434265522,38000.0,9140528.0
39000.0,16.140625,2.8389776448926163E-5,1000.0,19.48546471067512,29.597110639061718,39000.0,9733272.0
40000.0,16.671875,2.9988818827809557E-5,1000.0,18.636305340777806,28.086539619665178,40000.0,1.163492E7
41000.0,17.328125,3.125766744940645E-5,1000.0,14.738591965605684,28.645122524243238,41000.0,7473824.0
42000.0,17.78125,3.211404892176182E-5,1000.0,11.071752834713577,20.133209032712674,42000.0,7305528.0
43000.0,18.203125,3.292016012387143E-5,1000.0,11.868501018128804,22.79228928175637,43000.0,7386072.0
44000.0,18.640625,3.390625222689575E-5,1000.0,11.834587507957771,20.394758306307015,44000.0,8712480.0
45000.0,19.15625,3.503327526333224E-5,1000.0,13.866396390256254,24.39617663704712,45000.0,8448920.0
46000.0,19.640625,3.6327015841379755E-5,1000.0,12.328020443011896,19.155920947385628,46000.0,1.0324472E7
47000.0,20.1875,3.764508870921822E-5,1000.0,13.319825901551464,21.67463996785889,47000.0,9316520.0
48000.0,20.71875,3.8322543098022124E-5,1000.0,14.38288578729356,27.955972358284665,48000.0,4929280.0
49000.0,21.09375,3.876583479318975E-5,1000.0,17.41441150143443,34.570109527518014,49000.0,4569416.0
50000.0,21.484375,3.928814911180072E-5,1000.0,15.941777954560987,33.04381907713369,50000.0,5168616.0
