learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.515625,3.4518258568520347E-7,1000.0,19.90140563827972,38.326910267476386,1000.0,2589176.0
2000.0,1.0,7.726037034040524E-7,1000.0,22.147443596756606,47.56422498818662,2000.0,3410960.0
3000.0,1.421875,1.3638029081953897E-6,1000.0,17.588337692332594,32.21687716211911,3000.0,5416920.0
4000.0,1.984375,2.067945638878478E-6,1000.0,21.323399503566645,58.277405483695276,4000.0,4838832.0
5000.0,2.5,2.857130150207215E-6,1000.0,18.355697442570143,30.70100655150451,5000.0,5916256.0
6000.0,3.0625,3.6414225016617116E-6,1000.0,18.094889412881457,32.674516766109,6000.0,5389616.0
7000.0,3.671875,4.446656805359655E-6,1000.0,18.91237120698811,31.621413358390114,7000.0,5107872.0
8000.0,4.1875,5.0172141183995545E-6,1000.0,21.651481181163867,35.069888920646854,8000.0,4277280.0
9000.0,4.65625,5.345080410026842E-6,1000.0,24.09246767764082,40.38788934483638,9000.0,2703696.0
10000.0,5.078125,5.494699127868646E-6,1000.0,27.06957655899558,44.6472253897841,10000.0,1370896.0
11000.0,5.390625,5.7111430214717986E-6,1000.0,23.673769812755527,36.40562784342022,11000.0,2677304.0
12000.0,5.6875,6.020902397318019E-6,1000.0,23.346230696149853,35.85256681888523,12000.0,4033232.0
13000.0,6.140625,6.474397992456539E-6,1000.0,29.79412164953974,53.87185874907795,13000.0,3868632.0
14000.0,6.484375,6.747610136193948E-6,1000.0,31.345747306102183,47.10573033980747,14000.0,3072272.0
15000.0,6.875,7.022853145220627E-6,1000.0,31.795206639445894,47.054675196028384,15000.0,2723160.0
16000.0,7.171875,7.3962596878926785E-6,1000.0,26.95827537447323,40.15594404014581,16000.0,4861952.0
17000.0,7.671875,7.729536575627409E-6,1000.0,30.021635587321523,48.987144779649356,17000.0,2576544.0
18000.0,7.953125,8.046197310452245E-6,1000.0,29.27894758718903,40.54390935273733,18000.0,4352152.0
19000.0,8.296875,8.633646745389948E-6,1000.0,23.307959233190886,34.33788629388558,19000.0,6605872.0
20000.0,8.75,9.606568330329739E-6,1000.0,17.167992768501634,31.936734570924997,20000.0,8299696.0
21000.0,9.21875,1.038335926649678E-5,1000.0,13.518665918420048,31.563533537088766,21000.0,6405144.0
22000.0,9.6875,1.1427301053319952E-5,1000.0,12.861706436183148,24.519920628049082,22000.0,8608696.0
23000.0,10.25,1.2118365686749003E-5,1000.0,15.283231038595101,32.80444523953485,23000.0,4748960.0
24000.0,10.640625,1.2807084389755293E-5,1000.0,15.147695362505205,24.10843448450669,24000.0,6815288.0
25000.0,11.109375,1.3584529191979929E-5,1000.0,14.953952010361332,25.56884113379258,25000.0,6411072.0
26000.0,11.609375,1.4150054129357965E-5,1000.0,16.215698272029478,28.80316306561274,26000.0,4372040.0
27000.0,12.109375,1.4593563391827044E-5,1000.0,16.922661984722975,27.61211104268485,27000.0,3428744.0
28000.0,12.4375,1.4889058268939452E-5,1000.0,18.02359916655988,29.935829993180644,28000.0,3481072.0
29000.0,12.8125,1.5352270177875953E-5,1000.0,18.40869413991945,34.846795387948575,29000.0,4774752.0
30000.0,13.25,1.6017684506045445E-5,1000.0,18.586734165380484,29.06077655010471,30000.0,5878640.0
31000.0,13.6875,1.6236360340068736E-5,1000.0,20.601398497565224,42.45546086732042,31000.0,1932080.0
32000.0,13.984375,1.651059428695589E-5,1000.0,18.890490993999556,29.604059017214915,32000.0,3570672.0
33000.0,14.375,1.6762444283813237E-5,1000.0,20.999773733966013,34.32113002907394,33000.0,2492208.0
34000.0,14.6875,1.710561789675719E-5,1000.0,19.749156253113107,31.609701712082245,34000.0,4244888.0
35000.0,15.140625,1.775807222454912E-5,1000.0,19.95410709950039,32.68161338958362,35000.0,5565888.0
36000.0,15.5625,1.8424228344681774E-5,1000.0,21.82893065022213,32.70633931285228,36000.0,6103720.0
37000.0,16.0625,1.9319858499026543E-5,1000.0,20.258798018574637,30.72512669013994,37000.0,6924064.0
38000.0,16.484375,2.02957530079099E-5,1000.0,20.04041295868938,29.270091541959783,38000.0,8941192.0
39000.0,17.046875,2.1753913121453172E-5,1000.0,19.614956005911424,29.496869477067445,39000.0,1.00204E7
40000.0,17.59375,2.3228605504199445E-5,1000.0,18.64771056808754,27.994675115378843,40000.0,1.0423016E7
41000.0,18.25,2.3594860136250238E-5,1000.0,14.74943299218115,28.547503336313653,41000.0,2157328.0
42000.0,18.625,2.3859628935396255E-5,1000.0,11.460395093612103,20.591469252799115,42000.0,2729216.0
43000.0,18.96875,2.4214240418384886E-5,1000.0,12.477706503938762,23.11667435744172,43000.0,3987608.0
44000.0,19.515625,2.482692164550018E-5,1000.0,12.066606005796185,20.564439335983955,44000.0,4330608.0
45000.0,19.875,2.5203842184661577E-5,1000.0,13.88775452292994,24.208367216877566,45000.0,4054192.0
46000.0,20.296875,2.577484449526916E-5,1000.0,12.500575567667257,19.232901332743857,46000.0,5231864.0
47000.0,20.765625,2.6453979468593995E-5,1000.0,13.279084898806614,21.53351983713715,47000.0,5600376.0
48000.0,21.15625,2.6774081990071055E-5,1000.0,14.639989786138905,28.362798400527193,48000.0,3167608.0
49000.0,21.46875,2.698140150945013E-5,1000.0,17.216469989500368,34.31912658187368,49000.0,2564440.0
50000.0,21.84375,2.7348362782504412E-5,1000.0,16.044439867925945,33.11423407792288,50000.0,3782608.0
