learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.34375,2.79145444639855E-7,1000.0,20.239467967305735,38.302750826410396,1000.0,3140448.0
2000.0,0.578125,5.068057928130859E-7,1000.0,22.093136373644995,48.15757329750371,2000.0,3754728.0
3000.0,0.765625,7.860787769055202E-7,1000.0,17.90172736715812,32.4834502153065,3000.0,5757448.0
4000.0,1.03125,1.2357108708884983E-6,1000.0,20.902878201017607,57.43450919278176,4000.0,6543208.0
5000.0,1.375,2.0104242462871805E-6,1000.0,18.277529984528837,30.37531352876798,5000.0,8711656.0
6000.0,1.859375,3.026736570366969E-6,1000.0,17.707686281738372,32.339468948284036,6000.0,8110504.0
7000.0,2.296875,3.851564866231962E-6,1000.0,18.820933799749124,31.563616013462052,7000.0,7287656.0
8000.0,2.6875,4.110178269911557E-6,1000.0,21.40995527397066,34.9530187460292,8000.0,2559136.0
9000.0,2.875,4.311188725599398E-6,1000.0,24.230622271971086,40.088089955066685,9000.0,4144000.0
10000.0,3.1875,4.573312697983864E-6,1000.0,26.078434578991075,43.822202170785374,10000.0,3242344.0
11000.0,3.4375,4.867690311382628E-6,1000.0,23.592799936992524,36.497878736722754,11000.0,4551632.0
12000.0,3.71875,5.336781194071388E-6,1000.0,23.102060985135843,35.455494259047335,12000.0,6447136.0
13000.0,4.234375,5.851570814330545E-6,1000.0,29.699082869185126,53.761975442496464,13000.0,3859208.0
14000.0,4.46875,6.110582778799451E-6,1000.0,31.634745864057198,47.46078264942699,14000.0,4271800.0
15000.0,4.765625,6.552394511850758E-6,1000.0,30.866980019717236,46.1457116759358,15000.0,5752624.0
16000.0,5.046875,7.096242657603903E-6,1000.0,27.162338541181118,40.00554367267026,16000.0,7474592.0
17000.0,5.46875,7.774702713100447E-6,1000.0,30.15651489986071,48.45869967439179,17000.0,6216456.0
18000.0,5.8125,8.510982669476006E-6,1000.0,28.200471420411972,39.6159184970559,18000.0,8279472.0
19000.0,6.203125,9.55367832729179E-6,1000.0,23.483652763951206,34.63133683594328,19000.0,1.0318104E7
20000.0,6.6875,1.0915328910212136E-5,1000.0,17.34280639871853,32.125018712017436,20000.0,1.0866416E7
21000.0,7.40625,1.2417648524408126E-5,1000.0,13.314134063583314,31.288879668167812,21000.0,8079544.0
22000.0,7.78125,1.336798404938438E-5,1000.0,13.088874519880246,25.086848943540968,22000.0,9795984.0
23000.0,8.21875,1.4369716033494721E-5,1000.0,15.290722143009384,32.78456341696105,23000.0,8850664.0
24000.0,8.625,1.5421403190379755E-5,1000.0,14.843250263374786,23.8218961134658,24000.0,1.0006808E7
25000.0,9.125,1.6611637579949778E-5,1000.0,15.016680460164077,25.61237006922207,25000.0,9201632.0
26000.0,9.609375,1.7155283518756426E-5,1000.0,16.455689672981677,28.886112018906548,26000.0,4338472.0
27000.0,9.953125,1.750856463331729E-5,1000.0,17.01935743765423,27.466353277558195,27000.0,3972648.0
28000.0,10.234375,1.7896022181957957E-5,1000.0,17.58865780750499,29.28964677171326,28000.0,5325176.0
29000.0,10.53125,1.832814767516942E-5,1000.0,18.318119801210248,34.89421986533962,29000.0,5626504.0
30000.0,10.875,1.8892254479902067E-5,1000.0,18.591471530822073,29.023930665960986,30000.0,6343384.0
31000.0,11.296875,1.947478016114069E-5,1000.0,20.01120623234643,41.90951290024504,31000.0,5337448.0
32000.0,11.625,2.004863309492874E-5,1000.0,18.473639165428633,29.088694343073392,32000.0,6760264.0
33000.0,12.046875,2.0720590190548033E-5,1000.0,20.75548930307881,34.27607853476467,33000.0,6156872.0
34000.0,12.5,2.1397204804492903E-5,1000.0,19.516580911173612,31.29878143473432,34000.0,5771992.0
35000.0,13.15625,2.2469222086430007E-5,1000.0,20.280169282905437,32.75862906824085,35000.0,6314440.0
36000.0,13.90625,2.3830750497937614E-5,1000.0,21.57496280745479,32.73183027884176,36000.0,7017264.0
37000.0,14.53125,2.4949585818426888E-5,1000.0,20.302028067252817,30.56437961602506,37000.0,6919720.0
38000.0,15.1875,2.64763661673189E-5,1000.0,20.35053928842291,29.423927434265522,38000.0,8993104.0
39000.0,15.890625,2.8220838123363335E-5,1000.0,19.48546471067512,29.597110639061718,39000.0,9590336.0
40000.0,16.6875,3.058953272152899E-5,1000.0,18.636305340777806,28.086539619665178,40000.0,1.1490032E7
41000.0,18.4375,3.3899269474204624E-5,1000.0,14.738591965605684,28.645122524243238,41000.0,7310680.0
42000.0,21.0,3.862325215272398E-5,1000.0,11.071752834713577,20.133209032712674,42000.0,7126016.0
43000.0,21.84375,4.01925522277856E-5,1000.0,11.868501018128804,22.79228928175637,43000.0,7189432.0
44000.0,22.578125,4.180781032320939E-5,1000.0,11.834587507957771,20.394758306307015,44000.0,8502104.0
45000.0,23.59375,4.396856390586536E-5,1000.0,13.866396390256254,24.39617663704712,45000.0,8223832.0
46000.0,24.015625,4.5069429971691625E-5,1000.0,12.328020443011896,19.155920947385628,46000.0,1.0086792E7
47000.0,24.59375,4.642590715472275E-5,1000.0,13.319825901551464,21.67463996785889,47000.0,9069704.0
48000.0,25.09375,4.703056833629185E-5,1000.0,14.38288578729356,27.955972358284665,48000.0,4674600.0
49000.0,25.421875,4.7396359829387306E-5,1000.0,17.41441150143443,34.570109527518014,49000.0,4309200.0
50000.0,25.90625,4.801197074508914E-5,1000.0,15.941777954560987,33.04381907713369,50000.0,4912776.0
