learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5,3.2942224707868364E-7,1000.0,20.27498886040269,38.4185584589808,1000.0,2548200.0
2000.0,0.9375,6.615304543326298E-7,1000.0,21.803095672974294,47.71139884381229,2000.0,2934296.0
3000.0,1.328125,1.1363537891560957E-6,1000.0,17.96557886278614,32.524608989259235,3000.0,4698664.0
4000.0,1.703125,1.6566503392015065E-6,1000.0,21.119579736265525,57.866198070342804,4000.0,5363176.0
5000.0,2.15625,2.5130458784082696E-6,1000.0,18.58141129200053,30.69084548531393,5000.0,7305648.0
6000.0,2.65625,2.966379559236682E-6,1000.0,17.964353183498215,32.76518534251776,6000.0,3504696.0
7000.0,3.140625,3.216034512863391E-6,1000.0,19.230483929568837,32.1398449703578,7000.0,1992328.0
8000.0,3.578125,3.4446549317282107E-6,1000.0,22.068801924205985,35.16276746976589,8000.0,2019944.0
9000.0,3.984375,3.7842583454524476E-6,1000.0,23.912331092833867,39.86708329054968,9000.0,3231328.0
10000.0,4.390625,3.945630418861078E-6,1000.0,26.451180285891464,43.69940409478028,10000.0,1535456.0
11000.0,4.6875,4.120410982674608E-6,1000.0,23.63709410658137,36.63747675439453,11000.0,2275736.0
12000.0,5.03125,4.430731868423107E-6,1000.0,22.942771726598043,35.33237256508635,12000.0,3488800.0
13000.0,5.359375,4.572567154860331E-6,1000.0,29.40413816670892,54.09653047302192,13000.0,1670888.0
14000.0,5.640625,4.73375231700225E-6,1000.0,32.21253746557867,48.02910740194996,14000.0,2215312.0
15000.0,5.96875,4.993728782412492E-6,1000.0,31.750356030455027,47.12639355101759,15000.0,3062648.0
16000.0,6.3125,5.398592620622366E-6,1000.0,27.761648157407173,40.827613196719305,16000.0,4552696.0
17000.0,6.890625,6.09912482711176E-6,1000.0,29.944342620841837,48.146393270887025,17000.0,4683152.0
18000.0,7.296875,6.789121349963049E-6,1000.0,28.416191918582335,39.769453667163376,18000.0,6565320.0
19000.0,7.703125,7.676794711086485E-6,1000.0,23.988319659967193,35.15932189811288,19000.0,8446216.0
20000.0,8.265625,8.917077729064556E-6,1000.0,17.200623203841126,32.42801150658215,20000.0,8523160.0
21000.0,8.75,9.917714503697222E-6,1000.0,13.316713532240497,31.39154985399814,21000.0,7985408.0
22000.0,9.203125,1.083304639905691E-5,1000.0,13.296215668356783,24.87864495330423,22000.0,7808416.0
23000.0,9.765625,1.1559349950402973E-5,1000.0,15.098958632685182,32.65592643754199,23000.0,4991120.0
24000.0,10.15625,1.2152673573129705E-5,1000.0,14.892241469102554,23.778270503465105,24000.0,5871296.0
25000.0,10.5625,1.29434952719344E-5,1000.0,14.85863171049715,25.284649299784824,25000.0,7524672.0
26000.0,11.03125,1.3648759664243291E-5,1000.0,16.5522639338496,28.968320756123813,26000.0,5815848.0
27000.0,11.46875,1.3991284197092882E-5,1000.0,16.86494488891,27.36132500036279,27000.0,3026328.0
28000.0,11.8125,1.4307910460047422E-5,1000.0,17.7603902388016,29.54081994636321,28000.0,3560464.0
29000.0,12.28125,1.470069090525309E-5,1000.0,18.620140288837046,35.06766529309921,29000.0,3239000.0
30000.0,12.640625,1.5008881649312871E-5,1000.0,18.72982296374814,29.182589342515076,30000.0,3314928.0
31000.0,12.984375,1.5198303347763913E-5,1000.0,21.218791025326293,44.57953357174384,31000.0,2130048.0
32000.0,13.234375,1.5430151446101563E-5,1000.0,18.561036198148603,29.043654567290158,32000.0,3584808.0
33000.0,13.609375,1.5827843259709574E-5,1000.0,20.55517401033333,33.77694606257094,33000.0,4099376.0
34000.0,13.984375,1.630835914208243E-5,1000.0,19.514838595077546,31.36738945094324,34000.0,4952360.0
35000.0,14.328125,1.6721760815319912E-5,1000.0,19.99628754181055,32.76534173529772,35000.0,4648704.0
36000.0,14.75,1.7207885878936695E-5,1000.0,21.788896945150395,32.917578450226635,36000.0,4454168.0
37000.0,15.15625,1.7671190338054048E-5,1000.0,20.528242248399987,30.676411054601243,37000.0,4408344.0
38000.0,15.515625,1.8211148530503525E-5,1000.0,20.178456706141276,29.31771723223038,38000.0,5807840.0
39000.0,15.921875,1.901093543791729E-5,1000.0,19.49385083367072,29.57949244124051,39000.0,7609976.0
40000.0,16.484375,2.0184940884872853E-5,1000.0,18.793571646048523,28.226477882024753,40000.0,8067704.0
41000.0,16.953125,2.060749939927417E-5,1000.0,14.878100388860346,28.572292881526767,41000.0,3484560.0
42000.0,17.3125,2.090568353499596E-5,1000.0,11.296183038774597,20.414617432597016,42000.0,3207296.0
43000.0,17.671875,2.1283625262892903E-5,1000.0,12.237658160836347,22.965578535091044,43000.0,4065176.0
44000.0,18.015625,2.1597912353980867E-5,1000.0,12.096720163780184,20.541651692237778,44000.0,3534160.0
45000.0,18.375,2.1837319008126435E-5,1000.0,13.920270759594267,24.389049824710984,45000.0,2575080.0
46000.0,18.6875,2.2129641114992808E-5,1000.0,12.443946733126719,19.15293710391511,46000.0,3615880.0
47000.0,19.0625,2.2427462552311927E-5,1000.0,13.51257304502093,21.90817701897096,47000.0,3069920.0
48000.0,19.40625,2.266470352575803E-5,1000.0,14.539326923175453,28.495193623910055,48000.0,2667776.0
49000.0,19.71875,2.2807106627927466E-5,1000.0,17.197314499320928,34.48008666018976,49000.0,1761456.0
50000.0,20.0,2.2947080918432517E-5,1000.0,16.071655651400867,32.8763005879491,50000.0,1923792.0
