learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.671875,4.1532679137566855E-6,1000.0,33.86537737996552,48.524270827384846,1000.0,2.389628E7
2000.0,2.828125,2.0479487494513807E-5,1000.0,29.07329247838049,44.25043334537491,2000.0,2.926772E7
3000.0,5.171875,3.365547548229289E-5,1000.0,27.334582865799362,39.839932746810774,3000.0,2.1730728E7
4000.0,6.84375,4.530215985141695E-5,1000.0,29.480897412746483,40.384233732880936,4000.0,2.69278E7
5000.0,8.828125,6.130283607894348E-5,1000.0,36.21246167797298,50.458080187267775,5000.0,3.1168576E7
6000.0,10.9375,8.119591683175208E-5,1000.0,35.05271779771343,56.952808321941646,6000.0,3.6454456E7
7000.0,13.0625,1.0272199045478677E-4,1000.0,32.58716706244173,50.55190839785829,7000.0,3.9156896E7
8000.0,15.40625,1.1789676160939659E-4,1000.0,39.711339384046674,131.21300487431228,8000.0,2.5027256E7
9000.0,17.359375,1.2832379498932923E-4,1000.0,48.02782591105752,211.2781570906207,9000.0,2.063636E7
10000.0,18.859375,1.3796723357194826E-4,1000.0,43.18204806487376,66.51958711829926,10000.0,2.4850952E7
11000.0,20.671875,1.5210641483362348E-4,1000.0,38.0041388803047,57.79039526105379,11000.0,3.0154256E7
12000.0,22.796875,1.6544791675793626E-4,1000.0,47.01120745692696,267.70968444667193,12000.0,2.4268792E7
13000.0,24.609375,1.7719510308880773E-4,1000.0,115.61806346300025,690.5597315142556,13000.0,2.5052912E7
14000.0,26.390625,1.9122466024580514E-4,1000.0,66.98731028754027,362.4099952664163,14000.0,3.0445384E7
15000.0,28.3125,2.0942403378689453E-4,1000.0,42.69629712047906,132.4225299287559,15000.0,3.6604432E7
16000.0,30.375,2.3219577799965107E-4,1000.0,45.18078926139587,67.69139594681906,16000.0,4.2678064E7
17000.0,32.59375,2.604520691481108E-4,1000.0,33.682661560310684,86.95534760270372,17000.0,4.9227656E7
18000.0,35.390625,3.0058132798229856E-4,1000.0,48.17893316135105,139.8778004672049,18000.0,5.5461352E7
19000.0,38.15625,3.456277588783349E-4,1000.0,30.272661746417008,45.43090583721257,19000.0,6.2960688E7
20000.0,41.15625,3.9068284156706386E-4,1000.0,47.00315669098488,566.052783274948,20000.0,5.8053032E7
21000.0,44.03125,4.387636202995458E-4,1000.0,34.23013287743216,67.57940176922328,21000.0,6.464516E7
22000.0,47.078125,4.957723712302847E-4,1000.0,32.64450262356947,54.123722747576466,22000.0,7.2325136E7
23000.0,50.234375,5.611106192292127E-4,1000.0,31.689842738664176,55.76511622603628,23000.0,8.0019984E7
24000.0,54.375,5.863720025647326E-4,1000.0,60.90733283529614,137.0820125580986,24000.0,2.3582704E7
25000.0,56.125,5.995371044910926E-4,1000.0,56.53535122739161,112.00017581887533,25000.0,2.9079608E7
26000.0,58.015625,6.1625025697544E-4,1000.0,45.21611453214686,90.59312592051765,26000.0,3.4170816E7
27000.0,60.046875,6.37307100470126E-4,1000.0,39.32924052448353,67.55631839901426,27000.0,4.0071192E7
28000.0,62.203125,6.628127863384885E-4,1000.0,39.280489079868865,63.083490927154166,28000.0,4.5723584E7
29000.0,64.71875,6.964516090293828E-4,1000.0,34.627492018969306,61.70090467624317,29000.0,5.1688896E7
30000.0,67.375,7.363312662669663E-4,1000.0,31.85327968657687,48.06212152170973,30000.0,5.8034312E7
31000.0,70.109375,7.817390698215198E-4,1000.0,29.878958501226617,42.39510783901929,31000.0,6.4191096E7
32000.0,73.046875,8.34616381390434E-4,1000.0,31.774301241334083,64.74429739325554,32000.0,6.9581512E7
33000.0,76.5,8.970038471872813E-4,1000.0,30.660695721678813,46.04206145309834,33000.0,6.9837296E7
34000.0,79.546875,9.578322347887376E-4,1000.0,28.342744003067246,38.24808316332107,34000.0,7.7170984E7
35000.0,83.671875,9.829072778747001E-4,1000.0,49.09669513259544,112.19104859915713,35000.0,2.3497416E7
36000.0,85.484375,9.962210950713293E-4,1000.0,47.260340652846914,99.977165206608,36000.0,2.8394024E7
37000.0,87.59375,0.0010107414108157778,1000.0,59.206221114143524,561.2203646783065,37000.0,2.660876E7
38000.0,89.5,0.0010260684975138348,1000.0,38.72044583989325,72.07500174138904,38000.0,3.108008E7
39000.0,91.515625,0.0010455951556084782,1000.0,50.288256312146395,99.85394507359007,39000.0,3.7447304E7
40000.0,93.921875,0.001059782401587452,1000.0,55.64603148844022,88.99861654569125,40000.0,2.2790808E7
41000.0,95.71875,0.001072535464675942,1000.0,51.09449814971526,81.78331016879054,41000.0,2.7434624E7
42000.0,97.671875,0.0010862675532957334,1000.0,78.4942558351914,364.8441454233032,42000.0,2.7177464E7
43000.0,99.609375,0.0011024723442581794,1000.0,56.06371130990209,128.19096836174685,43000.0,3.232988E7
44000.0,101.75,0.0011170721968584178,1000.0,60.67896762546657,109.04067522482629,44000.0,2.6363936E7
45000.0,103.640625,0.001130877754799763,1000.0,64.89126384677733,105.40018762198153,45000.0,2.8226104E7
46000.0,105.65625,0.001147420562273409,1000.0,67.38689138745481,133.8977436110513,46000.0,3.1725016E7
47000.0,107.765625,0.001162884750164166,1000.0,75.84300992994895,141.55437183564607,47000.0,2.8338424E7
48000.0,109.71875,0.0011776845047198653,1000.0,91.64879834839012,306.2798739527896,48000.0,2.9290504E7
49000.0,111.6875,0.0011952924868738695,1000.0,77.92566589301961,186.36105725493877,49000.0,3.4571752E7
50000.0,113.953125,0.001216418257778666,1000.0,82.12144281593368,170.7904767618558,50000.0,3.6043496E7
