learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.65625,3.6162799612308542E-6,1000.0,37.907775524138316,52.42334392073512,1000.0,2.1302216E7
2000.0,2.859375,1.698106061667204E-5,1000.0,30.951964048029925,46.46893721174546,2000.0,2.344904E7
3000.0,4.9375,2.7716604397735666E-5,1000.0,32.58756070069356,45.434757540602256,3000.0,1.9968928E7
4000.0,6.75,3.762309258389804E-5,1000.0,32.40335187455043,43.88854483920621,4000.0,2.1127304E7
5000.0,8.578125,4.840215719822381E-5,1000.0,40.65447847696632,55.213765616941906,5000.0,2.2791632E7
6000.0,10.71875,6.241895791996892E-5,1000.0,37.38661956465306,61.77423156091895,6000.0,2.531108E7
7000.0,12.6875,7.587680893872555E-5,1000.0,34.60021137849989,52.013332284702706,7000.0,2.6423328E7
8000.0,14.6875,8.687271933821549E-5,1000.0,46.6537189824947,145.09592672931174,8000.0,2.1252184E7
9000.0,16.671875,9.695295496688536E-5,1000.0,56.17313709423929,229.8648374574263,9000.0,1.9635832E7
10000.0,18.359375,1.0673907488429299E-4,1000.0,53.04443621978699,77.68299134567931,10000.0,2.2416568E7
11000.0,20.1875,1.1811439985952651E-4,1000.0,39.479892442342006,58.50742395631029,11000.0,2.4052392E7
12000.0,22.140625,1.2889430909934972E-4,1000.0,51.3000417638154,254.71682858933815,12000.0,2.1334744E7
13000.0,24.015625,1.3939867701588405E-4,1000.0,116.66354007036301,638.9546436731035,13000.0,2.165564E7
14000.0,25.84375,1.5033371633358506E-4,1000.0,75.69337887687216,375.6160038171245,14000.0,2.3121544E7
15000.0,27.71875,1.6265308060812658E-4,1000.0,44.78531462199661,99.06736694574292,15000.0,2.5397408E7
16000.0,29.609375,1.766355658118199E-4,1000.0,47.5368436719068,69.88911224362586,16000.0,2.8587728E7
17000.0,31.546875,1.9291595869516537E-4,1000.0,35.40335704216383,88.68452394627491,17000.0,3.2480712E7
18000.0,33.671875,2.1120629483549336E-4,1000.0,48.82727909356561,140.41974906058948,18000.0,3.3270944E7
19000.0,35.734375,2.3090009865376889E-4,1000.0,32.916044034002496,48.38169252344085,19000.0,3.6909376E7
20000.0,37.921875,2.523406706556367E-4,1000.0,47.79482152817933,565.1813087534633,20000.0,3.788704E7
21000.0,40.234375,2.7523349779787367E-4,1000.0,35.72437438349922,65.21012525317458,21000.0,3.8266616E7
22000.0,42.484375,2.9953366420361105E-4,1000.0,33.42443830018641,51.67866692993137,22000.0,4.1747368E7
23000.0,44.734375,3.255475619355113E-4,1000.0,37.08029514149635,66.82785781002426,23000.0,4.4691424E7
24000.0,47.671875,3.410204189842463E-4,1000.0,65.41319981277235,144.78975065048644,24000.0,2.0360808E7
25000.0,49.328125,3.509409105754457E-4,1000.0,64.0097959303506,118.37159133343201,25000.0,2.3153128E7
26000.0,51.171875,3.6307526380470435E-4,1000.0,55.08350240427993,114.09008746959704,26000.0,2.543988E7
27000.0,53.078125,3.7734140321845185E-4,1000.0,45.28198068621692,77.53153850580975,27000.0,2.8928704E7
28000.0,55.0625,3.9388535725366736E-4,1000.0,39.332105504825826,64.26100063003966,28000.0,3.2226856E7
29000.0,57.078125,4.125965609435095E-4,1000.0,34.83899387875498,61.56081302208044,29000.0,3.5883352E7
30000.0,59.171875,4.3374010979379006E-4,1000.0,35.07125674785632,52.75563088088576,30000.0,3.9035112E7
31000.0,61.359375,4.577907346538268E-4,1000.0,30.024628811254736,41.749751142003625,31000.0,4.2499192E7
32000.0,63.609375,4.847594801685773E-4,1000.0,32.31543824795888,65.32250987070059,32000.0,4.6331952E7
33000.0,66.234375,5.144551839718285E-4,1000.0,32.66753841464073,52.55821979025349,33000.0,4.3728712E7
34000.0,68.734375,5.446476736041304E-4,1000.0,29.808889744496103,40.12001845115558,34000.0,4.6683272E7
35000.0,71.71875,5.62518526664159E-4,1000.0,55.830733442749526,129.549350401329,35000.0,2.3146976E7
36000.0,73.5625,5.732187515241094E-4,1000.0,51.41192865164024,103.0802558386808,36000.0,2.2433304E7
37000.0,75.390625,5.841408172273078E-4,1000.0,60.7572402699573,555.130626192665,37000.0,2.3094112E7
38000.0,77.203125,5.95972914824314E-4,1000.0,40.38115982480105,80.53033479407097,38000.0,2.5234E7
39000.0,79.078125,6.094006422143947E-4,1000.0,49.67410644409332,98.68955318696372,39000.0,2.7682392E7
40000.0,81.171875,6.217308507055147E-4,1000.0,57.44029657747476,92.28843873438375,40000.0,2.2763968E7
41000.0,82.984375,6.31779271546596E-4,1000.0,67.50940934420767,102.03616395955312,41000.0,2.143E7
42000.0,84.765625,6.419425057053255E-4,1000.0,92.51678600850661,375.2824602571217,42000.0,2.205512E7
43000.0,86.53125,6.534263149822234E-4,1000.0,72.92602055131198,146.19572245832208,43000.0,2.5141424E7
44000.0,88.484375,6.64776542075237E-4,1000.0,90.04043122890221,152.22226274150046,44000.0,2.2463472E7
45000.0,90.3125,6.751327364731372E-4,1000.0,79.16341014801003,117.59148626171599,45000.0,2.1897608E7
46000.0,92.15625,6.863600274340973E-4,1000.0,109.75637525699962,183.98277478252763,46000.0,2.3538312E7
47000.0,94.109375,6.976717566269346E-4,1000.0,115.79456016788289,183.05357107114062,47000.0,2.238728E7
48000.0,95.890625,7.084794289484205E-4,1000.0,115.60446464052713,327.95205958552236,48000.0,2.3453608E7
49000.0,97.796875,7.212289284345589E-4,1000.0,116.33134909066113,218.93121580366642,49000.0,2.585328E7
50000.0,99.84375,7.335957716633047E-4,1000.0,145.08628629391393,231.25963042162812,50000.0,2.3354464E7
