learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,3.34375,1.328570197802037E-4,1000.0,40.33660887943259,56.67101380120758,1000.0,1.53588176E8
2000.0,15.015625,7.311068059061654E-4,1000.0,49.06286159479498,74.09211610523086,2000.0,1.98127288E8
3000.0,28.5,0.0017311088052034999,1000.0,54.39140127355567,337.93428178539057,3000.0,2.86663512E8
4000.0,46.71875,0.003497383910839239,1000.0,38.118248568799714,60.81019923770678,4000.0,3.74750432E8
5000.0,66.6875,0.005434936385394798,1000.0,42.067675102975976,100.54285296949477,5000.0,3.7506364E8
6000.0,87.71875,0.007954505435902521,1000.0,70.00600060197871,526.8041120561976,6000.0,4.63088024E8
7000.0,113.984375,0.011403781927591707,1000.0,53.5563622201934,103.11107850168789,7000.0,5.07624576E8
8000.0,143.15625,0.015235961067632565,1000.0,41.887970186303754,134.53965347411304,8000.0,5.07789632E8
9000.0,170.359375,0.018812041988486374,1000.0,47.91021085849303,157.55500062078454,9000.0,5.08148808E8
10000.0,197.28125,0.022353155997730533,1000.0,58.52386713872198,107.86502781432002,10000.0,5.084368E8
11000.0,225.34375,0.026364237177024026,1000.0,45.149604726050434,68.10151783779773,11000.0,5.52506088E8
12000.0,255.34375,0.030310257072398802,1000.0,1010.6590892175196,30077.864208601255,12000.0,5.08440792E8
13000.0,282.5,0.03388415733556031,1000.0,123.55056234968404,755.771230958932,13000.0,5.08715536E8
14000.0,309.296875,0.03741271046546495,1000.0,93.51195877312277,601.9692872295111,14000.0,5.089966E8
15000.0,338.328125,0.0412334569405842,1000.0,49.783047957275954,167.5795786177944,15000.0,5.0872708E8
16000.0,365.546875,0.044818470666586015,1000.0,59.7925764638492,168.38855362082262,16000.0,5.09125696E8
17000.0,392.34375,0.04834999229309486,1000.0,45.34778928559885,97.7364562058413,17000.0,5.09424808E8
18000.0,419.171875,0.051887803175486635,1000.0,60.886182365918145,169.22128442828094,18000.0,5.09737592E8
19000.0,447.0625,0.05588190050135988,1000.0,33.28879731113778,48.562391705358316,19000.0,5.53557536E8
20000.0,477.234375,0.060547217163580684,1000.0,48.087833065852635,565.5790291495382,20000.0,5.97697168E8
21000.0,507.984375,0.06530434805621756,1000.0,31.416543048213768,64.2835813501863,21000.0,5.98001608E8
22000.0,539.796875,0.07022225073635734,1000.0,30.93881294272882,47.63236257263787,22000.0,5.97564104E8
23000.0,573.171875,0.07537873711844441,1000.0,37.01578409771108,60.144767553887384,23000.0,5.97220864E8
24000.0,606.671875,0.0809361618684165,1000.0,51.68455667637582,107.04811884885088,24000.0,6.41255576E8
25000.0,640.875,0.08700172071173762,1000.0,121.64570434566241,962.9302583087771,25000.0,6.85499912E8
26000.0,676.890625,0.09380009008888414,1000.0,58.522498360900286,119.59686408156978,26000.0,7.29652664E8
27000.0,715.0,0.10142951338286771,1000.0,58.10301808676342,104.39382067813567,27000.0,7.73859744E8
28000.0,761.796875,0.11079039537018011,1000.0,44.71487528821319,76.37725938873633,28000.0,7.73218592E8
29000.0,806.5625,0.11974980859832916,1000.0,42.61480912832835,160.21180157980527,29000.0,7.73637096E8
30000.0,851.28125,0.1287028531205336,1000.0,33.47149496076032,54.09203514943647,30000.0,7.73897528E8
31000.0,896.109375,0.1376810219583179,1000.0,31.53367535344041,47.61036150741208,31000.0,7.74175752E8
32000.0,940.90625,0.1456352545426408,1000.0,189.11561911126097,4864.989170214723,32000.0,6.86361536E8
33000.0,975.625,0.1518021936243167,1000.0,31.973640497688287,57.222424211000515,33000.0,6.8660656E8
34000.0,1013.046875,0.15844310792043365,1000.0,32.45412631101998,46.58224369112718,34000.0,6.85969336E8
35000.0,1050.296875,0.165474743944845,1000.0,39.70473723107383,80.15994578592155,35000.0,7.29680056E8
36000.0,1089.71875,0.1733666651448584,1000.0,35.33690592722957,73.45879825867111,36000.0,7.7383356E8
37000.0,1135.96875,0.18157443587160538,1000.0,110.4925282915926,1053.5524531874835,37000.0,6.85986944E8
38000.0,1170.828125,0.18776349047367044,1000.0,82.899949419861,172.9708291945701,38000.0,6.8628908E8
39000.0,1206.9375,0.19417645863431968,1000.0,59.82516089551184,121.46235441534341,39000.0,6.86501488E8
40000.0,1241.890625,0.2003866405073333,1000.0,114.82238102999689,265.5137294218203,40000.0,6.86784808E8
41000.0,1277.84375,0.2071826311686244,1000.0,64.84502643857758,104.25862497615748,41000.0,7.3066484E8
42000.0,1314.828125,0.21417636763938286,1000.0,73.13738416945284,326.6733449919005,42000.0,7.3095956E8
43000.0,1351.71875,0.22115478810304515,1000.0,56.508214037829745,116.2164018370306,43000.0,7.31212304E8
44000.0,1388.578125,0.22812999327450392,1000.0,81.65563925024135,230.13289118195237,44000.0,7.31495048E8
45000.0,1427.640625,0.23640905587833708,1000.0,123.53114318081677,198.92498759969573,45000.0,8.19263304E8
46000.0,1478.234375,0.24827456686920613,1000.0,137.1266404734677,200.0927756746348,46000.0,9.06550384E8
47000.0,1529.203125,0.2602331475009042,1000.0,139.6238985413165,246.07628083601546,47000.0,9.06938888E8
48000.0,1582.109375,0.27324740427911615,1000.0,144.65408570767477,215.70050530122526,48000.0,9.50856024E8
49000.0,1636.109375,0.28530462849319316,1000.0,128.57872087184552,215.2615026181411,49000.0,8.63089728E8
50000.0,1687.1875,0.29729118174737473,1000.0,118.7681737672134,191.4399394967303,50000.0,9.07113736E8
