learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
24000.0,53.921875,5.281267417982841E-4,1000.0,58.30252636873035,134.52188554608043,24000.0,2.1695728E7
25000.0,55.640625,5.401297632811798E-4,1000.0,51.60504299426644,103.6760419869573,25000.0,2.6994808E7
26000.0,57.5,5.55499832423973E-4,1000.0,46.66593000595621,92.83795999771482,26000.0,3.1952968E7
27000.0,59.46875,5.747364963624729E-4,1000.0,40.64934534010897,70.09663334965212,27000.0,3.7769528E7
28000.0,61.53125,5.97682282645514E-4,1000.0,38.718645816636624,62.38526607872459,28000.0,4.3004248E7
29000.0,63.71875,6.252016960449206E-4,1000.0,34.45594724059028,63.07667059907229,29000.0,4.8628792E7
30000.0,66.328125,6.614978055586107E-4,1000.0,33.019189438127334,50.05836332285807,30000.0,5.3768256E7
31000.0,69.03125,7.029453497185993E-4,1000.0,29.606838707435134,41.6141124921239,31000.0,5.9270016E7
32000.0,71.75,7.487274255254307E-4,1000.0,32.99052300785698,65.51677684513922,32000.0,6.5092144E7
33000.0,75.09375,8.045686816007625E-4,1000.0,30.812843799412644,47.98734447681907,33000.0,6.4554088E7
34000.0,78.0625,8.58649855589546E-4,1000.0,29.26015529445355,40.14758558279946,34000.0,7.0416568E7
35000.0,81.9375,8.80130617264917E-4,1000.0,47.11239396387597,109.88678921144212,35000.0,2.1427936E7
36000.0,83.640625,8.918860169877817E-4,1000.0,42.706301011445646,90.3916561501113,36000.0,2.6680456E7
37000.0,85.578125,9.065046031416084E-4,1000.0,54.79451336440606,550.5806567126375,37000.0,2.9165272E7
38000.0,87.5625,9.234155925999706E-4,1000.0,37.46994722109715,73.34420930884689,38000.0,3.2941824E7
39000.0,89.609375,9.442482884494691E-4,1000.0,47.474964594639886,95.68653309846181,39000.0,3.9342008E7
40000.0,92.03125,9.644380793583373E-4,1000.0,51.22767661304852,82.68750250474912,40000.0,3.2224224E7
41000.0,94.046875,9.771316775651132E-4,1000.0,51.76477464293669,83.76785853892846,41000.0,2.4343184E7
42000.0,95.984375,9.89167997387186E-4,1000.0,76.63084577612926,362.93011857777987,42000.0,2.401344E7
43000.0,97.8125,0.0010031757932221,1000.0,53.10687333291152,119.59336643510463,43000.0,2.961872E7
44000.0,99.859375,0.001016825085551116,1000.0,58.17106618791778,104.06583536288441,44000.0,2.5776336E7
45000.0,101.765625,0.0010287863921257668,1000.0,70.92589192961557,112.08690027222985,45000.0,2.4254992E7
46000.0,103.546875,0.0010417683534130146,1000.0,66.61764938211203,133.78153260388268,46000.0,2.8172008E7
47000.0,105.5625,0.0010546141255569335,1000.0,72.57823805942448,139.36566802946794,47000.0,2.4635016E7
48000.0,107.34375,0.0010660056265381476,1000.0,96.19283998541636,299.0249924192015,48000.0,2.4720568E7
49000.0,109.078125,0.0010793839492059002,1000.0,80.38437120693929,186.14138205848982,49000.0,2.98168E7
50000.0,111.109375,0.001095308284339909,1000.0,79.56456510962529,170.2943304077396,50000.0,3.0304024E7
