learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.625,3.837874262697167E-6,1000.0,35.06472565715767,49.72107423286471,1000.0,2.373776E7
2000.0,2.75,1.9856314950933058E-5,1000.0,29.784740681078755,43.588119437672944,2000.0,2.9138264E7
3000.0,4.984375,3.281220712880086E-5,1000.0,27.928042159174023,40.82545227897972,3000.0,2.2413704E7
4000.0,6.765625,4.5230121435856236E-5,1000.0,30.35236189519637,41.63188788940647,4000.0,2.6947976E7
5000.0,8.578125,6.025325238523591E-5,1000.0,37.38332650225198,51.61785810822992,5000.0,3.2039432E7
6000.0,10.75,8.092848664899874E-5,1000.0,35.19836645460411,58.85203735447634,6000.0,3.6797472E7
7000.0,12.859375,1.0191197442408236E-4,1000.0,33.57192345228375,52.751140398448996,7000.0,3.8452648E7
8000.0,15.09375,1.1764987223109022E-4,1000.0,40.35322530105584,145.00353618371224,8000.0,2.7226576E7
9000.0,17.046875,1.3070534934134532E-4,1000.0,50.57390919725633,248.9139963803301,9000.0,2.5838368E7
10000.0,18.796875,1.432179568413024E-4,1000.0,41.83622104968307,64.50172123228903,10000.0,2.7638352E7
11000.0,20.59375,1.5832655946724117E-4,1000.0,37.64369469831989,56.365323803136974,11000.0,3.2501904E7
12000.0,22.625,1.7310064816330044E-4,1000.0,46.95245086386617,265.13560013665773,12000.0,2.8115104E7
13000.0,24.59375,1.8839784264047116E-4,1000.0,107.31610502012191,617.2839613776853,13000.0,3.003472E7
14000.0,26.5,2.0577995695122004E-4,1000.0,66.14209796394768,346.67599295614997,14000.0,3.524724E7
15000.0,28.46875,2.269968006940973E-4,1000.0,40.88630742845141,87.02545644173965,15000.0,4.165744E7
16000.0,30.640625,2.546267985599116E-4,1000.0,45.04897414433346,67.74090272617109,16000.0,4.9175456E7
17000.0,33.171875,2.9015355277806526E-4,1000.0,34.39612900194358,90.67661547796591,17000.0,5.4252888E7
18000.0,35.875,3.330702990448724E-4,1000.0,48.078440612204986,140.5054902699867,18000.0,6.1370976E7
19000.0,38.71875,3.8365050522972733E-4,1000.0,30.549472326016172,48.17643313977831,19000.0,6.8752984E7
20000.0,42.125,4.3307940669668225E-4,1000.0,46.82023969937375,565.7663157546585,20000.0,5.609276E7
21000.0,45.0625,4.7723541307883964E-4,1000.0,34.661328943127025,74.44326343752172,21000.0,5.8105104E7
22000.0,47.8125,5.236321187112481E-4,1000.0,32.06473951244913,50.213603898108715,22000.0,6.52164E7
23000.0,50.84375,5.780679771366219E-4,1000.0,31.837573382968863,54.87757766072284,23000.0,6.9416976E7
24000.0,54.390625,6.034200343290447E-4,1000.0,61.2378973556009,137.94728966612507,24000.0,2.7629288E7
25000.0,56.25,6.194754746522651E-4,1000.0,59.22617180130948,117.75397329097137,25000.0,3.3377792E7
26000.0,58.15625,6.385885471698E-4,1000.0,49.36613582891509,102.20725559107282,26000.0,3.8757256E7
27000.0,60.265625,6.633061509799315E-4,1000.0,42.48239954913959,73.48178271998565,27000.0,4.5295488E7
28000.0,62.734375,6.9621506195593E-4,1000.0,37.95719800849354,60.99446063359774,28000.0,5.1527464E7
29000.0,65.40625,7.365629751196441E-4,1000.0,34.098834931888575,61.3924679534642,29000.0,5.8372368E7
30000.0,68.203125,7.833130558396481E-4,1000.0,32.80934553797979,49.5996631874315,30000.0,6.4611776E7
31000.0,71.140625,8.369945896750626E-4,1000.0,28.942762604602553,40.702447810852505,31000.0,7.0639792E7
32000.0,74.203125,8.975029834093421E-4,1000.0,31.764144381294305,64.21490082554723,32000.0,7.637336E7
33000.0,77.46875,9.675353858943303E-4,1000.0,30.578304539568947,49.59631909214079,33000.0,8.2896288E7
34000.0,80.8125,0.0010450042179824472,1000.0,28.483484451086337,38.398009749054374,34000.0,8.9556184E7
35000.0,85.25,0.001076579272404261,1000.0,48.29340566968979,113.7189814626127,35000.0,2.7504776E7
36000.0,87.03125,0.001091569420694011,1000.0,45.00227590485005,94.274523542557,36000.0,3.2529952E7
37000.0,89.0625,0.001106975685656329,1000.0,59.14984542461904,556.9141502850935,37000.0,2.9318136E7
38000.0,90.90625,0.0011232932401859818,1000.0,37.62080212763292,70.13069657676337,38000.0,3.4210184E7
39000.0,92.859375,0.0011433541184265369,1000.0,50.12929532800961,101.16881701865996,39000.0,3.9702904E7
40000.0,95.109375,0.0011627499122146719,1000.0,51.898859244906255,83.57000937332933,40000.0,3.332172E7
41000.0,97.078125,0.0011784094633508675,1000.0,52.02181979725212,83.01446085147175,41000.0,3.0746176E7
42000.0,99.015625,0.001194469085312448,1000.0,78.1176194084233,369.23662725304075,42000.0,3.2040256E7
43000.0,100.953125,0.0012129169845462048,1000.0,54.79897198449254,122.9659568353815,43000.0,3.6805064E7
44000.0,103.25,0.0012324943306480738,1000.0,57.833451721326036,105.55938922533612,44000.0,3.2947224E7
45000.0,105.15625,0.0012482895215442918,1000.0,70.94358531303442,112.15850429754755,45000.0,3.2029296E7
46000.0,107.203125,0.0012668733965902998,1000.0,67.44365427959342,132.1300599139039,46000.0,3.5095168E7
47000.0,109.375,0.0012860037521265132,1000.0,68.414341167742,131.19550987153147,47000.0,3.404792E7
48000.0,111.34375,0.0013029776386489775,1000.0,88.36225615153485,303.4503720146532,48000.0,3.332676E7
49000.0,113.296875,0.001322112437046598,1000.0,78.06574221541777,183.66567461241016,49000.0,3.787008E7
50000.0,115.515625,0.00134396331491492,1000.0,80.21147998226924,168.6829652222774,50000.0,3.8068248E7
