learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.859375,5.2170629108635085E-6,1000.0,34.07063700357007,48.79260631645132,1000.0,2.3467816E7
2000.0,3.296875,2.596395973038549E-5,1000.0,29.63341592671047,44.78051876344635,2000.0,3.2901136E7
3000.0,6.171875,4.301902841285078E-5,1000.0,27.492501417546936,39.99582176231083,3000.0,2.2930736E7
4000.0,8.453125,5.953348497213382E-5,1000.0,29.9329004221568,41.95375497829663,4000.0,2.7982968E7
5000.0,10.828125,8.10490659528619E-5,1000.0,36.10109608656881,50.58718003643312,5000.0,3.501804E7
6000.0,13.1875,1.0803607796939711E-4,1000.0,35.71000246921056,59.39121536788637,6000.0,4.421404E7
7000.0,16.453125,1.4392292317804984E-4,1000.0,34.20734850530932,53.625128499533815,7000.0,4.2478712E7
8000.0,19.53125,1.6427871282859188E-4,1000.0,40.83240402108459,143.77542257821543,8000.0,2.5562544E7
9000.0,21.953125,1.7656899219016647E-4,1000.0,51.403164665409214,238.26299524513377,9000.0,1.9616088E7
10000.0,23.828125,1.8938718835771496E-4,1000.0,44.223974544100024,66.16253724224521,10000.0,2.6425792E7
11000.0,25.984375,2.088797787695916E-4,1000.0,38.7126049667478,57.69464274485399,11000.0,3.4944016E7
12000.0,28.65625,2.2774017063461035E-4,1000.0,47.85529266142705,265.4974485163597,12000.0,2.7285816E7
13000.0,31.03125,2.4480466973424576E-4,1000.0,115.48444041142174,694.4852867231356,13000.0,2.7773608E7
14000.0,33.296875,2.6697114850523775E-4,1000.0,83.4832387623533,460.6525731117584,14000.0,3.7819088E7
15000.0,35.78125,2.9774836665536793E-4,1000.0,38.909136948964836,97.42355306404737,15000.0,4.7886664E7
16000.0,38.734375,3.436560424678545E-4,1000.0,44.00992429462735,67.25003468460741,16000.0,6.0090504E7
17000.0,42.015625,4.022641109703626E-4,1000.0,33.57207718252491,86.65209075293915,17000.0,6.9043128E7
18000.0,45.6875,4.739596809829689E-4,1000.0,48.35544410560784,143.99871400907236,18000.0,7.547564E7
19000.0,49.328125,5.557670755661093E-4,1000.0,30.032290631657872,46.27736741277267,19000.0,8.6859832E7
20000.0,54.28125,6.343698045626904E-4,1000.0,49.362420594441886,567.7130911335718,20000.0,6.1342392E7
21000.0,57.953125,6.842528176235242E-4,1000.0,33.19661778373685,63.964159956401545,21000.0,5.251304E7
22000.0,61.03125,7.344415998927111E-4,1000.0,32.677197276853086,51.30130947642124,22000.0,6.302644E7
23000.0,64.328125,7.980866618971859E-4,1000.0,32.68705769872358,56.41893385380946,23000.0,7.4621608E7
24000.0,68.78125,8.246685886923742E-4,1000.0,60.60791445632397,137.60087556382214,24000.0,2.3074056E7
25000.0,70.78125,8.408542879300917E-4,1000.0,55.06404090695366,102.79736955504441,25000.0,3.1282672E7
26000.0,73.046875,8.646667477377277E-4,1000.0,50.302738697775105,100.12022859255191,26000.0,4.062736E7
27000.0,75.53125,8.966395188407559E-4,1000.0,42.92773968113615,75.39938475073893,27000.0,4.974684E7
28000.0,78.46875,9.403694640301789E-4,1000.0,37.815475654817455,62.88638867103934,28000.0,5.7544448E7
29000.0,81.59375,9.931094529909185E-4,1000.0,34.15338858768596,61.61324257011911,29000.0,6.523676E7
30000.0,84.859375,0.0010569776332057597,1000.0,32.86035865386314,49.059456122700695,30000.0,7.5599792E7
31000.0,88.390625,0.0011348595115123314,1000.0,29.496691260592744,41.73454284571784,31000.0,8.5253128E7
32000.0,92.640625,0.001236564616556279,1000.0,32.72998411698428,65.53508281366815,32000.0,9.250308E7
33000.0,97.609375,0.001354437596358669,1000.0,30.78798910963661,49.28254350927175,33000.0,9.1700032E7
34000.0,102.046875,0.0014699917247182584,1000.0,28.572629421791042,38.12966812348693,34000.0,1.00658272E8
35000.0,108.140625,0.001505556693818006,1000.0,49.179362537950205,111.99558576466076,35000.0,2.2560056E7
36000.0,110.171875,0.0015216883856596216,1000.0,44.92082224294708,96.48299623480597,36000.0,3.0698624E7
37000.0,112.578125,0.001542717986804847,1000.0,55.31028988516494,554.4911765582262,37000.0,3.3782568E7
38000.0,115.09375,0.001564070063727235,1000.0,37.577016855303135,78.10694608416553,38000.0,3.2809272E7
39000.0,117.40625,0.0015902631427484768,1000.0,49.88594991634031,96.6825464906666,39000.0,4.3783168E7
40000.0,120.625,0.0016172972780380706,1000.0,54.06674091358195,85.24126003328524,40000.0,3.2465912E7
41000.0,123.015625,0.0016342627392926562,1000.0,50.06376826688792,81.74683529318712,41000.0,2.7431944E7
42000.0,125.3125,0.0016505884105572476,1000.0,79.87674075715697,374.9392639846456,42000.0,2.7474896E7
43000.0,127.515625,0.0016710160710499621,1000.0,55.028838695539015,124.61712879013186,43000.0,3.5841144E7
44000.0,130.25,0.0016897207164503116,1000.0,58.84926987321799,105.32061852456127,44000.0,2.6441968E7
45000.0,132.375,0.0017052659022091473,1000.0,68.6893883188026,110.14010527300228,45000.0,2.8277392E7
46000.0,134.5625,0.0017258817744894056,1000.0,64.18914913763514,127.6908415144315,46000.0,3.6429736E7
47000.0,137.203125,0.0017419209551816392,1000.0,70.7908062288863,141.85103175873382,47000.0,2.3478904E7
48000.0,139.25,0.0017568168581541005,1000.0,94.67029672153286,306.2134736263989,48000.0,2.8130528E7
49000.0,141.484375,0.0017774776808154355,1000.0,73.93321886051194,181.56981921348512,49000.0,3.574324E7
50000.0,144.09375,0.00180426659327673,1000.0,75.7960671492718,165.4641724887002,50000.0,3.9684504E7
