learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.1875,7.350458246138361E-6,1000.0,34.156224430565004,49.01782558484961,1000.0,2.3928176E7
2000.0,4.328125,3.737443463049001E-5,1000.0,29.49945973767517,44.80835552898344,2000.0,3.6953408E7
3000.0,7.609375,5.7005122523858315E-5,1000.0,27.442390096000633,39.919304746197035,3000.0,2.3125896E7
4000.0,10.234375,7.518027061855214E-5,1000.0,29.38355999213491,41.17484802229883,4000.0,2.6764E7
5000.0,12.9375,1.0194525384576991E-4,1000.0,36.547776814975435,50.08169541052313,5000.0,3.8273944E7
6000.0,15.859375,1.4062362962350664E-4,1000.0,35.31428770445494,57.90555583603838,6000.0,5.116924E7
7000.0,19.484375,1.9678601768747386E-4,1000.0,32.54034749641539,50.524181157534684,7000.0,5.9888016E7
8000.0,23.1875,2.2334096474676496E-4,1000.0,40.4929741105534,151.21327911462413,8000.0,2.771912E7
9000.0,26.046875,2.4013811845280644E-4,1000.0,48.877082898343,248.19846290331634,9000.0,2.2707376E7
10000.0,28.46875,2.575846882084281E-4,1000.0,44.88606805016289,67.01691999061669,10000.0,2.7845864E7
11000.0,31.0,2.830685079809175E-4,1000.0,38.32102317775969,56.62068769160505,11000.0,3.8916328E7
12000.0,34.21875,3.0295833114198307E-4,1000.0,48.000492934307964,265.4465858138425,12000.0,2.3886144E7
13000.0,36.78125,3.216515831688109E-4,1000.0,127.92167681513754,703.1526121893011,13000.0,2.8198328E7
14000.0,39.453125,3.474689753299269E-4,1000.0,85.3250178479448,479.7293871996701,14000.0,3.7350688E7
15000.0,42.25,3.824122942427898E-4,1000.0,41.531955776603944,100.1193943717267,15000.0,4.8294032E7
16000.0,45.546875,4.3437303651848604E-4,1000.0,44.676014502235546,66.45622974306357,16000.0,6.0922152E7
17000.0,49.1875,5.054636529853775E-4,1000.0,33.64210538812526,86.5868474550876,17000.0,7.5481184E7
18000.0,53.296875,5.889808812450307E-4,1000.0,47.01505535517625,138.85469888822587,18000.0,7.8560216E7
19000.0,57.3125,6.836952608298614E-4,1000.0,30.62784025933861,46.27528803969505,19000.0,9.1172768E7
20000.0,62.15625,7.950248435049111E-4,1000.0,47.09173934202022,565.8987138977801,20000.0,8.884464E7
21000.0,67.3125,9.155429905189925E-4,1000.0,31.822580661099945,61.60980678733959,21000.0,9.034848E7
22000.0,72.109375,0.0010436685259143511,1000.0,30.134081922608726,47.238666394732626,22000.0,1.03247528E8
23000.0,77.140625,0.001193324934057374,1000.0,32.46858026310703,54.99032618423337,23000.0,1.14979864E8
24000.0,84.109375,0.0012355458533339617,1000.0,64.11019297055205,145.98624856393974,24000.0,2.3419368E7
25000.0,86.5625,0.0012577221351158289,1000.0,51.13886698313003,103.00253200405183,25000.0,3.4943904E7
26000.0,89.28125,0.001290933397313994,1000.0,45.37862124107493,89.15106998744884,26000.0,4.7219184E7
27000.0,92.546875,0.0013400141877678432,1000.0,40.744680193452,72.51991733534062,27000.0,5.8096184E7
28000.0,95.96875,0.0014020645044446512,1000.0,37.12228362877178,61.66258921313511,28000.0,7.0094224E7
29000.0,99.734375,0.0014810252985787684,1000.0,33.49881161800078,60.99801988092938,29000.0,8.105444E7
30000.0,103.703125,0.001576943177302989,1000.0,31.54763840834517,47.80858772116646,30000.0,9.3421792E7
31000.0,108.46875,0.0017067678044420773,1000.0,30.097593685201865,42.484300823360705,31000.0,1.0530272E8
32000.0,113.5625,0.0018635829787753111,1000.0,32.0590474559765,64.56941301149534,32000.0,1.19001608E8
33000.0,119.265625,0.0020281677648502716,1000.0,31.35008400428702,46.85178192861074,33000.0,1.11552464E8
34000.0,124.3125,0.0021906387122322085,1000.0,29.15078022288359,39.85876186047164,34000.0,1.2443872E8
35000.0,131.5,0.002233495139969617,1000.0,49.05378092842954,116.59628442562148,35000.0,2.3048384E7
36000.0,133.9375,0.0022541279113566922,1000.0,45.66041554852209,95.4563473380127,36000.0,3.2720152E7
37000.0,136.640625,0.002280189801208003,1000.0,56.37581812882754,555.6466371625386,37000.0,3.726852E7
38000.0,139.53125,0.0023164183942329455,1000.0,35.31279783404516,73.60333705976208,38000.0,4.8446464E7
39000.0,142.8125,0.0023684116364650746,1000.0,47.54174836386929,96.2010439861048,39000.0,6.1250544E7
40000.0,146.9375,0.0024230655846380015,1000.0,52.72274805316817,84.10480413620158,40000.0,5.1215328E7
41000.0,150.40625,0.0024498229119732672,1000.0,50.95847427669594,82.11477996731436,41000.0,2.981756E7
42000.0,153.109375,0.0024701999317686494,1000.0,76.07855516094982,367.4749266781172,42000.0,2.9139152E7
43000.0,155.625,0.002495039009728418,1000.0,54.36390123523369,129.5798383912848,43000.0,3.8167344E7
44000.0,158.859375,0.0025168716983817938,1000.0,58.35360997362027,106.03073329510816,44000.0,2.6092712E7
45000.0,161.328125,0.00253525866176157,1000.0,67.22752236637123,108.78571850201482,45000.0,2.8789576E7
46000.0,163.875,0.0025612147329310475,1000.0,61.34523866608324,125.81385613395642,46000.0,3.9394328E7
47000.0,166.9375,0.0025833995425232894,1000.0,74.53924604702527,145.5865468592914,47000.0,2.8001544E7
48000.0,169.5625,0.002605732640788321,1000.0,89.88775141264641,299.9595928209816,48000.0,3.2886832E7
49000.0,172.203125,0.0026342752060413152,1000.0,75.57871576786482,183.2983566011787,49000.0,4.1781944E7
50000.0,175.734375,0.0026699445393427996,1000.0,77.79134590182366,169.4813589914119,50000.0,3.9045312E7
