learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.703125,4.368340887594969E-6,1000.0,33.57270629572243,48.20176250710886,1000.0,2.4016664E7
2000.0,2.828125,2.053605990820668E-5,1000.0,29.29920543580129,43.25115558875226,2000.0,2.9409808E7
3000.0,5.203125,3.387921932800155E-5,1000.0,27.93655053558528,40.49766424659526,3000.0,2.171688E7
4000.0,6.96875,4.538885612014888E-5,1000.0,30.427247826024896,41.1420246183864,4000.0,2.5197968E7
5000.0,8.953125,6.0797128114952804E-5,1000.0,36.20868301192103,50.33646575089315,5000.0,3.00146E7
6000.0,11.0,8.067095037808433E-5,1000.0,35.23497090040802,58.21254846560804,6000.0,3.75312E7
7000.0,13.359375,1.0414647274754112E-4,1000.0,32.46396719384422,49.59808441177342,7000.0,3.8461008E7
8000.0,15.671875,1.1937353164992397E-4,1000.0,39.16353148933646,137.38447891289036,8000.0,2.5452864E7
9000.0,17.609375,1.2977237256968184E-4,1000.0,49.924771060270224,242.9856736343366,9000.0,2.0746536E7
10000.0,19.125,1.39756165121475E-4,1000.0,39.338183028733305,61.25866452439769,10000.0,2.54628E7
11000.0,20.875,1.53743066605077E-4,1000.0,36.824017160797155,54.345352190923414,11000.0,3.0894832E7
12000.0,23.0,1.6637899389024822E-4,1000.0,47.1017226079929,264.8203470403506,12000.0,2.298532E7
13000.0,24.703125,1.779529828733454E-4,1000.0,120.9680231961843,683.4761686741235,13000.0,2.626872E7
14000.0,26.53125,1.930463815612408E-4,1000.0,68.36353689380134,373.8010048854396,14000.0,3.1914168E7
15000.0,28.5,2.1237380172048386E-4,1000.0,42.17431496861584,129.02703078293305,15000.0,3.794772E7
16000.0,30.5625,2.3595962896555043E-4,1000.0,44.778098765000564,68.15097750308544,16000.0,4.4203792E7
17000.0,33.046875,2.6856501654644186E-4,1000.0,34.75945890995412,88.32556769176813,17000.0,5.0731136E7
18000.0,35.8125,3.071047132834792E-4,1000.0,49.25081430699997,147.38654131234142,18000.0,5.3866328E7
19000.0,38.46875,3.487328154733404E-4,1000.0,29.545579529893505,44.632960008710214,19000.0,6.0578712E7
20000.0,41.578125,3.953341388195339E-4,1000.0,47.319084219125095,565.9578091729505,20000.0,5.79332E7
21000.0,44.484375,4.403430170431319E-4,1000.0,33.52973263873978,65.50576585920312,21000.0,5.9864256E7
22000.0,47.296875,4.888275072961631E-4,1000.0,31.324256218446653,49.512784995201464,22000.0,6.6636576E7
23000.0,50.484375,5.418335876634551E-4,1000.0,32.67663508161456,58.729153111813986,23000.0,6.4280296E7
24000.0,53.921875,5.631612930705564E-4,1000.0,62.42300823022801,139.90046501738667,24000.0,2.3983016E7
25000.0,55.671875,5.764328001532703E-4,1000.0,60.33972715856892,115.43458357858255,25000.0,2.931464E7
26000.0,57.609375,5.940111730402956E-4,1000.0,50.13747830504,100.67727601220282,26000.0,3.5070288E7
27000.0,59.65625,6.149219043759835E-4,1000.0,43.07789024142232,75.6741913641561,27000.0,3.9489376E7
28000.0,61.78125,6.398935882478124E-4,1000.0,39.22999101152493,62.925438162779976,28000.0,4.5424616E7
29000.0,64.25,6.725338195166033E-4,1000.0,33.93333281906555,62.48328323110458,29000.0,5.1106776E7
30000.0,66.90625,7.115907318398564E-4,1000.0,32.889849243556014,49.624304153486186,30000.0,5.6837024E7
31000.0,69.625,7.559851408910214E-4,1000.0,28.527869305590237,40.737433356907424,31000.0,6.3119184E7
32000.0,72.5,8.070092518270638E-4,1000.0,32.31872161536353,65.03783011822924,32000.0,6.8602504E7
33000.0,75.765625,8.704100035376744E-4,1000.0,31.637801165879896,51.641030297047756,33000.0,7.5046504E7
34000.0,78.90625,9.357456407289849E-4,1000.0,28.391823664458027,38.79763733675372,34000.0,8.041488E7
35000.0,82.984375,9.678434666259111E-4,1000.0,47.17979310693073,111.56018220175211,35000.0,3.042408E7
36000.0,84.90625,9.822691766829747E-4,1000.0,41.59951257084133,88.29819140772507,36000.0,2.9014456E7
37000.0,86.921875,9.968413485653906E-4,1000.0,56.32617589723514,554.3784402370428,37000.0,2.7945824E7
38000.0,88.90625,0.0010136860325453906,1000.0,38.151595127294605,73.84298933638607,38000.0,3.2812664E7
39000.0,90.953125,0.0010342594926543015,1000.0,47.855616240947214,99.46486989999846,39000.0,3.8852448E7
40000.0,93.296875,0.00105541741957293,1000.0,51.91726488262557,83.07411948631307,40000.0,3.489508E7
41000.0,95.359375,0.0010700435484048082,1000.0,50.95306549457339,84.0958663499477,41000.0,2.7411816E7
42000.0,97.296875,0.001084791729259046,1000.0,76.29675295395595,361.7802331324906,42000.0,2.9423824E7
43000.0,99.25,0.0011023605192571671,1000.0,56.05598029770446,125.37742929453492,43000.0,3.477076E7
44000.0,101.484375,0.0011160259417374618,1000.0,64.2881732850628,114.46843885633156,44000.0,2.3641192E7
45000.0,103.265625,0.0011288403227808885,1000.0,61.74976543180064,99.17465740366794,45000.0,2.7808344E7
46000.0,105.15625,0.0011447706669180963,1000.0,61.16832424575776,122.34861464205777,46000.0,3.2570328E7
47000.0,107.34375,0.0011596714814529857,1000.0,72.96727886745553,139.70081999120785,47000.0,2.6330816E7
48000.0,109.1875,0.0011737449659914192,1000.0,86.77656282637868,301.5919115572594,48000.0,2.9505432E7
49000.0,111.0625,0.0011894662886495805,1000.0,75.54079750024512,181.46664021127157,49000.0,3.2410832E7
50000.0,113.171875,0.001210108030516292,1000.0,75.25748530355342,162.2276772441668,50000.0,3.7826392E7
