learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.625,3.9150420990255145E-6,1000.0,33.259947046732414,47.08169792862173,1000.0,2.4215024E7
2000.0,2.65625,1.921926191749258E-5,1000.0,29.45940664451822,43.10558280015201,2000.0,2.9123944E7
3000.0,4.828125,3.201146315809132E-5,1000.0,28.369758990964993,40.68024420310338,3000.0,2.2767368E7
4000.0,6.640625,4.384525252842448E-5,1000.0,30.17655079840339,42.1210642143432,4000.0,2.5237608E7
5000.0,8.40625,5.7777011825237423E-5,1000.0,37.852395576186204,51.67625587073159,5000.0,3.0500704E7
6000.0,10.546875,7.786819885950535E-5,1000.0,35.27052781664377,56.95165325005853,6000.0,3.6280008E7
7000.0,12.71875,9.895627399803035E-5,1000.0,33.15899713102997,50.49382966812968,7000.0,3.753224E7
8000.0,14.90625,1.1431224139717718E-4,1000.0,38.51012155097106,131.99608561872705,8000.0,2.7135104E7
9000.0,16.8125,1.258151686569262E-4,1000.0,47.76084248032281,237.11678354190502,9000.0,2.3325496E7
10000.0,18.484375,1.3773725452160255E-4,1000.0,42.10466930807977,64.85556820401928,10000.0,2.7564544E7
11000.0,20.234375,1.5244608415135492E-4,1000.0,37.48406973449677,56.259293706284566,11000.0,3.2489456E7
12000.0,22.265625,1.6719453334290948E-4,1000.0,46.372712950718984,263.72908013236594,12000.0,2.8066312E7
13000.0,24.171875,1.8157596686958438E-4,1000.0,122.702227848216,682.3501833328032,13000.0,2.9162496E7
14000.0,26.03125,1.982421699924291E-4,1000.0,75.34379071642499,403.78178860984303,14000.0,3.4647512E7
15000.0,28.0,2.1913187329321065E-4,1000.0,42.89052801325826,120.93103591821138,15000.0,4.1015128E7
16000.0,30.078125,2.4493860721122476E-4,1000.0,44.42807899738518,66.99559499441995,16000.0,4.8002488E7
17000.0,32.59375,2.799945988873434E-4,1000.0,34.10280772660408,87.95743402757715,17000.0,5.3866496E7
18000.0,35.359375,3.2038606147074866E-4,1000.0,47.07085338829176,134.36681986964996,18000.0,5.6454512E7
19000.0,38.109375,3.658047599148833E-4,1000.0,30.37124140974841,47.892564289160894,19000.0,6.3841688E7
20000.0,41.203125,4.1226389539790237E-4,1000.0,47.6095738348384,565.9674881099902,20000.0,5.8048136E7
21000.0,44.15625,4.5201922110411235E-4,1000.0,34.99258787606238,74.94946754464593,21000.0,5.2037432E7
22000.0,46.84375,4.888217446407199E-4,1000.0,31.988833115518606,53.62158166378384,22000.0,5.2933608E7
23000.0,49.453125,5.287236159589762E-4,1000.0,31.700875662003476,57.07398759522695,23000.0,5.9109752E7
24000.0,52.75,5.518282850648069E-4,1000.0,55.64239419637904,127.47346454105984,24000.0,2.7089416E7
25000.0,54.5,5.662693760112031E-4,1000.0,52.453802300339014,106.91836894727834,25000.0,3.1898064E7
26000.0,56.375,5.840903848163886E-4,1000.0,43.99430983880667,86.44896737952021,26000.0,3.6739512E7
27000.0,58.390625,6.064011889652141E-4,1000.0,39.31577921145411,69.94492586511234,27000.0,4.2786608E7
28000.0,60.515625,6.325509459646936E-4,1000.0,37.952748921240705,61.62846762721116,28000.0,4.7567584E7
29000.0,63.03125,6.67145446609033E-4,1000.0,33.66479140232947,61.57341865122978,29000.0,5.3157376E7
30000.0,65.609375,7.063251934272962E-4,1000.0,32.580335497216666,49.049904376780454,30000.0,5.8743528E7
31000.0,68.265625,7.502204688110699E-4,1000.0,29.444517280474724,42.27502172772818,31000.0,6.3877984E7
32000.0,71.140625,8.017474181380951E-4,1000.0,32.74506002214673,65.16125656296347,32000.0,6.9278576E7
33000.0,74.5625,8.554603107364125E-4,1000.0,30.492034128227218,47.38666841363333,33000.0,6.0675976E7
34000.0,77.390625,9.0434724714012E-4,1000.0,28.507106099575164,38.38879965937731,34000.0,6.681848E7
35000.0,81.03125,9.302586282137783E-4,1000.0,47.1120285849909,106.25489139207295,35000.0,2.7511672E7
36000.0,82.8125,9.450800387033573E-4,1000.0,43.29765265779971,91.73773884586245,36000.0,3.2163776E7
37000.0,84.859375,9.622624945283558E-4,1000.0,55.11486657524536,548.8516728336028,37000.0,3.2448624E7
38000.0,86.859375,9.808671240979392E-4,1000.0,37.145601117249676,75.74245252909867,38000.0,3.5957824E7
39000.0,88.875,0.0010025323059461597,1000.0,47.97265442764143,96.86827984869453,39000.0,4.1548464E7
40000.0,91.265625,0.00102380161021655,1000.0,53.05644110185433,84.25459211126544,40000.0,3.4390952E7
41000.0,93.296875,0.0010401000702404417,1000.0,52.00925049823096,85.57001001427862,41000.0,3.1015984E7
42000.0,95.296875,0.00105624511828258,1000.0,79.24710707841865,364.29097942430974,42000.0,3.1204104E7
43000.0,97.1875,0.0010738752389443107,1000.0,58.59848549511144,129.51135941871485,43000.0,3.60456E7
44000.0,99.375,0.0010913891939304044,1000.0,59.70215731378133,107.12756596924642,44000.0,3.0948424E7
45000.0,101.328125,0.0011074028732966528,1000.0,60.62045909182102,95.742378446155,45000.0,3.1693008E7
46000.0,103.359375,0.0011260669486040974,1000.0,62.28268655077537,127.40264546167101,46000.0,3.5517752E7
47000.0,105.4375,0.0011433828770532272,1000.0,68.305560481784,132.8677000491203,47000.0,3.2208944E7
48000.0,107.40625,0.0011605602785130032,1000.0,84.97591653604815,288.71599130373534,48000.0,3.3726344E7
49000.0,109.4375,0.0011810304107752422,1000.0,77.30809578702609,182.88205411344327,49000.0,3.895468E7
50000.0,111.609375,0.0012019793095532805,1000.0,79.40473698237545,166.69635270892033,50000.0,3.7284536E7
