learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.71875,4.156235178622107E-6,1000.0,32.18915611195202,47.05045931400907,1000.0,2.235388E7
2000.0,2.96875,1.9595211876245835E-5,1000.0,29.813811576324543,44.27979665833048,2000.0,2.652396E7
3000.0,5.296875,3.1635128964100864E-5,1000.0,29.632147787685764,42.68375398145386,3000.0,1.9990312E7
4000.0,7.03125,4.189747728459123E-5,1000.0,31.748240345686863,44.11338689880351,4000.0,2.2872104E7
5000.0,9.0625,5.579226844323178E-5,1000.0,38.58712025242515,52.80362928634639,5000.0,2.64418E7
6000.0,11.234375,7.266091260438163E-5,1000.0,37.33571663389105,61.02217811001255,6000.0,3.002256E7
7000.0,13.46875,9.100453866671563E-5,1000.0,33.784564166994194,51.68812130920452,7000.0,3.1734488E7
8000.0,15.75,1.0522608279845573E-4,1000.0,42.31331837448559,146.58552347112717,8000.0,2.4097736E7
9000.0,17.796875,1.1651745036942883E-4,1000.0,46.87342402033321,231.18265536290008,9000.0,2.1323456E7
10000.0,19.640625,1.272331064683385E-4,1000.0,46.43053635595664,70.95717574430452,10000.0,2.2465656E7
11000.0,21.5625,1.401848020032048E-4,1000.0,38.865389939135575,57.347616241188774,11000.0,2.6049768E7
12000.0,23.640625,1.5144074600862543E-4,1000.0,47.53698840244281,236.0853686576558,12000.0,2.0936912E7
13000.0,25.390625,1.616978604579344E-4,1000.0,100.48368648361189,589.5557997013627,13000.0,2.2656328E7
14000.0,27.265625,1.744333202562605E-4,1000.0,67.85061199733278,358.0465018129322,14000.0,2.6255224E7
15000.0,29.125,1.8884328174560017E-4,1000.0,41.657576915809145,125.59575637064259,15000.0,2.9956992E7
16000.0,31.125,2.0671505151161298E-4,1000.0,45.03391427473505,67.25384368235858,16000.0,3.45414E7
17000.0,33.25,2.282741710466022E-4,1000.0,33.9771547805501,87.9818398895025,17000.0,3.9217008E7
18000.0,35.453125,2.5295903440564866E-4,1000.0,48.320935828230965,145.1823629186606,18000.0,4.3310576E7
19000.0,37.984375,2.848145674215629E-4,1000.0,30.24180133873099,46.043709582599504,19000.0,4.8646568E7
20000.0,40.796875,3.2357002550270403E-4,1000.0,45.86047244943856,565.9021203071886,20000.0,5.3265096E7
21000.0,43.953125,3.6505254768093835E-4,1000.0,36.515172111587376,79.34709625757098,21000.0,5.0803792E7
22000.0,46.734375,4.0529440383478576E-4,1000.0,32.46166182493772,50.782889564354534,22000.0,5.5929424E7
23000.0,49.59375,4.4641725625196047E-4,1000.0,32.78253767100302,57.26724322936407,23000.0,5.559228E7
24000.0,53.0,4.649301822387819E-4,1000.0,58.99429244316895,129.95672082857217,24000.0,2.1008784E7
25000.0,54.71875,4.7602220726225303E-4,1000.0,51.32288529867572,100.60562136065418,25000.0,2.4945976E7
26000.0,56.578125,4.900300615958661E-4,1000.0,44.6898669535795,86.66467579763429,26000.0,2.9121048E7
27000.0,58.546875,5.068966126095296E-4,1000.0,41.39283424306056,72.38145706666764,27000.0,3.3116016E7
28000.0,60.5625,5.265005695077383E-4,1000.0,38.664816820436315,62.00826748111813,28000.0,3.7595544E7
29000.0,62.734375,5.499464350416221E-4,1000.0,34.20972637829488,62.014435140176694,29000.0,4.17286E7
30000.0,64.984375,5.765441276728072E-4,1000.0,33.46081427740679,51.21925106987398,30000.0,4.5694488E7
31000.0,67.5625,6.097615206898708E-4,1000.0,30.016944542875127,41.97439531135886,31000.0,4.9803968E7
32000.0,70.28125,6.483454648534664E-4,1000.0,32.34379633584837,64.61966694578209,32000.0,5.4857968E7
33000.0,73.5,6.87696387564453E-4,1000.0,30.94600582749302,45.150250325414284,33000.0,4.7257424E7
34000.0,76.15625,7.235273928381502E-4,1000.0,29.790735132447136,40.75288055199054,34000.0,5.2142568E7
35000.0,79.421875,7.414830923597846E-4,1000.0,51.09456354989439,110.89684267355784,35000.0,2.1253888E7
36000.0,81.28125,7.535451872131994E-4,1000.0,43.28289669049323,87.88964601596727,36000.0,2.5075992E7
37000.0,83.25,7.669083745309358E-4,1000.0,57.512572434222584,560.1790843792693,37000.0,2.6237464E7
38000.0,85.234375,7.824444113713172E-4,1000.0,38.05666445343224,78.55604736198822,38000.0,3.026348E7
39000.0,87.296875,8.01367052546185E-4,1000.0,47.976400482634084,96.31069854032401,39000.0,3.54642E7
40000.0,89.703125,8.165518898749724E-4,1000.0,54.12474809481385,86.00448268470058,40000.0,2.4393368E7
41000.0,91.59375,8.277802620108963E-4,1000.0,54.58469451303524,85.18760220104114,41000.0,2.2956928E7
42000.0,93.484375,8.394591595020351E-4,1000.0,82.0477953995054,362.281180294296,42000.0,2.3878048E7
43000.0,95.359375,8.525524528360821E-4,1000.0,62.215613259496166,129.5562714911991,43000.0,2.6992928E7
44000.0,97.4375,8.645922744633732E-4,1000.0,75.94038164208946,133.68092740487202,44000.0,2.2394984E7
45000.0,99.3125,8.761141510977823E-4,1000.0,66.67991572690059,106.52245176623552,45000.0,2.375332E7
46000.0,101.203125,8.890311207505874E-4,1000.0,74.83199077384697,143.038566870861,46000.0,2.6409344E7
47000.0,103.203125,9.001213968925488E-4,1000.0,81.79852244587157,148.47164808671317,47000.0,2.1434568E7
48000.0,105.078125,9.117122457246296E-4,1000.0,105.87293085565231,318.4265814573615,48000.0,2.3895512E7
49000.0,106.953125,9.251118820975535E-4,1000.0,90.37936926616362,191.7011580421447,49000.0,2.762448E7
50000.0,109.015625,9.380121972450676E-4,1000.0,92.06869815620668,177.42443798534885,50000.0,2.4177352E7
