learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.125,6.5758032724261285E-6,1000.0,33.68270679556982,48.63140980290541,1000.0,2.2595744E7
2000.0,3.625,2.8007165528833866E-5,1000.0,29.019356911205904,42.3918053900932,2000.0,3.313692E7
3000.0,6.65625,4.503741996207585E-5,1000.0,28.198240994300793,40.716962356035495,3000.0,2.1717096E7
4000.0,9.203125,6.198379308140527E-5,1000.0,29.94215790363055,41.15171087176208,4000.0,2.5720032E7
5000.0,11.546875,8.432572688131283E-5,1000.0,36.237029220081354,50.087879557198086,5000.0,3.6847824E7
6000.0,14.4375,1.1883032023130607E-4,1000.0,35.64901020452721,58.59688374556234,6000.0,4.6141056E7
7000.0,17.703125,1.5562062219638998E-4,1000.0,32.98953204429173,51.33074410916805,7000.0,4.354812E7
8000.0,20.890625,1.776079180611608E-4,1000.0,39.66152329699091,138.9019244119775,8000.0,2.666392E7
9000.0,23.5,1.9227544576602264E-4,1000.0,48.35086964639612,232.86596578432463,9000.0,2.1728152E7
10000.0,25.703125,2.0825460992960468E-4,1000.0,38.79910155699622,59.91747512796511,10000.0,2.803608E7
11000.0,28.046875,2.3029569258344257E-4,1000.0,37.08499562876744,55.1112082333202,11000.0,3.635164E7
12000.0,30.96875,2.500441532012903E-4,1000.0,48.13239682288178,265.9232404819903,12000.0,2.6126064E7
13000.0,33.4375,2.6796793966140183E-4,1000.0,124.36281006146868,697.2647603513575,13000.0,2.8064352E7
14000.0,35.828125,2.918856276018131E-4,1000.0,78.48673535013769,429.98981749510585,14000.0,3.86732E7
15000.0,38.484375,3.2447048443524787E-4,1000.0,40.64744365013411,108.53754835093623,15000.0,4.7418656E7
16000.0,41.546875,3.7195332911020763E-4,1000.0,43.934937237584876,66.8748894563264,16000.0,5.9932584E7
17000.0,44.875,4.324404653743841E-4,1000.0,32.93737579963814,86.17563364691712,17000.0,7.0253144E7
18000.0,48.671875,5.105799168813973E-4,1000.0,46.86120514639698,143.91477796163156,18000.0,7.9551144E7
19000.0,52.4375,6.005419101630751E-4,1000.0,30.35887445183871,45.8202258116749,19000.0,9.2347336E7
20000.0,58.03125,6.756732115172781E-4,1000.0,47.4181934904218,566.2279711277066,20000.0,5.1918272E7
21000.0,61.125,7.251248948159627E-4,1000.0,32.13147922711311,60.684210327232634,21000.0,6.178716E7
22000.0,64.828125,7.768185414412679E-4,1000.0,33.89907790255555,61.77397402462159,22000.0,5.3959904E7
23000.0,68.015625,8.296798535351019E-4,1000.0,32.738311802776394,58.54107818200763,23000.0,6.4104736E7
24000.0,72.140625,8.563412307800413E-4,1000.0,59.648999418397324,133.0265680980048,24000.0,2.4983944E7
25000.0,74.484375,8.779902993895422E-4,1000.0,54.36913752574377,107.1368149209109,25000.0,3.5705104E7
26000.0,77.015625,9.091712935090373E-4,1000.0,48.95624538714722,95.8486490228241,26000.0,4.761648E7
27000.0,80.09375,9.543716963445249E-4,1000.0,43.231774371066095,74.69147891442795,27000.0,5.6762096E7
28000.0,83.34375,0.0010120676120600868,1000.0,37.61535448353253,61.972502292337005,28000.0,6.8622112E7
29000.0,86.921875,0.00108456884284452,1000.0,34.550137766682546,61.74907726746844,29000.0,7.8323528E7
30000.0,90.671875,0.0011718650061973473,1000.0,34.02052789947757,51.909210535428244,30000.0,8.99842E7
31000.0,95.203125,0.0012896294318812175,1000.0,29.54602994820461,41.423872975438876,31000.0,1.00461224E8
32000.0,100.140625,0.0014290099448731376,1000.0,31.848037227420868,65.44706882299623,32000.0,1.09118232E8
33000.0,105.921875,0.0015823710515137969,1000.0,31.822695598630315,49.975646280810665,33000.0,1.025406E8
34000.0,110.734375,0.0017242632021791198,1000.0,29.06530914915798,39.57685518196036,34000.0,1.13969856E8
35000.0,117.53125,0.0017649112964217136,1000.0,51.76230022386667,122.06601417449313,35000.0,2.3117096E7
36000.0,119.734375,0.0017833182698167446,1000.0,47.86940749334499,99.53548336987268,36000.0,3.2295768E7
37000.0,122.328125,0.0018058103567454963,1000.0,58.79172684514527,556.6854868336303,37000.0,3.352E7
38000.0,124.921875,0.001831208786332152,1000.0,37.47349669378969,73.46518395867609,38000.0,3.7851328E7
39000.0,127.484375,0.0018622919710146056,1000.0,49.361705882389245,100.0950731621732,39000.0,4.6888248E7
40000.0,130.953125,0.0018867393723404448,1000.0,52.73982448823328,84.22577556710539,40000.0,2.7243448E7
41000.0,133.265625,0.001903342596682099,1000.0,51.25579314815531,85.39374658905426,41000.0,2.77532E7
42000.0,135.78125,0.0019234609191900948,1000.0,73.05725313150455,359.12234624174323,42000.0,3.0913504E7
43000.0,138.21875,0.0019497852822274178,1000.0,53.92060435797886,126.6746172719551,43000.0,4.1746072E7
44000.0,141.1875,0.0019683036770180074,1000.0,58.49344083468186,107.04404618043995,44000.0,2.4111936E7
45000.0,143.453125,0.001986197237145259,1000.0,61.34444987406923,99.09365203356211,45000.0,3.0528896E7
46000.0,145.96875,0.0020101401978172362,1000.0,61.89026003530119,124.8752064281442,46000.0,3.6790384E7
47000.0,148.796875,0.0020305071783109775,1000.0,70.84248699798457,132.89663141256213,47000.0,2.7837512E7
48000.0,151.140625,0.0020505757294530568,1000.0,88.55692104985263,308.0830271823837,48000.0,3.3098408E7
49000.0,153.609375,0.002077594231523108,1000.0,72.65661551546057,177.2487883514757,49000.0,4.2304496E7
50000.0,156.953125,0.0021115479318541477,1000.0,74.75829051988659,162.49069272876199,50000.0,3.9251448E7
