learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,1.78125,2.094221825245768E-5,1000.0,34.101406911163764,48.9572117159459,1000.0,4.5447928E7
2000.0,5.390625,9.720358997583389E-5,1000.0,30.66724215936464,44.70464859523284,2000.0,8.1672336E7
3000.0,10.84375,1.4082748885913235E-4,1000.0,30.365819580957268,43.51669566723572,3000.0,3.0922984E7
4000.0,13.78125,1.6979693852287408E-4,1000.0,32.75842672891262,44.68069968707008,4000.0,3.812104E7
5000.0,16.921875,2.2569865948753433E-4,1000.0,38.758726016156025,52.941034372831034,5000.0,6.8803648E7
6000.0,21.21875,3.407095881023755E-4,1000.0,35.9111798484651,59.02338206912864,6000.0,1.0346388E8
7000.0,27.28125,5.127077695861874E-4,1000.0,33.640144967355155,51.22061527911675,7000.0,1.09666624E8
8000.0,33.09375,5.816293300853836E-4,1000.0,42.786586978298104,154.49773913658896,8000.0,4.5834712E7
9000.0,37.234375,6.087843758157558E-4,1000.0,54.72438323483656,264.6126270481134,9000.0,2.5350528E7
10000.0,39.6875,6.4187529196109E-4,1000.0,48.51148787729943,72.64272461589934,10000.0,5.2142456E7
11000.0,42.953125,7.078145168230145E-4,1000.0,40.227794153901534,58.293276088111064,11000.0,7.8051256E7
12000.0,47.78125,8.03780821184369E-4,1000.0,48.27870084096171,261.9567581619026,12000.0,7.6832088E7
13000.0,52.203125,8.512141201451111E-4,1000.0,112.29139554506234,636.9596308274653,13000.0,4.1464768E7
14000.0,55.203125,9.071641620054531E-4,1000.0,69.15067740235308,335.751402397025,14000.0,7.209108E7
15000.0,59.25,0.0010187734586846395,1000.0,46.64097088748804,167.8841145699283,15000.0,1.0660632E8
16000.0,64.625,0.0012176411905157796,1000.0,47.18333537608639,70.18125165018901,16000.0,1.43017184E8
17000.0,70.609375,0.0014959457316177176,1000.0,34.772695927499875,88.66572184722929,17000.0,1.79764472E8
18000.0,77.421875,0.00187623613449331,1000.0,48.78197281450652,143.7402355116319,18000.0,2.15780016E8
19000.0,86.1875,0.0024506860226716125,1000.0,30.853750527538573,46.40153501388404,19000.0,2.53321256E8
20000.0,96.3125,0.0032011002116228665,1000.0,47.108244311270965,565.5514731357646,20000.0,2.8648928E8
21000.0,108.59375,0.004233140303630434,1000.0,34.859961151782585,70.26020082661792,21000.0,3.24830176E8
22000.0,120.453125,0.005319973157440675,1000.0,31.34857300635398,49.20130728899625,22000.0,3.54244672E8
23000.0,133.015625,0.006505697097584036,1000.0,33.75569165160359,61.29970367016549,23000.0,3.64846248E8
24000.0,151.09375,0.0066518237109994514,1000.0,67.51583867315863,140.67037006819328,24000.0,3.124484E7
25000.0,153.84375,0.006697083579104704,1000.0,62.56882762149628,114.92154151293505,25000.0,6.3618432E7
26000.0,157.4375,0.006786298754935463,1000.0,53.79563682858502,112.37456068782069,26000.0,9.5960664E7
27000.0,162.28125,0.006949555978515288,1000.0,45.07601516624357,79.08871001565879,27000.0,1.30284592E8
28000.0,167.75,0.007177631982744464,1000.0,38.40799198735878,62.17736194143678,28000.0,1.61210712E8
29000.0,174.03125,0.007495437216000734,1000.0,34.80535338369678,63.022134359769446,29000.0,1.955768E8
30000.0,182.40625,0.007997857306812269,1000.0,34.344531942546226,53.424910834121434,30000.0,2.31891352E8
31000.0,191.484375,0.008616863185307012,1000.0,29.762060439422083,41.78697267216073,31000.0,2.6357304E8
32000.0,201.21875,0.009369141191871475,1000.0,32.60103332215961,64.86416404572792,32000.0,2.98725752E8
33000.0,212.84375,0.010284442300293854,1000.0,30.36862219041593,46.79274587788993,33000.0,3.04350064E8
34000.0,223.625,0.011238010639952134,1000.0,28.398842776397085,39.31610504483496,34000.0,3.4188896E8
35000.0,240.984375,0.011382032099354547,1000.0,49.88371960538278,114.95461940640885,35000.0,3.2069744E7
36000.0,243.59375,0.01142524721563354,1000.0,51.826576546388296,101.52084231416798,36000.0,6.401792E7
37000.0,247.84375,0.011497159852200033,1000.0,61.42873063091792,557.1835963169362,37000.0,6.540616E7
38000.0,251.65625,0.011578680364796633,1000.0,43.06056447637553,88.1219683705283,38000.0,8.2653152E7
39000.0,255.90625,0.0116783244322869,1000.0,54.55600482725886,102.1423676434123,39000.0,9.062852E7
40000.0,261.34375,0.011740842842749165,1000.0,55.85771360350428,87.31374559032022,40000.0,4.4443784E7
41000.0,264.4375,0.011778164622276866,1000.0,59.37594306669433,90.96897423261609,41000.0,4.6631512E7
42000.0,267.90625,0.011826319857209455,1000.0,92.08361363336198,370.2771147880497,42000.0,5.3662744E7
43000.0,271.234375,0.011899004594306461,1000.0,65.50109091373153,135.42547695822174,43000.0,8.442012E7
44000.0,276.390625,0.011947756681668881,1000.0,76.7703156814142,132.67439793634784,44000.0,3.6547832E7
45000.0,279.1875,0.011991796400203989,1000.0,73.42238386227298,111.83637395988416,45000.0,6.0865872E7
46000.0,283.21875,0.012067686671895594,1000.0,102.35053035509715,178.64565943208203,46000.0,7.2769392E7
47000.0,287.484375,0.012117153114231767,1000.0,98.37687618544439,163.13925817076705,47000.0,4.482604E7
48000.0,290.40625,0.012167016550471694,1000.0,114.76486866260706,320.96312736587043,48000.0,6.5966424E7
49000.0,293.953125,0.012246435965094454,1000.0,108.80100355369375,210.31125283081454,49000.0,8.6553208E7
50000.0,299.078125,0.012320941280567136,1000.0,119.2458263649233,198.49418137652071,50000.0,5.6194752E7
