learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.640625,4.20518103055656E-6,1000.0,30.760948445037652,45.291343033836306,1000.0,2.537512E7
2000.0,2.984375,2.5203158147633077E-5,1000.0,28.941469942267805,42.09875418378604,2000.0,3.463128E7
3000.0,5.8125,4.3585398008063854E-5,1000.0,28.499804782050774,40.77376306722966,3000.0,2.5124776E7
4000.0,8.1875,6.266905877661581E-5,1000.0,30.175162311223847,42.04215290923769,4000.0,3.1059928E7
5000.0,10.5,8.62282260075315E-5,1000.0,36.88753846924074,51.072556665043855,5000.0,3.938044E7
6000.0,13.125,1.1841026616619072E-4,1000.0,35.41054520127793,58.69656928125248,6000.0,4.7389992E7
7000.0,16.203125,1.585177878021366E-4,1000.0,32.830410569523984,50.76816757359866,7000.0,5.036652E7
8000.0,19.234375,1.8162671127356587E-4,1000.0,43.4195385542975,154.21482538868705,8000.0,2.9468656E7
9000.0,21.578125,1.974247312561298E-4,1000.0,46.13188446278452,233.3912119294087,9000.0,2.605516E7
10000.0,23.75,2.1492057476684242E-4,1000.0,42.06355414240283,64.1567634575466,10000.0,3.113884E7
11000.0,25.96875,2.372952595598892E-4,1000.0,36.94635509211739,55.593817518417836,11000.0,3.8980816E7
12000.0,28.53125,2.5964664524912625E-4,1000.0,46.51522665041432,258.42010497471927,12000.0,3.3716536E7
13000.0,30.96875,2.7948461469754366E-4,1000.0,110.07424151195353,646.0498879597524,13000.0,3.1459728E7
14000.0,33.234375,2.9976404411071497E-4,1000.0,73.52100823344281,390.0818967448013,14000.0,3.459952E7
15000.0,35.5625,3.2442613621242345E-4,1000.0,44.46291916330223,140.93910217376256,15000.0,4.0947368E7
16000.0,38.03125,3.552601036951981E-4,1000.0,46.89326855631992,69.77947539022679,16000.0,4.82786E7
17000.0,40.921875,3.964743303367868E-4,1000.0,34.79711015203155,88.72993730155994,17000.0,5.5113472E7
18000.0,44.0625,4.437468886802283E-4,1000.0,49.46817652513069,142.94665037326965,18000.0,5.8182904E7
19000.0,47.203125,4.977484743964547E-4,1000.0,30.990787902669965,46.897791635096354,19000.0,6.6464968E7
20000.0,50.703125,5.578792853824173E-4,1000.0,46.95282907602697,566.2717002343952,20000.0,6.640968E7
21000.0,54.078125,6.23469766190586E-4,1000.0,32.40664218293418,66.36994813550174,21000.0,7.5122392E7
22000.0,57.796875,6.884143529330484E-4,1000.0,34.749031193421246,61.2090332229909,22000.0,6.7506928E7
23000.0,61.453125,7.591790524182013E-4,1000.0,33.91060235708977,59.55424680634354,23000.0,7.4814048E7
24000.0,65.609375,7.887899877581124E-4,1000.0,62.37540897407196,134.71963127715702,24000.0,2.7539296E7
25000.0,67.8125,8.086201536934822E-4,1000.0,56.925659400440246,110.57788509041457,25000.0,3.4792816E7
26000.0,70.1875,8.350852391837785E-4,1000.0,47.45071290827966,98.32809564328454,26000.0,4.3073688E7
27000.0,73.0,8.721679720717171E-4,1000.0,42.42444154785912,73.7623686279869,27000.0,5.096612E7
28000.0,75.90625,9.151397366076707E-4,1000.0,36.95538629392883,61.00017353506209,28000.0,5.7154784E7
29000.0,79.0,9.676695673260837E-4,1000.0,34.07693547714089,63.101501789201585,29000.0,6.5633136E7
30000.0,82.265625,0.001030852632700569,1000.0,32.099156174701044,48.628641342941734,30000.0,7.4788832E7
31000.0,85.75,0.0011053398583317177,1000.0,29.181024267189375,41.62254733232584,31000.0,8.2634096E7
32000.0,89.453125,0.0011940074342419395,1000.0,32.26320791372881,65.47126349347688,32000.0,9.2554776E7
33000.0,94.015625,0.0012977007815627279,1000.0,31.519776028701976,48.94882969734151,33000.0,8.7851744E7
34000.0,98.34375,0.0014061508963479558,1000.0,29.58879475826631,41.06324091163828,34000.0,9.6857352E7
35000.0,103.859375,0.0014561265064791467,1000.0,47.13328411509926,113.32370141936934,35000.0,3.5024E7
36000.0,106.21875,0.0014761400721100574,1000.0,43.743324115022475,90.35864443108548,36000.0,3.2789128E7
37000.0,108.671875,0.0014973821754554392,1000.0,56.4803737721155,554.3321766632985,37000.0,3.3471888E7
38000.0,111.0625,0.0015213770714924777,1000.0,39.11375780936958,77.76584304115799,38000.0,3.879804E7
39000.0,113.515625,0.001549828161627779,1000.0,49.54750755147076,97.98286426600343,39000.0,4.4831328E7
40000.0,116.6875,0.001572182384099708,1000.0,58.27942145285124,90.89359661776734,40000.0,2.7242432E7
41000.0,118.90625,0.0015910239677436446,1000.0,57.336728663831146,89.34436610669022,41000.0,3.2825504E7
42000.0,121.359375,0.00161051959271491,1000.0,83.12210182681517,369.9242517205796,42000.0,3.0719904E7
43000.0,123.609375,0.0016322190082347437,1000.0,57.69340849451077,128.07828782775974,43000.0,3.7279312E7
44000.0,126.3125,0.001652157102362253,1000.0,72.44735843233507,124.91450161557457,44000.0,2.8511488E7
45000.0,128.5625,0.001671014093444683,1000.0,62.73697688754425,99.04804357996495,45000.0,3.2396064E7
46000.0,130.953125,0.0016929674550192433,1000.0,85.03395256309253,157.5167820666524,46000.0,3.5497024E7
47000.0,133.5,0.001714842486188799,1000.0,85.29307633788302,149.4921677442007,47000.0,3.3200408E7
48000.0,135.84375,0.0017360818504756836,1000.0,105.9161530607325,344.58178622040015,48000.0,3.5029392E7
49000.0,138.296875,0.0017616323328628724,1000.0,88.75035768508111,190.53503045387342,49000.0,4.0260744E7
50000.0,140.953125,0.0017860056005237213,1000.0,86.88458704412118,175.6652878625237,50000.0,3.5468856E7
