learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.5625,3.5146507434546946E-6,1000.0,34.496477412319614,48.96843624046837,1000.0,2.4153952E7
2000.0,2.703125,1.956275198608637E-5,1000.0,30.058918346771215,45.23240442620533,2000.0,2.8979136E7
3000.0,4.875,3.239055303209979E-5,1000.0,28.115543298518947,40.76269791992405,3000.0,2.2830728E7
4000.0,6.6875,4.495793432902752E-5,1000.0,30.481373034574464,41.73090662445307,4000.0,2.680212E7
5000.0,8.578125,6.0755836376402946E-5,1000.0,36.38904091967298,50.25333814773726,5000.0,3.2299544E7
6000.0,10.8125,8.293103982901408E-5,1000.0,35.77025465177461,57.31359210375467,6000.0,3.836312E7
7000.0,12.953125,1.0402691004047585E-4,1000.0,32.04634245539888,48.664029838099914,7000.0,3.8094232E7
8000.0,15.21875,1.1973098819402771E-4,1000.0,39.32044395922035,139.6743897665228,8000.0,2.6793336E7
9000.0,17.15625,1.3175609644450661E-4,1000.0,48.08619149066883,246.61807066379575,9000.0,2.3991072E7
10000.0,18.8125,1.440307629915575E-4,1000.0,36.58695386481759,56.54675040280031,10000.0,2.8647464E7
11000.0,20.6875,1.5976068486149111E-4,1000.0,37.101563577252136,52.719845209443,11000.0,3.242856E7
12000.0,22.703125,1.7569815468353528E-4,1000.0,44.8358122659023,260.73758343314915,12000.0,3.0564128E7
13000.0,24.59375,1.8932879265371914E-4,1000.0,100.38927677269177,611.2549663806385,13000.0,2.7868472E7
14000.0,26.46875,2.049880077376858E-4,1000.0,61.58592305603733,326.28657386672063,14000.0,3.2282792E7
15000.0,28.4375,2.230495754176647E-4,1000.0,40.177559889448354,86.97066894788337,15000.0,3.5462328E7
16000.0,30.390625,2.4397688277531413E-4,1000.0,44.882544828188365,65.45471035622201,16000.0,4.1417672E7
17000.0,32.515625,2.696228985183148E-4,1000.0,33.29497549195602,86.36265257905929,17000.0,4.6651256E7
18000.0,35.15625,3.0363449493759416E-4,1000.0,47.48899856116288,135.99237951222227,18000.0,4.9787768E7
19000.0,37.796875,3.4145249503328363E-4,1000.0,29.955569698538017,43.8375223513493,19000.0,5.535976E7
20000.0,40.484375,3.8132248093865605E-4,1000.0,46.7739352266308,565.3870185414215,20000.0,5.7345584E7
21000.0,43.359375,4.260600498916271E-4,1000.0,33.1506531497786,66.07246442689787,21000.0,6.0150176E7
22000.0,46.15625,4.743931095193451E-4,1000.0,30.14554344926346,47.8290791127402,22000.0,6.679956E7
23000.0,49.078125,5.300929567116934E-4,1000.0,30.505766344661495,54.02948477118249,23000.0,7.3687656E7
24000.0,52.90625,5.570693623222825E-4,1000.0,58.443766815445066,134.0261692846098,24000.0,2.7239576E7
25000.0,54.75,5.725841032108292E-4,1000.0,51.63895877169259,104.16852599149867,25000.0,3.2527064E7
26000.0,56.734375,5.918817120578347E-4,1000.0,43.48729716612489,87.19657103617327,26000.0,3.7590848E7
27000.0,58.78125,6.145996886577147E-4,1000.0,40.197742076032974,68.91582954388967,27000.0,4.2902312E7
28000.0,60.9375,6.419857437140309E-4,1000.0,38.43666425755117,61.23544333299576,28000.0,4.9094488E7
29000.0,63.515625,6.785889652868112E-4,1000.0,34.127236411270275,61.26407765162901,29000.0,5.4880456E7
30000.0,66.1875,7.20526194102907E-4,1000.0,33.467471566685475,51.34222518440039,30000.0,6.0671672E7
31000.0,68.984375,7.681428025696531E-4,1000.0,30.025227780341403,42.001823904196776,31000.0,6.5809376E7
32000.0,71.890625,8.22103254581129E-4,1000.0,31.691870033488463,64.61994354222273,32000.0,7.1770336E7
33000.0,75.359375,8.879623059248035E-4,1000.0,30.578954850444177,47.97743021284626,33000.0,7.3391344E7
34000.0,78.453125,9.51903718297318E-4,1000.0,28.79518063606068,38.67638425166939,34000.0,7.989128E7
35000.0,82.40625,9.815719330799767E-4,1000.0,45.58753120318248,97.65423711137487,35000.0,2.9010368E7
36000.0,84.265625,9.977028360784366E-4,1000.0,43.38748385500616,90.99050709836943,36000.0,3.3534672E7
37000.0,86.296875,0.0010144237530766988,1000.0,55.27927365112655,554.3185629947386,37000.0,3.181992E7
38000.0,88.21875,0.0010328741202829408,1000.0,36.64174675177219,69.34440971121576,38000.0,3.7109256E7
39000.0,90.265625,0.0010556942025949766,1000.0,47.666388381676484,96.4376394009384,39000.0,4.3095136E7
40000.0,92.71875,0.0010783299276307745,1000.0,52.0320750597473,82.75178819907457,40000.0,3.5667864E7
41000.0,94.734375,0.0010944814813491476,1000.0,48.945007082086846,78.36965616473628,41000.0,3.0974688E7
42000.0,96.796875,0.0011108156068884356,1000.0,74.9063628786936,363.98462457019554,42000.0,3.0612888E7
43000.0,98.71875,0.0011283942520903011,1000.0,55.07589122229642,126.42702542097041,43000.0,3.535596E7
44000.0,100.859375,0.0011446044207291887,1000.0,55.58584379595939,101.27764566220264,44000.0,2.9271792E7
45000.0,102.703125,0.0011598877273758669,1000.0,61.49801119467476,94.38213921227425,45000.0,3.2041856E7
46000.0,104.765625,0.0011792461588306148,1000.0,62.49426303675893,123.55781510567645,46000.0,3.6280944E7
47000.0,106.875,0.0011971138618213852,1000.0,70.90905993060747,133.66848930815314,47000.0,3.2742912E7
48000.0,108.8125,0.001213674848744025,1000.0,85.52682263238947,294.3127477233034,48000.0,3.304052E7
49000.0,110.78125,0.0012330237131876253,1000.0,77.87362648296906,183.53919585217386,49000.0,3.7989824E7
50000.0,113.109375,0.0012563511118706733,1000.0,77.73163563154752,165.81620421876255,50000.0,3.8731328E7
