learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
25000.0,55.921875,6.063341136258615E-4,1000.0,50.10066716718996,99.21338491216336,25000.0,3.228424E7
26000.0,57.84375,6.250164619349463E-4,1000.0,43.9322243963845,86.442629730576,26000.0,3.757584E7
27000.0,59.84375,6.469608680668497E-4,1000.0,39.67212092349086,70.60185335773053,27000.0,4.2412728E7
28000.0,61.984375,6.734403689107343E-4,1000.0,38.72810657996996,62.43229591238423,28000.0,4.7815816E7
29000.0,64.5,7.081008288272038E-4,1000.0,34.4962032677396,63.18078165192364,29000.0,5.3258728E7
30000.0,67.078125,7.4733902826362E-4,1000.0,32.28914713245839,47.796270852342055,30000.0,5.8831168E7
31000.0,69.8125,7.929057047779984E-4,1000.0,29.506718779763425,41.53401600510371,31000.0,6.4415688E7
32000.0,72.703125,8.452989962986776E-4,1000.0,32.03202807343029,64.98224246642938,32000.0,7.0062608E7
33000.0,76.015625,8.974704930248363E-4,1000.0,31.447822088248635,48.728063052969866,33000.0,6.088072E7
34000.0,78.859375,9.469093826677032E-4,1000.0,30.024546049297967,41.479602031655446,34000.0,6.7201608E7
35000.0,82.53125,9.725831761736322E-4,1000.0,47.196540051494615,107.73877813048468,35000.0,2.7027416E7
36000.0,84.3125,9.872786673885358E-4,1000.0,41.696150078774735,88.78025255612488,36000.0,3.189052E7
37000.0,86.28125,0.0010028968619816524,1000.0,54.96989367057007,553.7781951420533,37000.0,3.0664976E7
38000.0,88.171875,0.0010204862107639201,1000.0,35.920923992731744,65.81682623331638,38000.0,3.596224E7
39000.0,90.140625,0.0010416183693450875,1000.0,48.14945914039267,97.93412644028886,39000.0,4.1491168E7
40000.0,92.53125,0.0010625970386900008,1000.0,51.301397939321234,83.39603168097995,40000.0,3.3921016E7
41000.0,94.484375,0.0010786325338024956,1000.0,49.58393442813578,80.81777932806125,41000.0,3.1736184E7
42000.0,96.5625,0.0010958369012223556,1000.0,76.90806438158053,369.81855644910587,42000.0,3.2001432E7
43000.0,98.46875,0.0011144772418386613,1000.0,53.114174822742335,119.07488844719558,43000.0,3.7798656E7
44000.0,100.625,0.0011311998239640767,1000.0,56.398794658191214,103.33062839488326,44000.0,2.9978272E7
45000.0,102.46875,0.0011467011712698472,1000.0,63.05781984256491,100.17043943826344,45000.0,3.2498984E7
46000.0,104.53125,0.00116625856465867,1000.0,64.34008784398497,127.25437280288897,46000.0,3.6653832E7
47000.0,106.6875,0.0011833733992858066,1000.0,73.60181779409997,137.3746073474228,47000.0,3.0681456E7
48000.0,108.578125,0.0011998673618331345,1000.0,86.1303338186737,319.44406728017606,48000.0,3.3722672E7
49000.0,110.5,0.0012190640198403142,1000.0,77.62768946530717,182.6898701454984,49000.0,3.8610272E7
50000.0,112.828125,0.0012423657128884872,1000.0,80.79682406136486,170.81299795823733,50000.0,3.8688648E7
