learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.828125,8.35351349087432E-5,1000.0,31.139575815230224,45.06395763128834,1000.0,6.6905248E7
2000.0,10.625,2.802517646018209E-4,1000.0,27.787453536123532,40.536306301469985,2000.0,1.31174528E8
3000.0,19.65625,3.970036817999143E-4,1000.0,26.478080955966785,38.233825591243935,3000.0,4.9971056E7
4000.0,24.9375,5.150525671585152E-4,1000.0,28.499963426828046,39.44892917499111,4000.0,8.6402744E7
5000.0,31.03125,7.339197265294692E-4,1000.0,35.85310030874772,49.01465892410881,5000.0,1.388348E8
6000.0,39.078125,0.0011636492307297887,1000.0,33.889491700752764,56.287303569016245,6000.0,2.064288E8
7000.0,51.5625,0.0019139970482339981,1000.0,31.1209126955664,47.02748116001294,7000.0,2.323262E8
8000.0,62.8125,0.002115346381162656,1000.0,38.957009276909,156.7328253433754,8000.0,6.9183104E7
9000.0,69.328125,0.002186004740101958,1000.0,46.03269377908393,253.49690146790473,9000.0,4.1918896E7
10000.0,73.765625,0.00227956198075036,1000.0,36.4228659929858,53.879549101019734,10000.0,8.149696E7
11000.0,79.234375,0.0024740726116902405,1000.0,34.41640350257831,51.087969413266094,11000.0,1.37485736E8
12000.0,88.25,0.0027308183704412336,1000.0,41.18149089386144,254.97555079517423,12000.0,1.10080352E8
13000.0,95.96875,0.0029314804012149885,1000.0,97.34252829104666,626.0022885951662,13000.0,1.0048948E8
14000.0,102.796875,0.003198301753533694,1000.0,67.15269675148798,430.3704234604876,14000.0,1.51050264E8
15000.0,110.5625,0.0036259306465702447,1000.0,37.175247657022354,101.44796259210375,15000.0,2.12858472E8
16000.0,121.25,0.0044093140434900615,1000.0,43.70742041833901,65.20786894572277,16000.0,2.83335248E8
17000.0,133.5625,0.005541252071303057,1000.0,31.317335713303944,85.31339803765107,17000.0,3.55368376E8
18000.0,148.8125,0.007086961075514814,1000.0,44.517809887120286,126.30825526609544,18000.0,3.9179624E8
19000.0,166.140625,0.009181651197529088,1000.0,29.540322375366944,45.873627293970884,19000.0,4.67272888E8
20000.0,188.46875,0.011681427085228886,1000.0,45.8455861879981,565.6284355000741,20000.0,4.32764064E8
21000.0,209.140625,0.014222922164287109,1000.0,32.46632787595401,62.90589831785808,21000.0,4.75238672E8
22000.0,229.625,0.017034813419353062,1000.0,30.327537414016838,47.59224818357574,22000.0,5.30613352E8
23000.0,251.1875,0.020373891824759387,1000.0,29.636220222820523,50.68477255539592,23000.0,5.98590576E8
24000.0,282.953125,0.020841466714401676,1000.0,52.970294053914216,119.76143384939007,24000.0,5.6897888E7
25000.0,287.6875,0.020986808927716788,1000.0,49.45431872224832,100.51257546630613,25000.0,1.18667416E8
26000.0,294.515625,0.021298190403128196,1000.0,41.16615743186641,86.59819509637623,26000.0,1.762762E8
27000.0,302.59375,0.021804015007413302,1000.0,37.23788627332338,66.58928966065383,27000.0,2.42042568E8
28000.0,313.109375,0.022636638409619787,1000.0,36.14304418746811,59.816754962498806,28000.0,3.06066568E8
29000.0,325.1875,0.02380072280654632,1000.0,32.42146999304219,60.15914085175352,29000.0,3.7255236E8
30000.0,341.71875,0.025675752847908167,1000.0,30.943968917183785,46.583150320965345,30000.0,4.38434688E8
31000.0,359.96875,0.028061507629786823,1000.0,27.91827506623155,39.80054469746609,31000.0,5.05318624E8
32000.0,379.71875,0.030963109166607154,1000.0,31.131906805632084,63.613610961428705,32000.0,5.67901536E8
