learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,4.671875,8.626483513378641E-5,1000.0,31.160695362372724,45.114883962093806,1000.0,7.1400552E7
2000.0,10.953125,3.100710045610968E-4,1000.0,27.70203968072931,40.56890515570339,2000.0,1.37729936E8
3000.0,20.625,4.34371130379279E-4,1000.0,26.398739810826985,38.038460227466985,3000.0,4.9677904E7
4000.0,26.53125,5.61220200454247E-4,1000.0,28.85344457030137,40.03614641039653,4000.0,8.3019064E7
5000.0,32.5625,7.636829361177256E-4,1000.0,36.13319947441202,49.65156595900151,5000.0,1.29759792E8
6000.0,40.578125,0.0011735797426404638,1000.0,34.007534837040545,56.55089832871229,6000.0,1.97669432E8
7000.0,53.03125,0.0018633406088014856,1000.0,30.66127810817201,46.30265036697043,7000.0,2.14102912E8
8000.0,64.03125,0.0020836874342057853,1000.0,39.28392859732409,153.84556314723596,8000.0,7.7431288E7
9000.0,71.140625,0.0021612615669598908,1000.0,47.556451911991964,254.60564137438786,9000.0,4.2178184E7
10000.0,75.875,0.0022654674839254264,1000.0,36.751420951535,54.04427268453426,10000.0,8.5080904E7
11000.0,81.875,0.0024813535949862048,1000.0,34.735376193186724,51.84436192057643,11000.0,1.39083568E8
12000.0,90.84375,0.0027338408626383175,1000.0,41.32033524034748,256.89617073772723,12000.0,1.08820304E8
13000.0,98.671875,0.002965378372658355,1000.0,95.1168159726882,640.4598146014094,13000.0,1.1433152E8
14000.0,106.203125,0.003311218640172027,1000.0,65.96152318143086,437.1753346710012,14000.0,1.77505112E8
15000.0,115.46875,0.003898264576241168,1000.0,36.584478977642156,97.3265515491201,15000.0,2.44906176E8
16000.0,127.03125,0.004850648908694793,1000.0,43.14537631139621,64.9407539199378,16000.0,3.18392528E8
17000.0,140.5,0.0062347184415880805,1000.0,31.147484305104754,85.15802183174131,17000.0,3.9722172E8
18000.0,159.46875,0.00833516250021704,1000.0,44.21311121396692,128.46825558335433,18000.0,4.2803056E8
19000.0,177.984375,0.010781157006923524,1000.0,29.204461735737546,45.82507302045743,19000.0,5.10645456E8
20000.0,201.03125,0.013486208503503197,1000.0,45.593243197476966,565.5394824740994,20000.0,4.53696952E8
21000.0,221.28125,0.015918491545501942,1000.0,32.15796702482427,62.17834768556123,21000.0,4.64292272E8
22000.0,241.5625,0.018648085906784725,1000.0,30.016579043831094,46.08147932646069,22000.0,5.20242424E8
23000.0,263.5625,0.021908751798683727,1000.0,29.575961315962456,50.617968092091076,23000.0,5.72909456E8
24000.0,293.078125,0.02238408722960028,1000.0,52.89045474715219,119.86688903622576,24000.0,6.2251608E7
25000.0,298.015625,0.022539290149838458,1000.0,49.63170143216287,100.5719263848544,25000.0,1.2150528E8
26000.0,304.875,0.022863647607801896,1000.0,41.21324364405229,85.28753381206793,26000.0,1.82785488E8
27000.0,314.25,0.023460023801954877,1000.0,37.008308928024235,66.90534297958953,27000.0,2.4589596E8
28000.0,324.890625,0.02431518370932382,1000.0,35.92946864556473,59.726340462764114,28000.0,3.10658016E8
29000.0,338.390625,0.025630471955001767,1000.0,32.260527762244756,59.904455792143175,29000.0,3.76608E8
30000.0,356.3125,0.02768399450947375,1000.0,30.984308583392433,47.00158753758875,30000.0,4.42912976E8
31000.0,375.765625,0.030254948989798622,1000.0,28.202079102836734,39.87270188144838,31000.0,5.10866448E8
32000.0,396.859375,0.033402123739554854,1000.0,31.345529839482275,63.69403497790785,32000.0,5.76725872E8
