learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,5.234375,1.0042188951047138E-4,1000.0,31.027462111673895,44.96399874363479,1000.0,7.4185096E7
2000.0,11.875,3.484024544983792E-4,1000.0,27.66118746046752,40.478491571427796,2000.0,1.44348096E8
3000.0,23.515625,5.266589866045656E-4,1000.0,26.52587338545839,38.19174487354799,3000.0,5.919316E7
4000.0,31.640625,7.371966911402221E-4,1000.0,28.99481808715897,40.02398149055408,4000.0,1.0016336E8
5000.0,40.84375,0.0010928084727169739,1000.0,36.21271430914077,49.773564895180236,5000.0,1.49363056E8
6000.0,51.578125,0.0017311582756681472,1000.0,33.98745770299795,56.492507241579645,6000.0,2.2987108E8
7000.0,67.875,0.0027186821007894146,1000.0,30.981977649357802,47.13140571662392,7000.0,2.34231672E8
8000.0,81.734375,0.003084145319072478,1000.0,39.46662726379781,153.06951971763502,8000.0,1.01930088E8
9000.0,91.5625,0.0032467768221330416,1000.0,46.78908914184407,252.65373247062422,9000.0,6.3964112E7
10000.0,98.125,0.0034226322317974537,1000.0,35.8913097569891,52.687659254832134,10000.0,1.03583072E8
11000.0,106.140625,0.0037474319523446158,1000.0,34.02941228090815,50.69649511543117,11000.0,1.56632048E8
12000.0,117.15625,0.004135407732521546,1000.0,40.78673944855658,254.7611191017813,12000.0,1.36143792E8
13000.0,127.25,0.004446771867321028,1000.0,97.65880229084163,639.6190206610914,13000.0,1.19239024E8
14000.0,135.828125,0.004823266343543461,1000.0,68.11957796729482,439.1801217413219,14000.0,1.6965576E8
15000.0,145.375,0.0053949268921537116,1000.0,38.176530462785365,102.95352891390428,15000.0,2.31461816E8
16000.0,157.40625,0.006325597053316111,1000.0,43.0478765385263,64.7943874543398,16000.0,2.99011168E8
17000.0,171.203125,0.0076460613666050545,1000.0,31.364673641732196,85.15633450407586,17000.0,3.69954496E8
18000.0,191.3125,0.009772532797425001,1000.0,44.352653733690005,126.09994825008712,18000.0,4.08755256E8
19000.0,210.875,0.012216283864529234,1000.0,29.1648418736632,45.749865213809215,19000.0,4.82875288E8
20000.0,234.703125,0.015028369770572883,1000.0,45.982027820968256,565.5318088154665,20000.0,4.56185088E8
21000.0,257.125,0.017872164947944434,1000.0,32.53864636918298,61.94007680189744,21000.0,4.90262592E8
22000.0,279.171875,0.020992532073578332,1000.0,30.084657664109763,46.93681618541206,22000.0,5.47092832E8
23000.0,302.875,0.02466138649162733,1000.0,29.451616763918743,50.55010798334923,23000.0,5.98311352E8
24000.0,336.96875,0.0254038416354322,1000.0,53.14749140520851,121.00478942553318,24000.0,8.4177848E7
25000.0,343.390625,0.02563085157983652,1000.0,50.156584360008466,102.2881690637584,25000.0,1.36642376E8
26000.0,351.5,0.026044293494649335,1000.0,41.48625521677507,86.04810253583926,26000.0,1.97074072E8
27000.0,362.453125,0.026796857929148245,1000.0,37.8711157291114,67.8223179908611,27000.0,2.65587736E8
28000.0,374.8125,0.027867874150041543,1000.0,36.61767244562223,60.01718759724817,28000.0,3.34966912E8
29000.0,389.015625,0.02933648506260296,1000.0,32.60690286915835,59.992755158498376,29000.0,3.99691776E8
30000.0,408.15625,0.03165508288411527,1000.0,31.10694925314957,46.443223463259834,30000.0,4.68243416E8
31000.0,429.171875,0.03458539298716156,1000.0,27.92115350284483,39.81021248826924,31000.0,5.38981232E8
32000.0,451.046875,0.03797668701587503,1000.0,30.925419340929704,63.48064543869695,32000.0,5.9926616E8
