learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.65625,3.1888678980370364E-8,1000.0,76.0,64.35911753175007,-158.0645161290323,57.29537366548042,1000.0,187832.0
2000.0,1.0625,5.244484378231896E-8,2000.0,74.7,62.43994845513875,-295.31250000000034,56.82593856655289,2000.0,195592.0
3000.0,1.34375,6.668709425462617E-8,3000.0,81.0,75.18717359706322,-239.28571428571388,74.21981004070557,3000.0,195744.0
4000.0,1.828125,9.15021195800768E-8,4000.0,70.0,56.698959620336474,-322.53521126760603,53.56037151702786,4000.0,198032.0
5000.0,2.21875,1.1134769819262955E-7,5000.0,69.6,54.72970356890764,-367.6923076923082,48.03418803418803,5000.0,196384.0
