learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.1875,1.6653573968344265E-7,1000.0,78.9,67.8718039296895,-126.88172043010756,62.45551601423488,1000.0,542096.0
2000.0,2.28125,3.34225543257263E-7,2000.0,74.6,62.093625759619876,-296.87500000000034,56.655290102389074,2000.0,592640.0
3000.0,3.296875,4.917535827391677E-7,3000.0,83.3,78.40653131311564,-198.21428571428552,77.3405698778833,3000.0,599552.0
4000.0,4.59375,7.730066621055205E-7,4000.0,75.2,65.14058324864462,-249.29577464788758,61.60990712074303,4000.0,838304.0
5000.0,5.65625,1.0654216425286398E-6,5000.0,73.5,61.90777368905243,-307.6923076923081,54.700854700854705,5000.0,1063832.0
