learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.15625,1.5207637463592822E-7,1000.0,79.60000000000001,69.333084791014,-119.35483870967745,63.70106761565837,1000.0,508408.0
2000.0,2.1875,3.0039395723077986E-7,2000.0,75.2,63.170978731240226,-287.5000000000003,57.679180887372006,2000.0,555944.0
3000.0,3.375,4.729091758943266E-7,3000.0,83.1,78.11966343122518,-201.7857142857141,77.06919945725915,3000.0,561560.0
4000.0,4.359375,6.165854736334747E-7,4000.0,76.0,66.28522140776059,-238.0281690140847,62.848297213622295,4000.0,564192.0
5000.0,5.21875,7.313244148261017E-7,5000.0,74.4,63.130879616561145,-293.84615384615415,56.23931623931625,5000.0,516096.0
