learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.359375,3.013479807931516E-7,1000.0,80.10000000000001,70.6142941523922,-113.97849462365592,64.59074733096085,1000.0,493712.0
2000.0,4.96875,6.502231634739373E-7,2000.0,64.9,52.46324365905718,-448.43750000000045,40.1023890784983,2000.0,516816.0
3000.0,7.34375,9.678556428601345E-7,3000.0,66.5,58.30205987824202,-498.21428571428515,54.545454545454554,3000.0,516968.0
4000.0,9.75,1.2898965764583814E-6,4000.0,68.5,56.3319988022491,-343.66197183098615,51.23839009287927,4000.0,517336.0
5000.0,12.21875,1.6204657084825967E-6,5000.0,47.099999999999994,31.06360132086831,-713.8461538461546,9.572649572649572,5000.0,517592.0
