learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,0.765625,6.802755201028452E-8,1000.0,76.7,53.474812501497595,-66.4285714285714,52.44897959183674,1000.0,343456.0
2000.0,1.46875,1.305018344687091E-7,2000.0,75.6,37.84009619499867,-74.28571428571426,18.12080536912753,2000.0,343456.0
3000.0,2.1875,1.9435848419864972E-7,3000.0,76.5,49.782032652363455,-26.34408602150533,42.822384428223856,3000.0,343424.0
4000.0,2.921875,2.596094014330043E-7,4000.0,75.9,48.08809084799504,-42.60355029585795,38.36317135549873,4000.0,343456.0
5000.0,3.390625,3.012569828165902E-7,5000.0,65.5,25.660009825807396,-115.62499999999993,2.5423728813559343,5000.0,343440.0
6000.0,3.734375,3.3179854249788655E-7,6000.0,75.8,48.31092049279771,-59.210526315789444,42.10526315789475,6000.0,343440.0
7000.0,4.0625,3.6095049128764206E-7,7000.0,69.5,37.17350823130037,-59.68586387434562,27.55344418052256,7000.0,343424.0
8000.0,4.5,3.998233781506618E-7,8000.0,67.5,36.14931237721022,-90.05847953216367,38.79472693032016,8000.0,343456.0
9000.0,4.9375,4.3869264320366915E-7,9000.0,84.5,68.74974798183857,9.883720930232565,67.29957805907172,9000.0,343424.0
10000.0,5.390625,4.789519718744689E-7,10000.0,81.39999999999999,62.817104132099225,-30.069930069930095,61.72839506172838,10000.0,343440.0
11000.0,5.828125,5.178230478324824E-7,11000.0,82.89999999999999,65.93462635663856,4.469273743016763,65.73146292585169,11000.0,343440.0
12000.0,6.28125,5.580767497627272E-7,12000.0,64.3,28.658214896644335,-158.695652173913,20.489977728285076,12000.0,343392.0
13000.0,6.71875,5.969460148157346E-7,13000.0,70.5,41.153941289586434,-106.2937062937063,40.28340080971659,13000.0,343424.0
14000.0,7.1875,6.385916559439567E-7,14000.0,80.10000000000001,60.15696952708927,-103.06122448979593,57.2961373390558,14000.0,343424.0
15000.0,7.6875,6.830178123588364E-7,15000.0,75.9,50.85443941433175,-66.20689655172411,46.444444444444436,15000.0,343456.0
16000.0,8.203125,7.288280175998808E-7,16000.0,67.9,27.35189745075322,-95.7317073170731,23.75296912114016,16000.0,343424.0
17000.0,8.734375,7.760220129663747E-7,17000.0,79.80000000000001,51.179427687548355,-26.24999999999995,43.8888888888889,17000.0,343392.0
18000.0,9.25,8.218343524883192E-7,18000.0,69.3,38.57887113166929,-120.86330935251802,25.845410628019316,18000.0,343440.0
19000.0,9.734375,8.648661767236062E-7,19000.0,85.39999999999999,66.68416128516988,-8.955223880597023,58.873239436619706,19000.0,343408.0
20000.0,10.21875,9.079000058894357E-7,20000.0,63.800000000000004,27.830940988835735,-191.93548387096772,29.57198443579767,20000.0,343424.0
21000.0,10.734375,9.5371021113048E-7,21000.0,54.7,6.358524888374403,-147.54098360655726,-2.0270270270270294,21000.0,343424.0
22000.0,11.21875,9.967480501573948E-7,22000.0,76.9,37.46142100646502,-23.529411764705838,15.693430656934318,22000.0,343456.0
23000.0,11.734375,1.042556121117539E-6,23000.0,64.60000000000001,20.702122226254318,-134.4370860927152,17.09601873536301,23000.0,343408.0
24000.0,12.265625,1.0897523154401116E-6,24000.0,68.0,23.301119803650884,-116.21621621621617,19.191919191919208,24000.0,343408.0
25000.0,12.71875,1.1300060173703564E-6,25000.0,75.4,42.180500256192076,-112.0689655172414,34.748010610079575,25000.0,343392.0
26000.0,13.171875,1.170263470460971E-6,26000.0,71.0,36.90604657639153,-107.14285714285714,34.3891402714932,26000.0,343424.0
27000.0,13.640625,1.211911051844557E-6,27000.0,68.0,24.91787893007977,-199.06542056074764,21.951219512195138,27000.0,343440.0
28000.0,14.125,1.254946885940929E-6,28000.0,65.8,21.285214509298473,-275.8241758241759,16.58536585365855,28000.0,343440.0
29000.0,14.734375,1.3090887417395909E-6,29000.0,63.3,4.509642704744888,-216.3793103448276,3.6745406824147016,29000.0,343440.0
30000.0,15.25,1.3549010812615353E-6,30000.0,61.8,4.239531525750049,-253.70370370370375,3.535353535353538,30000.0,343440.0
31000.0,15.90625,1.413202262483537E-6,31000.0,63.800000000000004,5.511153338170903,-142.95302013422815,4.485488126649081,31000.0,343408.0
32000.0,16.390625,1.456234086718824E-6,32000.0,61.0,8.16398615395483,-170.83333333333331,6.921241050119336,32000.0,343408.0
33000.0,16.953125,1.5065068792965676E-6,33000.0,55.00000000000001,1.3525659293684391,-284.6153846153846,1.0989010989011,33000.0,345472.0
34000.0,17.484375,1.5539867389533255E-6,34000.0,62.8,4.121240238150455,-161.97183098591546,3.37662337662338,34000.0,345472.0
35000.0,18.015625,1.6014687975661622E-6,35000.0,58.3,1.098588342440794,-241.80327868852464,0.9501187648456064,35000.0,345488.0
36000.0,18.53125,1.6475564593242273E-6,36000.0,82.8,52.9735995975415,-11.688311688311696,43.79084967320261,36000.0,345504.0
37000.0,19.0625,1.695038517937064E-6,37000.0,71.89999999999999,27.00767848051286,-73.45679012345677,19.94301994301993,37000.0,345488.0
38000.0,19.59375,1.7425183775938219E-6,38000.0,81.0,57.78622053367105,-33.8028169014084,43.952802359882014,38000.0,345472.0
39000.0,20.125,1.7899960382945007E-6,39000.0,81.0,61.27633209417597,-45.03816793893125,59.40170940170941,39000.0,345456.0
40000.0,20.6875,1.8402734874851172E-6,40000.0,76.6,53.26057429571276,-60.273972602739704,48.68421052631579,40000.0,345504.0
41000.0,21.21875,1.887757745054033E-6,41000.0,76.2,53.14942184811752,-28.648648648648606,49.25373134328358,41000.0,345504.0
42000.0,21.765625,1.9366385984337993E-6,42000.0,78.10000000000001,56.36859176143382,-37.73584905660373,55.66801619433199,42000.0,345504.0
43000.0,22.25,1.979927053778536E-6,43000.0,81.5,62.30336620751486,-44.531250000000036,59.869848156182194,43000.0,345456.0
44000.0,22.765625,2.026010446974801E-6,44000.0,77.7,44.97957088999862,-21.857923497267713,39.23705722070846,44000.0,345472.0
45000.0,23.296875,2.0734903066315587E-6,45000.0,74.7,44.04140493674247,-93.12977099236642,40.33018867924529,45000.0,345472.0
