learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.78125,2.0189949363056157E-6,1000.0,86.8,73.58732191451897,5.714285714285719,73.06122448979592,1000.0,2806480.0
2000.0,5.71875,5.232485580361552E-6,2000.0,92.2,80.9149098596512,44.28571428571432,73.82550335570471,2000.0,4228648.0
3000.0,8.375,7.64507024238507E-6,3000.0,89.5,78.03016353927788,43.54838709677422,74.45255474452556,3000.0,3510880.0
4000.0,10.40625,1.0098975552763375E-5,4000.0,92.80000000000001,84.79800347112256,57.39644970414205,81.58567774936063,4000.0,4669784.0
5000.0,12.265625,1.2763870084503044E-5,5000.0,91.3,80.41546233015478,45.625000000000036,75.42372881355934,5000.0,5540072.0
6000.0,14.3125,1.6524307009401835E-5,6000.0,92.0,83.51331299975271,47.36842105263162,80.86124401913877,6000.0,7101488.0
7000.0,16.71875,2.0274133971219676E-5,7000.0,89.3,77.68322696366747,43.979057591623025,74.58432304038006,7000.0,6023832.0
8000.0,19.1875,2.412801139548214E-5,8000.0,92.30000000000001,84.58458458458459,54.970760233918156,85.49905838041431,8000.0,6034248.0
9000.0,21.34375,2.825668563471279E-5,9000.0,93.60000000000001,87.15189670124948,62.79069767441865,86.49789029535866,9000.0,7401400.0
10000.0,23.625,3.338290912021572E-5,10000.0,93.10000000000001,86.19392532714394,51.74825174825178,85.80246913580248,10000.0,8686144.0
11000.0,25.71875,3.7525509671670276E-5,11000.0,93.7,87.3712063504791,64.80446927374305,87.374749498998,11000.0,7648048.0
12000.0,28.0,4.163319080059106E-5,12000.0,90.10000000000001,79.88818644260617,28.260869565217412,77.9510022271715,12000.0,6960272.0
13000.0,30.171875,4.6392071203121706E-5,13000.0,91.4,82.80020639752324,39.860139860139896,82.5910931174089,13000.0,8469784.0
14000.0,32.671875,5.2907878157889674E-5,14000.0,93.4,86.80000000000001,32.65306122448983,85.83690987124464,14000.0,1.0074664E7
15000.0,35.21875,5.89094221423794E-5,15000.0,90.5,80.24570188060919,34.48275862068968,78.8888888888889,15000.0,9108728.0
16000.0,37.953125,6.182523386087268E-5,16000.0,89.3,77.81482218683652,34.75609756097563,74.58432304038006,16000.0,4121960.0
17000.0,40.328125,6.520699910146908E-5,17000.0,89.4,76.59837513246204,33.75000000000002,70.55555555555556,17000.0,5504048.0
18000.0,42.765625,6.962048982839203E-5,18000.0,90.0,79.28748964374482,28.057553956834553,75.84541062801932,18000.0,6999064.0
19000.0,45.171875,7.450574924910648E-5,19000.0,92.10000000000001,82.19678189931042,41.04477611940302,77.74647887323944,19000.0,7847824.0
20000.0,47.734375,8.031539431410945E-5,20000.0,90.4,80.8282208588957,22.580645161290345,81.32295719844359,20000.0,8763712.0
21000.0,50.28125,8.436307398369536E-5,21000.0,85.7,70.43988754754423,21.857923497267773,67.7927927927928,21000.0,6143288.0
22000.0,52.640625,8.896571833045325E-5,22000.0,90.9,76.40310752922385,51.33689839572195,66.78832116788323,22000.0,7540720.0
23000.0,55.0,9.046113949605367E-5,23000.0,87.0,72.88356201529366,13.90728476821193,69.55503512880561,23000.0,2450016.0
24000.0,57.265625,9.206873209526141E-5,24000.0,86.6,71.84116737273888,9.459459459459467,66.16161616161617,24000.0,2742776.0
25000.0,59.609375,9.417710088503857E-5,25000.0,87.3,72.10189179927421,-9.482758620689664,66.3129973474801,25000.0,3477264.0
26000.0,61.90625,9.703670618667577E-5,26000.0,88.9,77.40687970690007,20.71428571428573,74.8868778280543,26000.0,4812504.0
27000.0,64.375,1.0042327323592164E-4,27000.0,91.9,83.0494287029674,24.299065420560773,80.24390243902441,27000.0,5302552.0
28000.0,66.875,1.0427882969250075E-4,28000.0,89.8,78.56602504833151,-12.087912087912104,75.12195121951221,28000.0,5961416.0
29000.0,69.390625,1.0726368329617091E-4,29000.0,88.0,73.76464260884393,-3.448275862068969,68.50393700787401,29000.0,4586480.0
30000.0,71.8125,1.1101211146322182E-4,30000.0,89.9,78.44606822139517,6.481481481481488,74.49494949494951,30000.0,5982736.0
31000.0,74.265625,1.1480213372528345E-4,31000.0,88.0,73.6116425433099,19.46308724832216,68.33773087071239,31000.0,5972064.0
32000.0,76.9375,1.1835890993501783E-4,32000.0,88.1,75.30382520919113,17.361111111111125,71.59904534606206,32000.0,5145680.0
33000.0,79.5625,1.229868931760494E-4,33000.0,89.4,78.52555661352079,9.40170940170941,76.70329670329672,33000.0,6814984.0
34000.0,82.171875,1.2815150092743957E-4,34000.0,89.7,78.13256337310519,27.464788732394386,73.24675324675324,34000.0,7650736.0
35000.0,85.0625,1.3199456359466743E-4,35000.0,86.9,72.55095883062894,-7.377049180327876,68.88361045130641,35000.0,5139112.0
36000.0,87.734375,1.3661154345350545E-4,36000.0,88.8,73.91612169992361,27.272727272727295,63.398692810457526,36000.0,6679504.0
37000.0,90.484375,1.4128102565235973E-4,37000.0,88.1,73.86338677794862,26.543209876543226,66.0968660968661,37000.0,6563544.0
38000.0,93.15625,1.4629735692223118E-4,38000.0,88.9,75.21414089086184,21.830985915492978,67.2566371681416,38000.0,7257256.0
39000.0,95.953125,1.5177379491635492E-4,39000.0,88.9,77.65412613541197,15.267175572519099,76.28205128205128,39000.0,7568808.0
40000.0,98.578125,1.563815956210924E-4,40000.0,91.4,82.48215624287066,41.09589041095894,81.14035087719299,40000.0,6785264.0
41000.0,101.125,1.6164082086308752E-4,41000.0,90.9,81.67731127630616,50.810810810810835,80.59701492537314,41000.0,7982088.0
