learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.984375,1.3185178007309635E-6,1000.0,87.8,75.59414259422262,12.857142857142867,75.10204081632654,1000.0,1708208.0
2000.0,5.3125,3.058863965432263E-6,2000.0,92.7,82.36493472610088,47.85714285714289,75.50335570469801,2000.0,2889560.0
3000.0,7.34375,4.608542690726203E-6,3000.0,90.4,80.06917656633435,48.38709677419358,76.64233576642336,3000.0,2949040.0
4000.0,9.296875,6.6375162310173935E-6,4000.0,92.30000000000001,83.68975801531893,54.43786982248524,80.306905370844,4000.0,4015584.0
5000.0,11.375,8.779807119733758E-6,5000.0,91.5,81.11396500084432,46.875000000000036,75.98870056497175,5000.0,3984824.0
6000.0,13.375,1.1111487013598284E-5,6000.0,89.9,79.09370161537379,33.5526315789474,75.83732057416269,6000.0,4506520.0
7000.0,15.46875,1.4228336707067985E-5,7000.0,89.60000000000001,78.42977023557181,45.54973821989528,75.29691211401426,7000.0,5754312.0
8000.0,17.59375,1.5813462992405725E-5,8000.0,90.7,81.37765318382058,45.61403508771933,82.4858757062147,8000.0,2883416.0
9000.0,19.5625,1.7772198512425853E-5,9000.0,93.60000000000001,87.13578182285973,62.79069767441865,86.49789029535866,9000.0,3845808.0
10000.0,21.546875,1.993382281701391E-5,10000.0,92.80000000000001,85.59510233479384,49.65034965034969,85.18518518518519,10000.0,4210744.0
11000.0,23.5625,2.263785427203402E-5,11000.0,93.4,86.78091163640298,63.128491620111774,86.77354709418839,11000.0,5185664.0
12000.0,25.515625,2.537350923780145E-5,12000.0,88.7,76.99642528520361,18.115942028985522,74.83296213808464,12000.0,5414192.0
13000.0,27.578125,2.8574687280019538E-5,13000.0,91.10000000000001,82.20384396970255,37.762237762237795,81.9838056680162,13000.0,5999544.0
14000.0,29.609375,3.2315141644277096E-5,14000.0,93.60000000000001,87.20143343945479,34.69387755102045,86.26609442060087,14000.0,7118088.0
15000.0,31.71875,3.512282600341779E-5,15000.0,90.60000000000001,80.4114430514804,35.17241379310347,79.11111111111111,15000.0,5145136.0
16000.0,33.796875,3.643444548490354E-5,16000.0,89.2,77.39270956748905,34.14634146341466,74.34679334916865,16000.0,2439712.0
17000.0,35.96875,3.8608582237631914E-5,17000.0,89.5,76.68945919545334,34.37500000000002,70.83333333333334,17000.0,3869496.0
18000.0,38.1875,4.138004164107972E-5,18000.0,92.10000000000001,83.61961002231052,43.16546762589932,80.91787439613528,18000.0,4828392.0
19000.0,40.359375,4.459693804771329E-5,19000.0,92.0,81.9831993333784,40.2985074626866,77.46478873239437,19000.0,5725384.0
20000.0,42.6875,4.644118123299753E-5,20000.0,90.0,80.02429046279725,19.354838709677434,80.54474708171206,20000.0,3062064.0
21000.0,44.890625,4.772291673968236E-5,21000.0,86.9,73.18123751187396,28.4153005464481,70.49549549549549,21000.0,2248856.0
22000.0,46.984375,4.911318815882421E-5,22000.0,90.3,74.84726846521663,48.12834224598933,64.59854014598541,22000.0,2566712.0
23000.0,49.140625,5.0118582310258515E-5,23000.0,88.4,75.89189593612183,23.178807947019884,72.8337236533958,23000.0,1802352.0
24000.0,51.34375,5.137549079437223E-5,24000.0,84.3,66.28586153581858,-6.081081081081086,60.35353535353535,24000.0,2205296.0
25000.0,53.609375,5.3043289517518134E-5,25000.0,88.0,74.01866326022474,-3.448275862068969,68.16976127320955,25000.0,2845496.0
26000.0,55.859375,5.503502063220367E-5,26000.0,90.8,81.23429391991124,34.28571428571431,79.18552036199095,26000.0,3421768.0
27000.0,58.203125,5.772843462182209E-5,27000.0,92.0,83.26499874487492,25.233644859813108,80.48780487804879,27000.0,4442160.0
28000.0,60.4375,6.0525367411577874E-5,28000.0,89.7,78.62272217840687,-13.186813186813204,74.87804878048782,28000.0,4838696.0
29000.0,62.703125,6.229297044531754E-5,29000.0,87.7,72.92561808832852,-6.034482758620696,67.71653543307087,29000.0,3015776.0
30000.0,64.90625,6.426418132226294E-5,30000.0,90.3,79.35467393155118,10.185185185185196,75.5050505050505,30000.0,3458568.0
31000.0,67.125,6.655372145663327E-5,31000.0,87.3,72.23485378480483,14.765100671140951,66.49076517150397,31000.0,3988800.0
32000.0,69.40625,6.847876056175059E-5,32000.0,88.6,76.38118284693763,20.83333333333335,72.79236276849642,32000.0,3261888.0
33000.0,71.59375,7.050986708943836E-5,33000.0,89.7,79.07609799699347,11.965811965811977,77.36263736263737,33000.0,3589112.0
34000.0,73.890625,7.321159972990346E-5,34000.0,88.6,75.8796521591943,19.718309859154946,70.3896103896104,34000.0,4546816.0
35000.0,76.296875,7.583472415313332E-5,35000.0,86.5,71.65651900062986,-10.655737704918042,67.93349168646081,35000.0,4213864.0
