learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.84375,2.2843810600332088E-6,1000.0,86.7,73.35843916509755,5.0000000000000036,72.85714285714285,1000.0,3105544.0
2000.0,5.5625,5.488218998329507E-6,2000.0,93.10000000000001,83.39605933141468,50.71428571428576,76.84563758389264,2000.0,4555160.0
3000.0,8.3125,9.129410350902213E-6,3000.0,88.8,76.64379705127938,39.784946236559165,72.74939172749392,3000.0,5118152.0
4000.0,10.6875,1.2842575864245493E-5,4000.0,92.9,84.91890192613236,57.988165680473415,81.84143222506395,4000.0,6043424.0
5000.0,12.9375,1.6465434649338323E-5,5000.0,90.60000000000001,78.90901258279335,41.25000000000003,73.44632768361583,5000.0,6224024.0
6000.0,15.46875,2.1653225024541217E-5,6000.0,89.8,78.83641795999668,32.89473684210529,75.59808612440192,6000.0,7922272.0
7000.0,17.984375,2.774793153447616E-5,7000.0,90.5,80.31577638721976,50.26178010471204,77.43467933491688,7000.0,9365032.0
8000.0,20.4375,3.278969360205034E-5,8000.0,90.5,80.95810783724193,44.44444444444448,82.10922787193974,8000.0,7944472.0
9000.0,22.421875,3.7613882256361345E-5,9000.0,92.5,84.97030131539923,56.39534883720933,84.17721518987342,9000.0,9397296.0
10000.0,24.59375,4.368845864923464E-5,10000.0,93.5,86.99479791916768,54.54545454545459,86.62551440329219,10000.0,1.081144E7
11000.0,26.90625,5.095756625653141E-5,11000.0,94.69999999999999,89.37577677103795,70.39106145251395,89.37875751503005,11000.0,1.2150712E7
12000.0,29.46875,5.8382446489607294E-5,12000.0,90.3,80.26995582097325,29.71014492753626,78.39643652561247,12000.0,1.1200256E7
13000.0,32.078125,6.54226215232888E-5,13000.0,89.7,79.39851669320191,27.972027972027995,79.14979757085021,13000.0,1.042916E7
14000.0,34.625,7.177252768694113E-5,14000.0,93.2,86.40087034429797,30.61224489795922,85.40772532188842,14000.0,9637448.0
15000.0,37.28125,7.672457677674376E-5,15000.0,89.7,78.51606497743144,28.965517241379334,77.11111111111111,15000.0,7206400.0
16000.0,39.859375,7.964758118355853E-5,16000.0,89.0,77.12536547427436,32.92682926829271,73.87173396674585,16000.0,4382560.0
17000.0,42.09375,8.260574395535514E-5,17000.0,88.5,74.5957409207387,28.12500000000002,68.05555555555556,17000.0,5117624.0
18000.0,44.46875,8.684013423690987E-5,18000.0,90.9,81.10449422337396,34.53237410071945,78.0193236714976,18000.0,6891752.0
19000.0,46.953125,9.211497009447259E-5,19000.0,91.60000000000001,81.1070376284834,37.313432835820926,76.3380281690141,19000.0,8207184.0
20000.0,49.703125,9.636336151743308E-5,20000.0,89.60000000000001,79.23189980190428,16.12903225806453,79.76653696498055,20000.0,5971648.0
21000.0,52.296875,1.002383562283487E-4,21000.0,86.4,72.02290830096769,25.683060109289634,69.36936936936937,21000.0,5774912.0
22000.0,54.6875,1.047306058009983E-4,22000.0,90.7,76.16386955229085,50.26737967914442,66.05839416058396,22000.0,7263648.0
23000.0,57.4375,1.0647064233328113E-4,23000.0,84.6,67.7003938874044,-1.9867549668874187,63.93442622950819,23000.0,2445840.0
24000.0,59.90625,1.0894552445582425E-4,24000.0,85.3,68.65725104902262,0.6756756756756761,62.878787878787875,24000.0,3875072.0
25000.0,62.328125,1.1242085100901831E-4,25000.0,87.3,72.13201088387606,-9.482758620689664,66.3129973474801,25000.0,5546848.0
26000.0,64.765625,1.1718091519368399E-4,26000.0,88.3,76.20809982023897,16.42857142857144,73.52941176470587,26000.0,7548672.0
27000.0,67.46875,1.2231220229296015E-4,27000.0,91.9,83.0494287029674,24.299065420560773,80.24390243902441,27000.0,7337744.0
28000.0,70.328125,1.28106370587678E-4,28000.0,89.5,77.84342688330872,-15.384615384615403,74.39024390243904,28000.0,7832896.0
29000.0,73.375,1.3154565220853935E-4,29000.0,86.4,70.17347632519683,-17.241379310344847,64.30446194225722,29000.0,4363304.0
30000.0,75.984375,1.3410038175708098E-4,30000.0,88.9,76.1851635714531,-2.777777777777781,71.96969696969697,30000.0,3784520.0
31000.0,78.359375,1.3655866771134444E-4,31000.0,87.0,71.47333634691934,12.751677852349003,65.69920844327176,31000.0,4001024.0
32000.0,80.921875,1.4022568450956088E-4,32000.0,87.6,74.22283939581662,13.8888888888889,70.4057279236277,32000.0,5531608.0
33000.0,83.546875,1.444489141835624E-4,33000.0,87.9,75.41949376345833,-3.4188034188034218,73.4065934065934,33000.0,6218960.0
34000.0,86.4375,1.4990471484553484E-4,34000.0,88.9,76.54863517282176,21.830985915492978,71.16883116883118,34000.0,7295736.0
35000.0,89.328125,1.55555890491491E-4,35000.0,87.4,73.55485688140404,-3.2786885245901667,70.07125890736341,35000.0,7557000.0
36000.0,92.125,1.623647899961927E-4,36000.0,90.4,77.72291013050663,37.66233766233769,68.62745098039217,36000.0,9410360.0
37000.0,94.875,1.6933075844361966E-4,37000.0,87.7,72.87833618515056,24.07407407407409,64.95726495726495,37000.0,9791544.0
38000.0,97.484375,1.754132251436305E-4,38000.0,89.1,75.55527647206574,23.23943661971833,67.84660766961652,38000.0,9010432.0
39000.0,100.0,1.8042430760235423E-4,39000.0,88.1,76.04978424679591,9.160305343511459,74.57264957264957,39000.0,7699952.0
40000.0,102.5,1.8660822223561506E-4,40000.0,91.60000000000001,82.9942990412024,42.465753424657564,81.57894736842107,40000.0,9561496.0
41000.0,105.109375,1.9432989249859627E-4,41000.0,89.8,79.45991663142632,44.86486486486489,78.25159914712154,41000.0,1.1438712E7
42000.0,107.8125,2.0323895684365805E-4,42000.0,92.7,85.40735469323462,54.08805031446544,85.22267206477734,42000.0,1.2739968E7
43000.0,110.796875,2.1184261994979656E-4,43000.0,89.9,79.61737164998385,21.093750000000018,78.09110629067246,43000.0,1.1143776E7
44000.0,113.59375,2.154407071066089E-4,44000.0,88.1,73.33440892020042,34.97267759562844,67.57493188010899,44000.0,4972800.0
45000.0,116.09375,2.194908168490252E-4,45000.0,90.8,81.12959863476749,29.77099236641224,78.30188679245283,45000.0,6262232.0
