learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.78125,8.903672763456902E-7,1000.0,89.2,78.40207340095351,22.857142857142875,77.9591836734694,1000.0,1932592.0
2000.0,3.375,2.117737700852255E-6,2000.0,92.9,82.67904017486852,49.28571428571433,76.17449664429532,2000.0,2976856.0
3000.0,5.03125,3.588469763700333E-6,3000.0,89.4,77.77954796053984,43.01075268817207,74.20924574209246,3000.0,3432496.0
4000.0,6.421875,5.147676792047504E-6,4000.0,92.10000000000001,83.23514931327777,53.254437869822524,79.79539641943735,4000.0,4334072.0
5000.0,7.859375,6.6890247075611515E-6,5000.0,89.3,75.42873414349619,33.12500000000002,69.77401129943503,5000.0,4144720.0
6000.0,8.9375,7.983150490973557E-6,6000.0,89.0,77.37668235216691,27.63157894736844,73.6842105263158,6000.0,4639912.0
7000.0,10.15625,9.407138050947752E-6,7000.0,89.8,78.71905395763005,46.59685863874345,75.77197149643706,7000.0,4516416.0
8000.0,11.34375,1.0709533946485154E-5,8000.0,90.7,81.37392349289006,45.61403508771933,82.4858757062147,8000.0,4239472.0
9000.0,12.59375,1.2458516349498596E-5,9000.0,92.9,85.71233086217028,58.720930232558175,85.0210970464135,9000.0,5408512.0
10000.0,13.84375,1.4410545182828274E-5,10000.0,92.4,84.79117888375258,46.85314685314689,84.36213991769547,10000.0,6036408.0
11000.0,15.203125,1.6889059689775523E-5,11000.0,93.89999999999999,87.77398303590039,65.92178770949718,87.7755511022044,11000.0,7047816.0
12000.0,16.609375,1.8219643162511702E-5,12000.0,89.0,77.5558756677127,20.289855072463784,75.50111358574611,12000.0,3657480.0
13000.0,17.78125,1.9477173595482275E-5,13000.0,90.2,80.3992943745975,31.46853146853149,80.16194331983806,13000.0,4148008.0
14000.0,18.96875,2.1066309224503735E-5,14000.0,92.80000000000001,85.59907834101384,26.530612244897988,84.54935622317598,14000.0,5172848.0
15000.0,20.265625,2.2263983329240645E-5,15000.0,90.3,79.76755633796941,33.1034482758621,78.44444444444446,15000.0,3569792.0
16000.0,21.578125,2.2884975252155627E-5,16000.0,89.0,77.08018185833886,32.92682926829271,73.87173396674585,16000.0,1828896.0
17000.0,22.859375,2.3917397160807417E-5,17000.0,89.4,76.96853815400661,33.75000000000002,70.55555555555556,17000.0,3114768.0
18000.0,24.0625,2.5220851950709604E-5,18000.0,90.7,80.86687459367826,33.093525179856144,77.53623188405798,18000.0,4187816.0
