learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.15625,1.4177667779020137E-6,1000.0,89.1,78.19424328022599,22.14285714285716,77.75510204081633,1000.0,1736760.0
2000.0,6.09375,3.660105155884392E-6,2000.0,92.7,82.04959230443892,47.85714285714289,75.50335570469801,2000.0,2950704.0
3000.0,8.890625,5.224977859244164E-6,3000.0,90.10000000000001,79.37774963338222,46.774193548387125,75.91240875912409,3000.0,2162760.0
4000.0,11.40625,7.297673404941128E-6,4000.0,93.5,86.23161390903546,61.538461538461576,83.3759590792839,4000.0,3184872.0
5000.0,14.015625,9.510645468253642E-6,5000.0,91.8,81.74499991095124,48.750000000000036,76.83615819209041,5000.0,3278248.0
6000.0,16.75,1.2500211952202434E-5,6000.0,91.0,81.4147888720016,40.789473684210556,78.46889952153111,6000.0,4226224.0
7000.0,19.375,1.6266897986901716E-5,7000.0,91.9,83.21660934068213,57.59162303664922,80.7600950118765,7000.0,5546672.0
8000.0,21.265625,1.9122842932119966E-5,8000.0,92.80000000000001,85.56969636236097,57.894736842105296,86.4406779661017,8000.0,5839112.0
9000.0,23.140625,2.2409837304924927E-5,9000.0,93.8,87.56119091565684,63.953488372093005,86.91983122362869,9000.0,6776416.0
10000.0,25.453125,2.6542966435146002E-5,10000.0,93.30000000000001,86.59839180701685,53.14685314685319,86.21399176954733,10000.0,6908752.0
11000.0,27.796875,3.053673956957128E-5,11000.0,94.69999999999999,89.38386347247815,70.39106145251395,89.37875751503005,11000.0,6586800.0
12000.0,30.109375,3.446832221622268E-5,12000.0,91.5,82.73943450326124,38.40579710144931,81.06904231625836,12000.0,6571856.0
13000.0,32.4375,3.9235404498564695E-5,13000.0,93.2,86.40277383413785,52.44755244755249,86.23481781376519,13000.0,7914960.0
14000.0,35.046875,4.543193257025753E-5,14000.0,93.89999999999999,87.79951198047921,37.755102040816254,86.90987124463518,14000.0,9179400.0
15000.0,37.625,5.044049224428211E-5,15000.0,90.8,80.88716781066663,36.55172413793106,79.55555555555556,15000.0,7509504.0
16000.0,40.3125,5.1420116570726446E-5,16000.0,88.1,75.26193247962748,27.439024390243922,71.73396674584323,16000.0,1409008.0
17000.0,42.8125,5.267458738267628E-5,17000.0,90.5,79.27031509121062,40.62500000000003,73.61111111111111,17000.0,1939648.0
18000.0,45.125,5.450051371654909E-5,18000.0,92.4,84.3587928280949,45.32374100719428,81.6425120772947,18000.0,3052136.0
19000.0,47.4375,5.675672686063787E-5,19000.0,93.5,85.54077501445924,51.49253731343288,81.69014084507043,19000.0,3771384.0
20000.0,49.8125,5.913991665390009E-5,20000.0,90.3,80.62294243615561,21.774193548387117,81.1284046692607,20000.0,3878800.0
21000.0,52.34375,6.032664745968455E-5,21000.0,87.4,74.2107676185486,31.147540983606575,71.62162162162163,21000.0,1812256.0
22000.0,54.609375,6.186670041643082E-5,22000.0,90.9,76.62230899655759,51.33689839572195,66.78832116788323,22000.0,2627544.0
23000.0,56.96875,6.293846970139484E-5,23000.0,87.6,74.27610042278474,17.88079470198677,70.96018735362998,23000.0,1755928.0
24000.0,59.3125,6.437865819963108E-5,24000.0,86.1,70.70081953391116,6.081081081081086,64.8989898989899,24000.0,2375256.0
25000.0,61.59375,6.602846509647658E-5,25000.0,87.8,73.61374853469792,-5.172413793103453,67.63925729442971,25000.0,2795520.0
