learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.53125,1.2999546015635132E-6,1000.0,87.3,74.59329262925412,9.285714285714294,74.08163265306122,1000.0,1985576.0
2000.0,5.109375,3.0691240681335327E-6,2000.0,91.10000000000001,78.07168833216713,36.42857142857146,70.13422818791948,2000.0,2652576.0
3000.0,7.53125,4.9877824494615195E-6,3000.0,90.2,79.57848322309883,47.311827956989276,76.15571776155718,3000.0,3062304.0
4000.0,9.390625,6.773927404234806E-6,4000.0,92.80000000000001,84.81198503136747,57.39644970414205,81.58567774936063,4000.0,3713232.0
5000.0,11.078125,8.681173591564099E-6,5000.0,91.2,80.4092681971184,45.00000000000003,75.14124293785312,5000.0,4368832.0
6000.0,12.890625,1.1048099517615306E-5,6000.0,90.4,80.37516149606687,36.84210526315792,77.03349282296652,6000.0,5047880.0
7000.0,14.75,1.2878475374438697E-5,7000.0,90.4,80.08901867898935,49.738219895287955,77.19714964370547,7000.0,3805184.0
8000.0,16.3125,1.45072550771551E-5,8000.0,89.9,79.76357443398116,40.93567251461991,80.97928436911488,8000.0,4029440.0
9000.0,17.859375,1.635672899687456E-5,9000.0,93.5,86.93614387124265,62.20930232558144,86.28691983122364,9000.0,4621632.0
10000.0,19.328125,1.8341936326275268E-5,10000.0,92.0,83.9977596863561,44.05594405594409,83.53909465020577,10000.0,5224688.0
11000.0,20.96875,2.079870852564151E-5,11000.0,94.19999999999999,88.37614785539927,67.59776536312847,88.37675350701402,11000.0,5788392.0
12000.0,22.71875,2.3348629377627123E-5,12000.0,89.5,78.58943092746507,23.91304347826089,76.61469933184856,12000.0,5632368.0
13000.0,24.59375,2.640812104800716E-5,13000.0,91.10000000000001,82.20384396970255,37.762237762237795,81.9838056680162,13000.0,6307400.0
14000.0,26.515625,2.9864596920864036E-5,14000.0,92.7,85.39801412992169,25.510204081632683,84.33476394849787,14000.0,6952016.0
15000.0,28.5625,3.291515280984135E-5,15000.0,90.3,79.79250864547312,33.1034482758621,78.44444444444446,15000.0,5760896.0
16000.0,30.5,3.3887167196048215E-5,16000.0,89.2,77.71698089850085,34.14634146341466,74.34679334916865,16000.0,1939248.0
17000.0,32.359375,3.5182435337143636E-5,17000.0,87.4,72.35387045813586,21.250000000000018,65.0,17000.0,2692744.0
18000.0,34.1875,3.679184834860886E-5,18000.0,90.4,80.24268567759357,30.935251798561175,76.81159420289856,18000.0,3403016.0
19000.0,35.953125,3.855067728889278E-5,19000.0,92.5,83.31627886283758,44.02985074626869,78.87323943661973,19000.0,3850592.0
20000.0,37.796875,4.030790390162211E-5,20000.0,90.9,81.81919892593422,26.612903225806477,82.29571984435799,20000.0,3684072.0
21000.0,39.6875,4.194754777320971E-5,21000.0,86.3,71.7455865368751,25.13661202185794,69.14414414414414,21000.0,3352328.0
22000.0,41.40625,4.33847654171081E-5,22000.0,89.5,72.96295151870964,43.85026737967917,61.67883211678833,22000.0,3232304.0
23000.0,43.25,4.4564591242103936E-5,23000.0,87.7,74.47582050898949,18.543046357615907,71.19437939110071,23000.0,2473536.0
24000.0,45.046875,4.5852876986221715E-5,24000.0,84.8,67.43229345217689,-2.7027027027027044,61.61616161616161,24000.0,2771384.0
25000.0,46.875,4.7580100557145966E-5,25000.0,87.0,71.7633157686677,-12.068965517241391,65.51724137931035,25000.0,3652120.0
26000.0,48.6875,4.954438818256473E-5,26000.0,89.60000000000001,78.8865068537647,25.714285714285733,76.47058823529413,26000.0,4189184.0
27000.0,50.78125,5.2224200594031965E-5,27000.0,92.30000000000001,83.97102294017238,28.037383177570124,81.21951219512196,27000.0,4947456.0
28000.0,53.0,5.5094083590019067E-5,28000.0,88.3,75.62601558268406,-28.57142857142861,71.46341463414635,28000.0,4999864.0
29000.0,55.0625,5.653141079367034E-5,29000.0,87.0,71.21894413375664,-12.068965517241391,65.87926509186352,29000.0,2693792.0
30000.0,56.96875,5.8194306653199916E-5,30000.0,89.7,78.17426682488558,4.629629629629634,73.98989898989899,30000.0,3372000.0
31000.0,59.03125,5.978292449273996E-5,31000.0,88.0,73.7235100135324,19.46308724832216,68.33773087071239,31000.0,2977336.0
32000.0,60.96875,6.1021682858053174E-5,32000.0,85.39999999999999,69.69030131162107,-1.38888888888889,65.15513126491646,32000.0,2471424.0
33000.0,62.984375,6.255890284794279E-5,33000.0,89.3,78.32691918168929,8.547008547008556,76.4835164835165,33000.0,2948008.0
34000.0,65.078125,6.45227691792469E-5,34000.0,88.9,76.66204112526808,21.830985915492978,71.16883116883118,34000.0,3625680.0
35000.0,67.15625,6.647559254714804E-5,35000.0,85.6,69.6157660413985,-18.03278688524592,65.7957244655582,35000.0,3632400.0
36000.0,69.125,6.870997859449642E-5,36000.0,90.10000000000001,77.1297092007873,35.71428571428574,67.64705882352942,36000.0,4387024.0
37000.0,71.140625,7.109532456120682E-5,37000.0,86.8,70.36810890168947,18.51851851851853,62.39316239316239,37000.0,4574504.0
38000.0,73.21875,7.401174723377657E-5,38000.0,88.5,74.96887433939594,19.014084507042266,66.07669616519173,38000.0,5424768.0
39000.0,75.25,7.689028292790882E-5,39000.0,90.8,81.5148202919051,29.77099236641224,80.34188034188034,39000.0,5477856.0
40000.0,77.4375,8.039029599684807E-5,40000.0,91.8,83.22312426345424,43.8356164383562,82.01754385964914,40000.0,6184776.0
41000.0,79.53125,8.340101171698834E-5,41000.0,90.10000000000001,80.04161021869557,46.48648648648652,78.89125799573561,41000.0,5558368.0
42000.0,81.609375,8.670068323327641E-5,42000.0,93.0,86.0073880990837,55.97484276729564,85.82995951417006,42000.0,6137640.0
43000.0,83.9375,9.071822100344838E-5,43000.0,90.2,80.31456521302454,23.437500000000018,78.74186550976138,43000.0,6670464.0
44000.0,86.328125,9.443603947551714E-5,44000.0,87.3,70.88224504768891,30.60109289617488,65.39509536784742,44000.0,6011448.0
45000.0,88.59375,9.750091098895709E-5,45000.0,92.80000000000001,85.25025402340295,45.03816793893133,83.01886792452832,45000.0,5229096.0
