learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.1875,5.431200325902966E-7,1000.0,88.2,76.4011327456282,15.714285714285728,75.91836734693878,1000.0,1768344.0
2000.0,2.015625,1.201976200617436E-6,2000.0,92.60000000000001,82.41511729592033,47.14285714285718,75.16778523489934,2000.0,3075368.0
3000.0,2.8125,2.026093263541245E-6,3000.0,90.2,79.53293318129226,47.311827956989276,76.15571776155718,3000.0,3997616.0
4000.0,3.78125,3.269112106257429E-6,4000.0,91.10000000000001,81.1999898606687,47.337278106508904,77.2378516624041,4000.0,4959848.0
5000.0,4.59375,4.49414484642653E-6,5000.0,89.60000000000001,76.44927536231884,35.00000000000003,70.62146892655367,5000.0,5828096.0
6000.0,5.46875,5.945181377076855E-6,6000.0,88.6,76.6171113517771,25.000000000000018,72.72727272727273,6000.0,6410216.0
7000.0,6.625,7.957133315762298E-6,7000.0,88.6,76.2779722244187,40.314136125654436,72.92161520190025,7000.0,6726176.0
8000.0,7.5625,9.33338942963423E-6,8000.0,89.8,79.55706984667803,40.35087719298248,80.7909604519774,8000.0,5674536.0
9000.0,8.421875,1.085591250254462E-5,9000.0,92.30000000000001,84.52435504747206,55.232558139534916,83.75527426160339,9000.0,6848312.0
10000.0,9.3125,1.2697632579753796E-5,10000.0,91.0,82.00107993520389,37.06293706293709,81.4814814814815,10000.0,7993392.0
11000.0,10.21875,1.4812724354366461E-5,11000.0,92.10000000000001,84.16871738555386,55.865921787709524,84.1683366733467,11000.0,9021600.0
12000.0,11.15625,1.650690101087093E-5,12000.0,89.3,78.19068273354314,22.46376811594205,76.16926503340757,12000.0,6985376.0
13000.0,12.078125,1.8295812414079488E-5,13000.0,90.2,80.40540810736238,31.46853146853149,80.16194331983806,13000.0,7501000.0
14000.0,12.890625,2.0130314547309855E-5,14000.0,93.4,86.79936636958575,32.65306122448983,85.83690987124464,14000.0,8727648.0
15000.0,13.796875,2.1315131679229022E-5,15000.0,86.7,71.99929261370814,8.275862068965525,70.44444444444444,15000.0,5053656.0
16000.0,14.578125,2.167496335459873E-5,16000.0,89.60000000000001,78.42977023557181,36.585365853658566,75.29691211401426,16000.0,1780376.0
17000.0,15.25,2.2303927269402063E-5,17000.0,89.5,77.31005272711556,34.37500000000002,70.83333333333334,17000.0,3618592.0
18000.0,15.984375,2.3213686039930003E-5,18000.0,90.2,79.81678584374073,29.496402877697864,76.32850241545894,18000.0,4788624.0
19000.0,16.609375,2.4120786466584023E-5,19000.0,91.5,80.74396266594174,36.56716417910451,76.05633802816902,19000.0,5610192.0
20000.0,17.4375,2.4852676724549382E-5,20000.0,89.60000000000001,79.23322683706071,16.12903225806453,79.76653696498055,20000.0,3416272.0
21000.0,18.171875,2.5197336896477888E-5,21000.0,87.6,74.51496218349227,32.240437158469966,72.07207207207207,21000.0,1814160.0
22000.0,18.8125,2.561497553769085E-5,22000.0,89.3,72.44796011906601,42.78074866310163,60.94890510948906,22000.0,2519992.0
23000.0,19.453125,2.5933653394329463E-5,23000.0,86.8,72.51660455141685,12.58278145695365,69.08665105386417,23000.0,1922872.0
24000.0,20.21875,2.6248105730499243E-5,24000.0,81.10000000000001,58.937324017102945,-27.70270270270265,52.272727272727295,24000.0,1587600.0
25000.0,20.90625,2.6796711253054024E-5,25000.0,86.5,70.3445306527718,-16.3793103448276,64.19098143236074,25000.0,3084536.0
26000.0,21.65625,2.7605262229270817E-5,26000.0,87.5,74.4244477726763,10.714285714285724,71.71945701357465,26000.0,4167240.0
27000.0,22.40625,2.864634427371331E-5,27000.0,92.2,83.68337377625305,27.10280373831779,80.97560975609758,27000.0,5365696.0
28000.0,23.25,2.994369699283399E-5,28000.0,87.4,73.70178660878277,-38.46153846153851,69.26829268292684,28000.0,5943560.0
29000.0,24.15625,3.103267010172001E-5,29000.0,85.9,68.40067053328912,-21.551724137931057,62.99212598425197,29000.0,4644848.0
30000.0,24.875,3.2145823837102695E-5,30000.0,87.3,72.63025412916797,-17.59259259259261,67.92929292929293,30000.0,5986592.0
31000.0,25.703125,3.2977027294691646E-5,31000.0,85.39999999999999,67.51382887353088,2.013422818791948,61.477572559366756,31000.0,3879840.0
32000.0,26.5625,3.366508744268988E-5,32000.0,84.3,67.30774036098917,-9.027777777777784,62.52983293556086,32000.0,3094896.0
33000.0,27.390625,3.46684650867246E-5,33000.0,87.3,74.26649375911816,-8.547008547008556,72.08791208791209,33000.0,4683504.0
34000.0,28.1875,3.576434838275114E-5,34000.0,88.2,75.43969195545843,16.90140845070424,69.35064935064935,34000.0,5315896.0
35000.0,29.046875,3.6679117183666666E-5,35000.0,85.1,68.73793578058647,-22.131147540983626,64.60807600950118,35000.0,4114632.0
36000.0,29.78125,3.770674161690597E-5,36000.0,89.0,74.88125685056632,28.57142857142859,64.05228758169935,36000.0,5409024.0
37000.0,30.6875,3.895461763022467E-5,37000.0,86.7,70.12363871617008,17.90123456790125,62.1082621082621,37000.0,5322624.0
38000.0,31.5,4.037154434222934E-5,38000.0,88.9,75.53082674943568,21.830985915492978,67.2566371681416,38000.0,6741032.0
39000.0,32.40625,4.189654295462079E-5,39000.0,87.6,75.03382514013272,5.343511450381684,73.5042735042735,39000.0,6504648.0
40000.0,33.265625,4.364128024058622E-5,40000.0,91.10000000000001,81.94652927096435,39.041095890410986,80.48245614035088,40000.0,7847832.0
41000.0,34.109375,4.5563379858827414E-5,41000.0,88.5,76.86228431625032,37.83783783783786,75.47974413646055,41000.0,8805712.0
