learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.5625,1.4100320792446535E-6,1000.0,86.4,72.803916236062,2.8571428571428594,72.24489795918367,1000.0,2136192.0
2000.0,5.09375,2.960233638683955E-6,2000.0,89.9,75.55308127995353,27.85714285714288,66.10738255033559,2000.0,2367312.0
3000.0,7.375,4.737350067848132E-6,3000.0,88.8,76.57423249237617,39.784946236559165,72.74939172749392,3000.0,3011240.0
4000.0,9.21875,6.44429159971575E-6,4000.0,91.60000000000001,82.24799550282553,50.295857988165714,78.51662404092072,4000.0,3578648.0
5000.0,10.921875,8.077231468632817E-6,5000.0,87.2,71.16701506523462,20.000000000000014,63.84180790960452,5000.0,3706176.0
6000.0,13.0,1.0065300707032697E-5,6000.0,86.4,72.16081224924261,10.526315789473692,67.46411483253588,6000.0,3697960.0
7000.0,14.734375,1.1653505854256866E-5,7000.0,89.4,77.94267592796828,44.50261780104711,74.82185273159145,7000.0,3539696.0
8000.0,16.265625,1.2822140350989584E-5,8000.0,88.3,76.5390014036495,31.578947368421073,77.96610169491525,8000.0,2950088.0
9000.0,17.71875,1.4139650383084599E-5,9000.0,91.9,83.6897426603842,52.90697674418608,82.9113924050633,9000.0,3504720.0
10000.0,19.234375,1.558292062125272E-5,10000.0,91.4,82.80034399312014,39.860139860139896,82.3045267489712,10000.0,3680936.0
11000.0,20.640625,1.713254534277237E-5,11000.0,93.60000000000001,87.18929024664621,64.24581005586596,87.1743486973948,11000.0,4259576.0
12000.0,22.234375,1.885202564557807E-5,12000.0,88.9,77.39418032519796,19.565217391304362,75.27839643652561,12000.0,4170416.0
13000.0,23.90625,2.083474825162233E-5,13000.0,89.2,78.40544182865918,24.475524475524495,78.13765182186235,13000.0,4584168.0
14000.0,25.71875,2.3259513319418244E-5,14000.0,92.9,85.7994319772791,27.551020408163296,84.76394849785409,14000.0,5171232.0
15000.0,27.65625,2.5325738598540834E-5,15000.0,89.5,78.08537104597481,27.586206896551747,76.66666666666667,15000.0,4122288.0
16000.0,29.484375,2.618954901764583E-5,16000.0,86.5,71.93580575419924,17.682926829268304,67.93349168646081,16000.0,1826480.0
17000.0,31.265625,2.7296202380158416E-5,17000.0,87.7,73.22594688724423,23.125000000000014,65.83333333333333,17000.0,2401536.0
18000.0,32.90625,2.8515565079740345E-5,18000.0,90.4,80.31237695235596,30.935251798561175,76.81159420289856,18000.0,2872936.0
19000.0,34.546875,2.98849895544764E-5,19000.0,93.10000000000001,84.47065178249912,48.5074626865672,80.56338028169016,19000.0,3226496.0
20000.0,36.28125,3.096765699511807E-5,20000.0,90.9,81.81105887620326,26.612903225806477,82.29571984435799,20000.0,2412984.0
21000.0,38.09375,3.187972913211625E-5,21000.0,86.8,72.84576393917452,27.86885245901641,70.27027027027026,21000.0,1945152.0
22000.0,39.765625,3.286600924588532E-5,22000.0,88.8,71.52503762762886,40.10695187165778,59.12408759124088,22000.0,2280336.0
23000.0,41.328125,3.370815121646349E-5,23000.0,86.3,71.41474081307328,9.271523178807954,67.91569086651053,23000.0,2083376.0
24000.0,43.046875,3.465275192866101E-5,24000.0,84.39999999999999,66.78250204415372,-5.405405405405409,60.606060606060595,24000.0,2124408.0
25000.0,44.828125,3.5577244998421515E-5,25000.0,86.2,69.57041362187049,-18.965517241379327,63.39522546419097,25000.0,2006232.0
26000.0,46.5,3.668551863585081E-5,26000.0,88.0,75.5345696530802,14.285714285714295,72.85067873303167,26000.0,2562392.0
27000.0,48.4375,3.8264293171879316E-5,27000.0,91.2,81.56373083047012,17.757009345794412,78.53658536585367,27000.0,3149784.0
28000.0,50.34375,4.001923021860421E-5,28000.0,86.7,72.20945296502153,-46.15384615384621,67.5609756097561,28000.0,3558640.0
29000.0,52.328125,4.163650482142758E-5,29000.0,86.4,69.79509525649739,-17.241379310344847,64.30446194225722,29000.0,3150376.0
30000.0,54.234375,4.351997207979568E-5,30000.0,88.8,76.19371514079717,-3.7037037037037077,71.71717171717172,30000.0,3819272.0
31000.0,56.171875,4.542206572498091E-5,31000.0,87.8,73.37023665565097,18.12080536912753,67.81002638522428,31000.0,3794832.0
32000.0,58.25,4.670383696470202E-5,32000.0,86.0,70.95544149803534,2.77777777777778,66.5871121718377,32000.0,2384192.0
33000.0,60.28125,4.8331237145854774E-5,33000.0,88.2,76.05956704335654,-0.8547008547008554,74.06593406593407,33000.0,3096944.0
34000.0,62.140625,4.991788895697229E-5,34000.0,87.7,74.2386796799732,13.380281690140855,68.05194805194805,34000.0,3298504.0
35000.0,64.078125,5.1116304109907805E-5,35000.0,86.4,71.60668579039888,-11.475409836065584,67.6959619952494,35000.0,2390936.0
36000.0,65.953125,5.261085953356491E-5,36000.0,89.0,74.5657682987736,28.57142857142859,64.05228758169935,36000.0,3081152.0
37000.0,67.8125,5.402939620479527E-5,37000.0,85.6,67.80352998519857,11.11111111111112,58.974358974358964,37000.0,2949008.0
38000.0,69.953125,5.581908419521318E-5,38000.0,88.5,74.86316820256353,19.014084507042266,66.07669616519173,38000.0,3231760.0
39000.0,72.09375,5.77272769361217E-5,39000.0,88.6,77.07086310098474,12.977099236641232,75.64102564102564,39000.0,3445752.0
40000.0,74.265625,5.965037662665256E-5,40000.0,90.8,81.35840492786514,36.98630136986304,79.82456140350878,40000.0,3422704.0
41000.0,76.5,6.183554091775375E-5,41000.0,88.9,77.6280040954861,40.00000000000002,76.33262260127933,41000.0,3780336.0
42000.0,78.578125,6.403643156065502E-5,42000.0,91.8,83.60629518264987,48.42767295597488,83.4008097165992,42000.0,4093824.0
43000.0,80.953125,6.672900593710235E-5,43000.0,89.2,78.32413447064727,15.625000000000014,76.57266811279827,43000.0,4382344.0
44000.0,83.46875,6.796287489123641E-5,44000.0,86.7,69.4693637690874,27.322404371584717,63.76021798365122,44000.0,1895944.0
45000.0,85.6875,6.939933402463792E-5,45000.0,91.8,83.33658473143453,37.404580152671784,80.66037735849058,45000.0,2502576.0
