learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
19000.0,12.359375,2.473712956998497E-6,19000.0,90.3,77.90936005465726,27.611940298507488,72.67605633802818,19000.0,943344.0
20000.0,12.953125,2.6031024430671496E-6,20000.0,83.89999999999999,67.82573940847321,-29.838709677419384,68.67704280155641,20000.0,842360.0
21000.0,13.546875,2.704934223503288E-6,21000.0,78.5,55.822401946280046,-17.486338797814156,51.576576576576585,21000.0,662952.0
22000.0,14.1875,2.8052619503190116E-6,22000.0,87.1,66.54946012384478,31.01604278074868,52.91970802919709,22000.0,605368.0
23000.0,14.796875,2.9097369406372305E-6,23000.0,76.9,51.47629690624633,-52.9801324503311,45.90163934426231,23000.0,662720.0
24000.0,15.421875,3.0274056674291687E-6,24000.0,73.7,41.8614932974923,-77.70270270270268,33.58585858585859,24000.0,727752.0
25000.0,16.015625,3.141209922937883E-6,25000.0,77.5,50.14314457158559,-93.9655172413793,40.31830238726791,25000.0,740896.0
26000.0,16.578125,3.2487287858708037E-6,26000.0,82.39999999999999,64.30309914002919,-25.714285714285733,60.18099547511311,26000.0,738864.0
27000.0,17.1875,3.366992103918973E-6,27000.0,84.1,65.87836387827804,-48.598130841121545,61.21951219512195,27000.0,750184.0
28000.0,17.84375,3.4978607760017945E-6,28000.0,80.4,58.37227083510324,-115.3846153846154,52.19512195121953,28000.0,770848.0
29000.0,18.4375,3.618121295908673E-6,29000.0,76.7,46.527745903520454,-100.86206896551724,38.84514435695539,29000.0,782928.0
30000.0,19.046875,3.7450614359436764E-6,30000.0,79.3,55.22891649652214,-91.66666666666666,47.72727272727274,30000.0,805224.0
31000.0,19.671875,3.862701705656946E-6,31000.0,80.0,54.91576009774264,-34.22818791946304,47.22955145118735,31000.0,727576.0
32000.0,20.265625,3.960040889473425E-6,32000.0,75.8,48.690766458178736,-68.05555555555554,42.243436754176614,32000.0,633704.0
33000.0,20.875,4.076810986993628E-6,33000.0,73.4,44.741051581943196,-127.35042735042738,41.53846153846153,33000.0,740712.0
34000.0,21.515625,4.200686978745378E-6,34000.0,82.1,61.162942069863306,-26.056338028169034,53.50649350649349,34000.0,747456.0
35000.0,22.15625,4.337771000185361E-6,35000.0,77.7,52.10028439113663,-82.78688524590162,47.030878859857495,35000.0,827152.0
36000.0,22.8125,4.486506513785572E-6,36000.0,86.1,68.78452790528462,9.740259740259747,54.575163398692816,36000.0,876088.0
37000.0,23.4375,4.59667680034828E-6,37000.0,81.10000000000001,56.43595393735998,-16.66666666666661,46.15384615384617,37000.0,681376.0
38000.0,24.0625,4.7058743722219446E-6,38000.0,82.8,60.01171749673351,-21.126760563380298,49.26253687315633,38000.0,675360.0
39000.0,24.65625,4.803509703682116E-6,39000.0,77.9,55.40614709110868,-68.70229007633584,52.77777777777778,39000.0,635632.0
40000.0,25.265625,4.902371244194608E-6,40000.0,81.5,62.02386133166922,-26.712328767123307,59.429824561403485,40000.0,627112.0
41000.0,25.921875,5.031170051855347E-6,41000.0,86.8,73.49152732983369,28.648648648648667,71.85501066098081,41000.0,758656.0
42000.0,26.546875,5.163783918962711E-6,42000.0,87.4,74.80604654882829,20.75471698113209,74.49392712550608,42000.0,820184.0
43000.0,27.1875,5.2774058551424085E-6,43000.0,88.3,76.4483272273441,8.593750000000007,74.62039045553145,43000.0,685584.0
44000.0,27.8125,5.3893999817470715E-6,44000.0,81.6,55.960421822568364,-0.5464480874316944,49.86376021798364,44000.0,692656.0
45000.0,28.40625,5.481583001609478E-6,45000.0,78.5,55.69348962197274,-64.12213740458013,49.292452830188694,45000.0,600136.0
