learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,1.046875,1.3176507006088892E-7,1000.0,70.39999999999999,40.671851198588946,-111.42857142857143,39.59183673469387,1000.0,486528.0
2000.0,2.046875,2.576343508230315E-7,2000.0,74.0,24.784188479252027,-85.7142857142857,12.751677852349003,2000.0,486544.0
3000.0,2.78125,3.500665641493267E-7,3000.0,59.8,14.96850450328492,-116.12903225806446,2.189781021897812,3000.0,486528.0
4000.0,3.34375,4.2087036288446844E-7,4000.0,67.0,30.77029584160245,-95.26627218934904,15.601023017902826,4000.0,486560.0
5000.0,4.015625,5.05438785896533E-7,5000.0,70.8,31.428356722839045,-82.49999999999999,17.514124293785297,5000.0,486544.0
6000.0,4.671875,5.88040501396689E-7,6000.0,72.1,42.36632706179816,-83.55263157894736,33.25358851674641,6000.0,486544.0
7000.0,5.34375,6.726117054414416E-7,7000.0,71.2,37.48073408038067,-50.785340314136185,31.59144893111639,7000.0,486560.0
8000.0,6.0625,7.630832260474561E-7,8000.0,63.2,26.451483961227133,-115.20467836257305,30.696798493408668,8000.0,486560.0
9000.0,6.765625,8.515850640833376E-7,9000.0,76.0,51.43430680567247,-39.53488372093019,49.36708860759494,9000.0,486544.0
10000.0,7.484375,9.420506345729031E-7,10000.0,69.19999999999999,38.4381683356319,-115.3846153846154,36.62551440329217,10000.0,486528.0
11000.0,8.28125,1.0423527176802355E-6,11000.0,73.2,46.76815146447172,-49.720670391061425,46.29258517034068,11000.0,486544.0
12000.0,9.0625,1.1406880932756595E-6,12000.0,61.7,24.53915688762442,-177.53623188405797,14.699331848552328,12000.0,486544.0
13000.0,9.796875,1.2331263860687612E-6,13000.0,74.5,49.08553629901765,-78.3216783216783,48.38056680161943,13000.0,486560.0
14000.0,10.640625,1.3393250992521642E-6,14000.0,77.5,54.94340892160553,-129.5918367346939,51.716738197424895,14000.0,486528.0
15000.0,11.421875,1.437660474847588E-6,15000.0,75.1,49.069339333196986,-71.72413793103446,44.66666666666666,15000.0,486544.0
16000.0,12.171875,1.5320562266020307E-6,16000.0,67.2,29.474802292929,-99.99999999999993,22.09026128266035,16000.0,486512.0
17000.0,12.90625,1.6244854001949227E-6,17000.0,73.0,37.69614177589071,-68.74999999999997,24.999999999999993,17000.0,486512.0
18000.0,13.640625,1.7169206532546212E-6,18000.0,69.3,38.91519758048469,-120.86330935251802,25.845410628019316,18000.0,486544.0
19000.0,14.421875,1.8152592626089848E-6,19000.0,85.3,65.47350620067644,-9.701492537313442,58.591549295774634,19000.0,486560.0
20000.0,15.109375,1.9017943931329577E-6,20000.0,61.9,24.040639254840666,-207.25806451612905,25.87548638132296,20000.0,486544.0
21000.0,15.796875,1.988329523656931E-6,21000.0,55.7,6.917128929231817,-142.07650273224036,0.22522522522522545,21000.0,486544.0
22000.0,16.59375,2.0886316067642633E-6,22000.0,74.8,31.692507860782808,-34.75935828877002,8.029197080291977,22000.0,486544.0
23000.0,17.328125,2.1810607803571555E-6,23000.0,66.5,26.754823249549602,-121.85430463576152,21.54566744730681,23000.0,486512.0
24000.0,18.015625,2.2675930651732617E-6,24000.0,68.10000000000001,30.81821020854298,-115.54054054054048,19.44444444444446,24000.0,486528.0
25000.0,18.71875,2.3560890824430518E-6,25000.0,69.5,33.928911841672004,-162.93103448275866,19.098143236074257,25000.0,486512.0
26000.0,19.4375,2.446551677874393E-6,26000.0,71.89999999999999,41.619366580515404,-100.71428571428571,36.42533936651582,26000.0,486512.0
27000.0,20.171875,2.5389869309340914E-6,27000.0,69.0,27.5700934579439,-189.7196261682244,24.390243902439018,27000.0,486544.0
28000.0,20.9375,2.6353587681013675E-6,28000.0,64.60000000000001,18.9263466471235,-289.01098901098914,13.658536585365866,28000.0,486560.0
29000.0,21.671875,2.727790981427663E-6,29000.0,63.3,4.509642704744888,-216.3793103448276,3.6745406824147016,29000.0,486528.0
30000.0,22.484375,2.8300564089376067E-6,30000.0,61.7,3.9387615875436266,-254.62962962962968,3.282828282828286,30000.0,486528.0
31000.0,23.25,2.9264250770211223E-6,31000.0,63.7,5.190246348649185,-143.62416107382546,4.221635883905018,31000.0,486544.0
32000.0,23.953125,3.0149298254400495E-6,32000.0,61.0,8.16398615395483,-170.83333333333331,6.921241050119336,32000.0,486560.0
33000.0,24.640625,3.101459264548289E-6,33000.0,55.7,6.944502793765488,-278.63247863247864,2.63736263736264,33000.0,486512.0
34000.0,25.421875,3.199794640143713E-6,34000.0,64.60000000000001,14.630911327079389,-149.29577464788727,8.05194805194806,34000.0,486544.0
35000.0,26.125,3.288666096826395E-6,35000.0,60.5,9.895524430859089,-223.7704918032787,6.175771971496442,35000.0,488576.0
36000.0,26.96875,3.395311844845614E-6,36000.0,82.3,51.452049985188765,-14.935064935064945,42.15686274509803,36000.0,488576.0
37000.0,27.8125,3.5019575928648325E-6,37000.0,70.5,21.920491239214414,-82.09876543209876,15.954415954415937,37000.0,488576.0
38000.0,28.671875,3.610578262143666E-6,38000.0,78.60000000000001,53.45296356715606,-50.704225352112644,36.873156342182895,38000.0,488576.0
39000.0,29.578125,3.725127446361715E-6,39000.0,72.89999999999999,45.42979573426122,-106.87022900763358,42.09401709401709,39000.0,488592.0
40000.0,30.421875,3.831773194380934E-6,40000.0,74.1,48.32278506269104,-77.39726027397259,43.20175438596491,40000.0,488576.0
41000.0,31.234375,3.934472462990219E-6,41000.0,77.7,55.52133779050751,-20.54054054054049,52.45202558635395,41000.0,488592.0
42000.0,32.046875,4.037175094708802E-6,42000.0,79.5,59.101102075668955,-28.930817610062842,58.502024291497975,42000.0,488608.0
43000.0,32.90625,4.145799321122469E-6,43000.0,81.0,61.323155216284995,-48.43749999999996,58.78524945770066,43000.0,488592.0
44000.0,33.703125,4.246517006928723E-6,44000.0,77.10000000000001,46.11612563178255,-25.13661202185788,37.60217983651227,44000.0,488560.0
45000.0,34.546875,4.353166247407597E-6,45000.0,75.9,47.016198533162154,-83.96946564885495,43.16037735849058,45000.0,488592.0
