learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.65625,1.5592412738543417E-6,1000.0,87.7,75.40177107248279,12.142857142857153,74.89795918367346,1000.0,2269480.0
2000.0,5.296875,3.760646440140489E-6,2000.0,93.30000000000001,83.81439214587341,52.14285714285718,77.51677852348995,2000.0,3222520.0
3000.0,7.6875,6.309458630211237E-6,3000.0,92.2,83.7461397081807,58.0645161290323,81.02189781021899,3000.0,4121248.0
4000.0,9.625,8.557310567185697E-6,4000.0,92.9,84.9606859621772,57.988165680473415,81.84143222506395,4000.0,4484648.0
5000.0,11.359375,1.1004645170436965E-5,5000.0,91.8,81.74499991095124,48.750000000000036,76.83615819209041,5000.0,5454472.0
6000.0,13.28125,1.3876552370169924E-5,6000.0,90.9,81.29065684186288,40.13157894736845,78.22966507177036,6000.0,5776272.0
7000.0,15.328125,1.717516884026635E-5,7000.0,90.7,80.73018109485724,51.30890052356021,77.90973871733968,7000.0,6229352.0
8000.0,17.140625,1.9651827460620553E-5,8000.0,90.2,80.39411823547064,42.69005847953219,81.54425612052731,8000.0,5281904.0
9000.0,18.6875,2.2162481327541174E-5,9000.0,93.7,87.3433996833841,63.37209302325586,86.70886075949367,9000.0,6273848.0
10000.0,20.34375,2.5157412035494218E-5,10000.0,93.0,85.99523838104956,51.04895104895108,85.59670781893006,10000.0,6989776.0
11000.0,22.03125,2.791608845452882E-5,11000.0,94.5,88.97150236210366,69.27374301675975,88.97795591182364,11000.0,6319160.0
12000.0,23.765625,2.9896737800704113E-5,12000.0,89.4,78.45274442922133,23.18840579710147,76.39198218262806,12000.0,4414352.0
13000.0,25.609375,3.2507467613969416E-5,13000.0,91.8,83.60216451428413,42.65734265734269,83.4008097165992,13000.0,5473464.0
14000.0,27.546875,3.561678607689424E-5,14000.0,93.5,87.00093593261286,33.67346938775514,86.05150214592275,14000.0,6203344.0
15000.0,29.546875,3.8405236231887515E-5,15000.0,89.7,78.59535664707693,28.965517241379334,77.11111111111111,15000.0,5389336.0
16000.0,31.546875,3.964804688520317E-5,16000.0,89.9,79.01760858906923,38.41463414634149,76.00950118764847,16000.0,2402024.0
17000.0,33.5,4.1313990562533354E-5,17000.0,89.1,75.95093107404466,31.87500000000002,69.72222222222223,17000.0,3297104.0
18000.0,35.328125,4.34107862141294E-5,18000.0,92.10000000000001,83.74713003118906,43.16546762589932,80.91787439613528,18000.0,4433560.0
19000.0,37.1875,4.5919575754346135E-5,19000.0,92.80000000000001,83.86916097233114,46.26865671641795,79.71830985915494,19000.0,5215544.0
20000.0,39.21875,4.848413156448968E-5,20000.0,90.10000000000001,80.23099779545673,20.161290322580662,80.73929961089495,20000.0,4880352.0
21000.0,41.328125,5.054312861628004E-5,21000.0,86.4,71.97124579568687,25.683060109289634,69.36936936936937,21000.0,3773152.0
