learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
24000.0,49.125,5.925579051513019E-5,24000.0,84.39999999999999,66.69399467103915,-5.405405405405409,60.606060606060595,24000.0,3444592.0
25000.0,51.125,6.122581094839715E-5,25000.0,86.8,71.01920197420708,-13.793103448275875,64.9867374005305,25000.0,3807528.0
26000.0,53.40625,6.429791531344462E-5,26000.0,88.0,75.60380580629422,14.285714285714295,72.85067873303167,26000.0,5205536.0
27000.0,55.59375,6.784873784959524E-5,27000.0,92.9,85.20894962709889,33.644859813084146,82.68292682926831,27000.0,6274560.0
28000.0,57.9375,7.1979522116534E-5,28000.0,89.60000000000001,78.07941994772784,-14.285714285714304,74.63414634146342,28000.0,6812768.0
29000.0,60.328125,7.600828067451302E-5,29000.0,87.9,73.64201941341513,-4.310344827586212,68.24146981627297,29000.0,6514216.0
30000.0,62.59375,8.020029147802336E-5,30000.0,89.8,78.16481709823265,5.555555555555562,74.24242424242425,30000.0,7152152.0
31000.0,64.921875,8.368306531338022E-5,31000.0,86.9,71.39063359918933,12.080536912751686,65.4353562005277,31000.0,5782576.0
32000.0,67.21875,8.586002145117772E-5,32000.0,84.89999999999999,68.68389398150069,-4.861111111111114,63.961813842482094,32000.0,3663656.0
33000.0,69.46875,8.844711449152481E-5,33000.0,88.9,77.45094055986674,5.128205128205133,75.6043956043956,33000.0,4444592.0
34000.0,71.625,9.150352717066806E-5,34000.0,89.9,78.7027665317139,28.87323943661974,73.76623376623377,34000.0,5479176.0
35000.0,73.921875,9.434538243416077E-5,35000.0,86.8,72.4235903649696,-8.196721311475418,68.64608076009502,35000.0,4782632.0
36000.0,76.015625,9.761012550572763E-5,36000.0,90.2,77.42143581236752,36.363636363636395,67.97385620915034,36000.0,6027352.0
37000.0,78.296875,1.0131988703506069E-4,37000.0,87.7,72.59016276540746,24.07407407407409,64.95726495726495,37000.0,6286016.0
38000.0,80.625,1.0582253133179622E-4,38000.0,89.1,75.59053002140868,23.23943661971833,67.84660766961652,38000.0,7475904.0
39000.0,83.0,1.1029723129468041E-4,39000.0,89.2,78.27206592416147,17.55725190839696,76.92307692307693,39000.0,7282872.0
40000.0,85.25,1.1517737089889126E-4,40000.0,91.10000000000001,81.92276756335156,39.041095890410986,80.48245614035088,40000.0,8384016.0
41000.0,87.46875,1.2063173418735259E-4,41000.0,91.3,82.51326579835987,52.97297297297301,81.4498933901919,41000.0,9502504.0
42000.0,89.9375,1.2722248020711251E-4,42000.0,92.9,85.80851489106537,55.34591194968558,85.62753036437249,42000.0,1.0319528E7
43000.0,92.46875,1.327750195762039E-4,43000.0,90.7,81.24773158043313,27.34375000000002,79.82646420824295,43000.0,8479280.0
44000.0,95.046875,1.3621401840484596E-4,44000.0,87.4,71.51113100809899,31.147540983606575,65.66757493188011,44000.0,5156208.0
45000.0,97.453125,1.4015541059456558E-4,45000.0,90.60000000000001,80.68323798250806,28.24427480916033,77.8301886792453,45000.0,6331568.0
