learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,2.703125,1.193867970464958E-6,1000.0,89.0,77.9947187324958,21.42857142857145,77.55102040816327,1000.0,1707648.0
2000.0,4.84375,2.69451760686934E-6,2000.0,93.0,83.0067390417743,50.00000000000004,76.51006711409399,2000.0,2709824.0
3000.0,7.09375,4.259833367541433E-6,3000.0,91.8,83.0008831248523,55.913978494623684,80.04866180048663,3000.0,2689192.0
4000.0,9.265625,6.0188053693208436E-6,4000.0,93.2,85.50916119353369,59.763313609467495,82.60869565217392,4000.0,3130592.0
5000.0,11.515625,8.128195121470426E-6,5000.0,92.4,83.10270001067198,52.500000000000036,78.5310734463277,5000.0,3623904.0
6000.0,13.28125,1.0291351839744798E-5,6000.0,91.4,82.26482330814665,43.42105263157897,79.42583732057417,6000.0,4735784.0
7000.0,14.921875,1.1704764328897001E-5,7000.0,90.10000000000001,79.46006954529989,48.167539267015705,76.48456057007127,7000.0,3330136.0
8000.0,16.71875,1.3361845728165163E-5,8000.0,90.9,81.75255664728294,46.78362573099418,82.86252354048965,8000.0,3564744.0
9000.0,18.71875,1.5754198183357304E-5,9000.0,92.60000000000001,85.12574773268156,56.976744186046545,84.38818565400845,9000.0,4623784.0
10000.0,21.0,1.9080628893182926E-5,10000.0,92.7,85.39941597663908,48.95104895104899,84.97942386831276,10000.0,5636480.0
11000.0,23.078125,2.261443277044843E-5,11000.0,94.0,87.9899596062308,66.48044692737429,87.9759519038076,11000.0,6573144.0
12000.0,25.25,2.5241954620772355E-5,12000.0,90.5,80.67676085559235,31.1594202898551,78.84187082405344,12000.0,4676424.0
13000.0,27.25,2.7872179279155618E-5,13000.0,92.10000000000001,84.20265395413571,44.75524475524479,84.00809716599191,13000.0,5083528.0
14000.0,29.171875,3.0895904573198E-5,14000.0,94.1,88.19971679320304,39.79591836734687,87.3390557939914,14000.0,6081624.0
15000.0,31.171875,3.34942862779523E-5,15000.0,90.10000000000001,79.35039255112343,31.72413793103451,78.0,15000.0,5021984.0
16000.0,33.234375,3.473064105492086E-5,16000.0,89.1,77.28106449676517,33.53658536585368,74.10926365795724,16000.0,2317136.0
17000.0,35.34375,3.6657400487456476E-5,17000.0,90.9,79.99648289809198,43.12500000000003,74.72222222222223,17000.0,3530824.0
18000.0,37.4375,3.914463518109794E-5,18000.0,91.5,82.54978443851367,38.84892086330938,79.46859903381643,18000.0,4591920.0
19000.0,39.578125,4.2058042729169964E-5,19000.0,93.30000000000001,85.01855909843032,50.00000000000004,81.1267605633803,19000.0,5260936.0
20000.0,41.859375,4.5145826491837706E-5,20000.0,90.5,81.01397371534551,23.38709677419357,81.51750972762648,20000.0,5232104.0
21000.0,44.171875,4.63809448087381E-5,21000.0,89.2,77.86449793401981,40.98360655737707,75.67567567567568,21000.0,2064568.0
22000.0,46.390625,4.816119772537301E-5,22000.0,91.60000000000001,78.59458137116997,55.08021390374335,69.34306569343067,22000.0,3101528.0
23000.0,48.515625,4.9514048280090924E-5,23000.0,88.8,76.77957597847136,25.827814569536443,73.77049180327869,23000.0,2460896.0
24000.0,50.796875,5.156027340692365E-5,24000.0,84.8,67.77694864663184,-2.7027027027027044,61.61616161616161,24000.0,3467232.0
25000.0,52.96875,5.4098449634491575E-5,25000.0,87.9,74.03723189686988,-4.310344827586212,67.90450928381962,25000.0,4517408.0
26000.0,55.28125,5.7476913724612035E-5,26000.0,89.1,77.86622263737156,22.14285714285716,75.3393665158371,26000.0,5647288.0
27000.0,57.578125,6.090868917656028E-5,27000.0,92.80000000000001,85.01747960712504,32.71028037383181,82.43902439024392,27000.0,5775424.0
28000.0,59.90625,6.394538954029688E-5,28000.0,89.8,78.74291430476826,-12.087912087912104,75.12195121951221,28000.0,5041944.0
29000.0,62.15625,6.612329669426092E-5,29000.0,88.2,73.95798849737594,-1.7241379310344844,69.02887139107612,29000.0,3741616.0
30000.0,64.53125,6.897893168368481E-5,30000.0,90.4,79.75571900937986,11.111111111111123,75.75757575757576,30000.0,4647736.0
31000.0,66.796875,7.22907655290328E-5,31000.0,87.9,73.54659297607388,18.791946308724846,68.07387862796834,31000.0,5650448.0
32000.0,69.21875,7.379579671477485E-5,32000.0,88.3,75.99330274702277,18.750000000000014,72.07637231503581,32000.0,2402128.0
33000.0,71.40625,7.569803471495914E-5,33000.0,90.7,81.19692680954307,20.512820512820532,79.56043956043956,33000.0,3361392.0
34000.0,73.640625,7.84215525103112E-5,34000.0,89.2,77.34756800973216,23.943661971831006,71.94805194805195,34000.0,4711688.0
35000.0,75.984375,8.092275025167812E-5,35000.0,86.9,72.42314266708208,-7.377049180327876,68.88361045130641,35000.0,4125144.0
36000.0,78.234375,8.354122420617689E-5,36000.0,91.5,80.50369282994635,44.80519480519484,72.22222222222224,36000.0,4498504.0
37000.0,80.578125,8.553162546983609E-5,37000.0,88.0,73.24092532880213,25.92592592592594,65.8119658119658,37000.0,3282704.0
38000.0,82.921875,8.815519511699675E-5,38000.0,88.4,73.58485410186228,18.30985915492959,65.78171091445427,38000.0,4326968.0
39000.0,85.3125,9.151984530035405E-5,39000.0,88.4,76.68060469604374,11.450381679389322,75.21367521367522,39000.0,5440400.0
40000.0,87.765625,9.561710738732168E-5,40000.0,92.5,84.71944908520436,48.63013698630141,83.55263157894738,40000.0,6456192.0
41000.0,90.15625,9.940054160930836E-5,41000.0,90.3,80.49357293392751,47.5675675675676,79.317697228145,41000.0,6117544.0
42000.0,92.453125,1.0352453051988656E-4,42000.0,93.0,86.00873055213548,55.97484276729564,85.82995951417006,42000.0,6940368.0
43000.0,94.859375,1.0838898354753231E-4,43000.0,91.3,82.46250604741171,32.03125000000003,81.12798264642083,43000.0,7814400.0
44000.0,97.3125,1.1266664673005128E-4,44000.0,87.5,71.61774322458766,31.69398907103827,65.9400544959128,44000.0,6740456.0
45000.0,99.609375,1.1422843141998682E-4,45000.0,91.8,83.22257504828626,37.404580152671784,80.66037735849058,45000.0,2628368.0
