learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
1000.0,3.171875,1.4287175791752008E-6,1000.0,87.6,75.19761897142125,11.428571428571438,74.6938775510204,1000.0,1741552.0
2000.0,6.046875,3.5521058857233987E-6,2000.0,93.30000000000001,83.81439214587341,52.14285714285718,77.51677852348995,2000.0,2854920.0
3000.0,8.625,5.317961881195919E-6,3000.0,91.2,81.62140938728287,52.68817204301078,78.5888077858881,3000.0,2647608.0
4000.0,10.546875,7.190392999392417E-6,4000.0,93.89999999999999,87.07889920694095,63.90532544378695,84.39897698209717,4000.0,3766024.0
5000.0,12.359375,8.728349995281961E-6,5000.0,91.10000000000001,80.12203729016466,44.37500000000003,74.85875706214689,5000.0,3279960.0
6000.0,14.234375,1.0735000897612837E-5,6000.0,91.3,82.02820951389405,42.76315789473688,79.1866028708134,6000.0,4136880.0
7000.0,16.078125,1.2234067156290015E-5,7000.0,90.60000000000001,80.529353035971,50.78534031413613,77.67220902612827,7000.0,3142832.0
8000.0,18.03125,1.3682399067975995E-5,8000.0,91.5,82.94200280955249,50.29239766081874,83.9924670433145,8000.0,2866424.0
9000.0,19.9375,1.5614727453794332E-5,9000.0,93.8,87.55599800895966,63.953488372093005,86.91983122362869,9000.0,3918352.0
10000.0,22.0,1.8204621834835662E-5,10000.0,93.0,85.99747954631835,51.04895104895108,85.59670781893006,10000.0,4853896.0
11000.0,23.90625,2.0977432626144343E-5,11000.0,95.5,90.9849267976056,74.86033519553071,90.9819639278557,11000.0,5622672.0
12000.0,26.0625,2.3040482289313032E-5,12000.0,90.5,80.66071152295879,31.1594202898551,78.84187082405344,12000.0,3698392.0
13000.0,28.0625,2.5440537817000106E-5,13000.0,93.5,87.00124788020351,54.54545454545459,86.8421052631579,13000.0,4638672.0
14000.0,30.15625,2.856350170784734E-5,14000.0,94.5,89.00061596550593,43.8775510204081,88.19742489270385,14000.0,5765600.0
15000.0,32.390625,3.181473717429779E-5,15000.0,90.5,80.20915795175202,34.48275862068968,78.8888888888889,15000.0,5624640.0
16000.0,34.8125,3.3208254123261826E-5,16000.0,89.8,78.70501434279917,37.804878048780516,75.77197149643706,16000.0,2224144.0
17000.0,36.984375,3.507200282506853E-5,17000.0,90.3,78.85973324034522,39.37500000000003,73.05555555555556,17000.0,3317072.0
18000.0,39.28125,3.730442902047395E-5,18000.0,90.60000000000001,80.5441027933701,32.37410071942449,77.29468599033818,18000.0,3757008.0
19000.0,41.484375,3.989155523918777E-5,19000.0,92.5,83.16422735027386,44.02985074626869,78.87323943661973,19000.0,4539216.0
20000.0,43.921875,4.2504872771031754E-5,20000.0,90.10000000000001,80.22215119066645,20.161290322580662,80.73929961089495,20000.0,4144288.0
21000.0,46.453125,4.369871247844358E-5,21000.0,87.4,74.19893847061137,31.147540983606575,71.62162162162163,21000.0,1823112.0
22000.0,48.578125,4.499550724479682E-5,22000.0,93.4,83.02504063702395,64.70588235294122,75.9124087591241,22000.0,2358928.0
23000.0,50.75,4.648748070596615E-5,23000.0,88.5,76.30819942315617,23.841059602649022,73.06791569086651,23000.0,2655392.0
24000.0,53.078125,4.775744507140999E-5,24000.0,86.3,70.86693205403014,7.432432432432439,65.4040404040404,24000.0,2108568.0
25000.0,55.40625,4.949124316529683E-5,25000.0,88.7,75.2841232206756,2.5862068965517264,70.026525198939,25000.0,2878688.0
26000.0,57.84375,5.192209520222E-5,26000.0,89.3,78.27234699264916,23.57142857142859,75.7918552036199,26000.0,3854928.0
27000.0,60.390625,5.507188703631984E-5,27000.0,91.7,82.68307949092427,22.429906542056095,79.75609756097562,27000.0,4780536.0
28000.0,62.921875,5.878981115529315E-5,28000.0,90.8,80.79812990482552,-1.0989010989011,77.56097560975611,28000.0,5677640.0
29000.0,65.703125,6.075629903029445E-5,29000.0,87.1,71.45537745284605,-11.20689655172415,66.14173228346458,29000.0,2733088.0
30000.0,68.015625,6.312012455762469E-5,30000.0,90.7,80.20602758385834,13.888888888888903,76.51515151515153,30000.0,3951264.0
31000.0,70.4375,6.607233465830279E-5,31000.0,88.8,75.50124024971235,24.83221476510069,70.44854881266491,31000.0,4711920.0
32000.0,73.296875,6.846199293957196E-5,32000.0,87.2,73.22903812770586,11.11111111111112,69.4510739856802,32000.0,3230480.0
33000.0,75.625,7.102198989337518E-5,33000.0,88.1,75.76374745417516,-1.7094017094017109,73.84615384615385,33000.0,4250456.0
34000.0,78.171875,7.409874110534374E-5,34000.0,87.4,73.64843668304924,11.267605633802825,67.27272727272727,34000.0,4669680.0
35000.0,80.671875,7.697138489068797E-5,35000.0,88.3,75.43564980054587,4.098360655737709,72.20902612826605,35000.0,4441648.0
36000.0,83.390625,8.084165398031473E-5,36000.0,90.5,78.09303312333392,38.31168831168834,68.95424836601308,36000.0,5502680.0
37000.0,85.859375,8.4371604413415E-5,37000.0,89.0,75.63277259174261,32.09876543209879,68.66096866096866,37000.0,5527056.0
38000.0,88.328125,8.787271262715675E-5,38000.0,89.1,75.6956831965751,23.23943661971833,67.84660766961652,38000.0,5481896.0
39000.0,90.8125,9.186034000271726E-5,39000.0,88.9,77.65988278482642,15.267175572519099,76.28205128205128,39000.0,6204400.0
40000.0,93.265625,9.557828407398323E-5,40000.0,91.7,83.16361718528135,43.15068493150688,81.7982456140351,40000.0,5858488.0
41000.0,95.71875,9.992843160742068E-5,41000.0,89.8,79.51618020941694,44.86486486486489,78.25159914712154,41000.0,6854672.0
42000.0,98.171875,1.048710804510241E-4,42000.0,93.8,87.60475977224745,61.00628930817608,87.4493927125506,42000.0,7788296.0
43000.0,100.59375,1.0970326881053757E-4,43000.0,91.4,82.7444370874215,32.81250000000003,81.34490238611714,43000.0,7712488.0
44000.0,103.140625,1.1241838012615014E-4,44000.0,87.5,71.5490085398496,31.69398907103827,65.9400544959128,44000.0,4120808.0
45000.0,105.4375,1.1518595048174678E-4,45000.0,89.1,77.73292585268594,16.793893129771007,74.29245283018868,45000.0,4657616.0
