learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
29000.0,70.203125,2.58633359011987E-4,29000.0,87.8,73.10346348023545,-5.172413793103453,67.97900262467192,29000.0,1.4932048E7
30000.0,72.859375,2.7240611360563585E-4,30000.0,90.10000000000001,79.16877083122917,8.333333333333343,75.00000000000001,30000.0,2.0042608E7
31000.0,75.796875,2.8517175976756134E-4,31000.0,87.9,73.71348129095048,18.791946308724846,68.07387862796834,31000.0,1.6798376E7
32000.0,78.796875,2.936716553004873E-4,32000.0,88.3,75.97733245729303,18.750000000000014,72.07637231503581,32000.0,1.0952032E7
33000.0,81.703125,3.046690822682447E-4,33000.0,88.9,77.5167105529674,5.128205128205133,75.6043956043956,33000.0,1.4627176E7
34000.0,84.96875,3.1753541326098563E-4,34000.0,90.7,80.63387614010246,34.507042253521156,75.84415584415585,34000.0,1.522968E7
35000.0,88.078125,3.273279493765182E-4,35000.0,88.2,75.34836108383647,3.2786885245901667,71.97149643705464,35000.0,1.2173752E7
36000.0,90.765625,3.3825420965311227E-4,36000.0,90.10000000000001,77.65055399535855,35.71428571428574,67.64705882352942,36000.0,1.57154E7
37000.0,93.765625,3.462921195184916E-4,37000.0,87.7,72.66277870630489,24.07407407407409,64.95726495726495,37000.0,1.0356768E7
38000.0,96.421875,3.5701140370090605E-4,38000.0,90.2,78.35048357950454,30.985915492957773,71.09144542772862,38000.0,1.5599088E7
39000.0,99.296875,3.6928907033547564E-4,39000.0,91.0,81.89338827013457,31.297709923664147,80.76923076923077,39000.0,1.6507464E7
40000.0,102.125,3.8378204571522993E-4,40000.0,91.5,82.65914821736044,41.780821917808254,81.35964912280701,40000.0,1.9808944E7
41000.0,104.609375,3.9941747841011334E-4,41000.0,90.5,80.8240414039224,48.64864864864868,79.74413646055437,41000.0,2.4327368E7
42000.0,107.484375,4.170701827388258E-4,42000.0,91.8,83.60708174068803,48.42767295597488,83.4008097165992,42000.0,2.3734264E7
43000.0,110.578125,4.342338221613319E-4,43000.0,90.3,80.50721434025964,24.21875000000002,78.9587852494577,43000.0,2.1445024E7
44000.0,113.5625,4.4428133001525176E-4,44000.0,88.6,74.09973872543452,37.704918032786914,68.93732970027247,44000.0,1.3013896E7
45000.0,116.0625,4.5510972963206276E-4,45000.0,92.80000000000001,85.41376292502675,45.03816793893133,83.01886792452832,45000.0,1.6742744E7
