learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes)
32000.0,11.515625,6.046349190485975E-4,32000.0,83.0,65.15322332684227,-18.055555555555568,59.4272076372315,32000.0,2.04117224E8
33000.0,12.203125,6.406485159984893E-4,33000.0,84.89999999999999,69.51465719131066,-29.05982905982909,66.8131868131868,33000.0,2.02486544E8
34000.0,12.4375,6.529511348991137E-4,34000.0,80.2,57.98408488063661,-39.436619718309814,48.571428571428584,34000.0,2.02903088E8
35000.0,12.796875,6.718253073955162E-4,35000.0,82.69999999999999,64.36398991480316,-41.80327868852463,58.90736342042755,35000.0,2.03012336E8
36000.0,13.125,6.890767357092247E-4,36000.0,82.5,57.675898963906,-13.636363636363647,42.81045751633986,36000.0,2.03230136E8
37000.0,13.53125,7.104494693339802E-4,37000.0,80.10000000000001,56.34969378981172,-22.839506172839453,43.30484330484332,37000.0,2.03361656E8
38000.0,13.921875,7.310210591660709E-4,38000.0,82.39999999999999,60.840679414212154,-23.943661971831006,48.082595870206475,38000.0,2.0356832E8
39000.0,14.46875,7.598470563728673E-4,39000.0,83.6,67.01422411018856,-25.190839694656507,64.95726495726495,39000.0,2.0375048E8
40000.0,15.046875,7.90328993785402E-4,40000.0,82.0,63.495359854630394,-23.28767123287673,60.52631578947367,40000.0,2.0380892E8
41000.0,15.53125,8.158842174129354E-4,41000.0,79.7,59.167089076090015,-9.729729729729677,56.71641791044777,41000.0,2.03939024E8
42000.0,16.359375,8.592187383651941E-4,42000.0,82.3,64.57534443973005,-11.32075471698114,64.17004048582994,42000.0,2.02274192E8
43000.0,16.625,8.731424402988827E-4,43000.0,83.1,66.01922226243614,-32.03125000000003,63.340563991323194,43000.0,2.0262272E8
44000.0,16.953125,8.903559713508003E-4,44000.0,79.80000000000001,56.07110392011031,-10.382513661202132,44.959128065395106,44000.0,2.02783688E8
45000.0,17.328125,9.100663573675168E-4,45000.0,85.8,71.00052280747616,-8.396946564885504,66.50943396226415,45000.0,2.03173112E8
