learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.703125,4.333436663728207E-6,1000.0,32.739844275635946,47.49027731028095,1000.0,2.3824776E7
2000.0,2.890625,2.2597350794563276E-5,1000.0,30.13265398554948,45.316875242213065,2000.0,3.2273656E7
3000.0,5.453125,3.898964260265024E-5,1000.0,27.540835301609544,39.241046104296444,3000.0,2.4727384E7
4000.0,7.5625,5.46650544533299E-5,1000.0,30.213966833158594,41.14554566486351,4000.0,2.8725496E7
5000.0,9.953125,7.649179573895202E-5,1000.0,36.65388626247998,50.07906989101075,5000.0,3.5292288E7
6000.0,12.265625,1.0326910686368743E-4,1000.0,35.82614050332818,59.3162775851292,6000.0,4.4759744E7
7000.0,15.421875,1.433240705066257E-4,1000.0,33.2010524872758,51.294022169029766,7000.0,4.9055456E7
8000.0,18.375,1.6609650089069165E-4,1000.0,42.24890368725879,159.56423547660614,8000.0,2.98078E7
9000.0,20.890625,1.8313613050850106E-4,1000.0,50.396341226270806,259.16003682342796,9000.0,2.6182832E7
10000.0,22.90625,2.0015772335076081E-4,1000.0,40.966046134445534,60.68095070443877,10000.0,3.2643208E7
11000.0,25.171875,2.234357928520896E-4,1000.0,37.127156648160074,55.02230624649556,11000.0,3.9715616E7
12000.0,27.90625,2.4439852361360354E-4,1000.0,46.07522115264839,255.2680251975102,12000.0,2.9634128E7
13000.0,30.25,2.6343493166172666E-4,1000.0,105.56382956663091,624.5666463156108,13000.0,3.1396128E7
14000.0,32.515625,2.8613116805596895E-4,1000.0,67.0789145031903,375.3779787899036,14000.0,3.8722928E7
15000.0,34.890625,3.152770262547872E-4,1000.0,43.35332785183704,114.37209533393381,15000.0,4.7436824E7
16000.0,37.78125,3.577633559406321E-4,1000.0,45.37672737458755,67.35451360944816,16000.0,5.6814584E7
17000.0,40.828125,4.0947723389965377E-4,1000.0,33.51593578087955,88.37182552951674,17000.0,6.5607704E7
18000.0,44.203125,4.739549681673654E-4,1000.0,45.92482926162467,119.8176887776545,18000.0,7.3847936E7
19000.0,47.65625,5.477376134755711E-4,1000.0,30.476121327029382,47.350600965746956,19000.0,8.25932E7
20000.0,51.578125,6.33166849341554E-4,1000.0,46.75021175671517,565.534119624152,20000.0,8.4200592E7
21000.0,56.453125,7.411222542092826E-4,1000.0,34.338025764337324,75.28682902112342,21000.0,8.559968E7
22000.0,61.0,8.565236696934639E-4,1000.0,31.130389939459743,48.63950561500699,22000.0,9.8107112E7
23000.0,65.640625,9.87816552418129E-4,1000.0,33.299138519268986,57.68127125106846,23000.0,1.0936216E8
24000.0,72.125,0.0010353636834770441,1000.0,59.44698619858009,125.28014389255918,24000.0,2.8343832E7
25000.0,74.3125,0.001056203600924669,1000.0,64.29566060352471,123.04450768926858,25000.0,3.682564E7
26000.0,76.671875,0.0010858617228869762,1000.0,53.68040004067443,111.68026423237987,26000.0,4.859024E7
27000.0,79.59375,0.0011291604984499928,1000.0,45.452384111117176,77.27499805340257,27000.0,5.728176E7
28000.0,82.765625,0.001183934055960789,1000.0,38.43470966077399,63.07254685843564,28000.0,6.675092E7
29000.0,86.015625,0.001246875628486224,1000.0,33.430140355783806,62.19388037291084,29000.0,7.4861168E7
30000.0,89.5,0.0013216203690131403,1000.0,33.49092546425434,50.55187994940569,30000.0,8.2919776E7
31000.0,93.21875,0.0014100906313979067,1000.0,29.37619633433449,42.173145564467724,31000.0,9.1960792E7
32000.0,97.71875,0.0015302540329867043,1000.0,31.77663213986719,64.63866092541802,32000.0,1.03219576E8
33000.0,102.71875,0.0016592365595473287,1000.0,30.521796209836236,49.31365164546602,33000.0,9.9715632E7
34000.0,107.28125,0.0017900945741954881,1000.0,27.969490571320758,38.122655715092044,34000.0,1.10866368E8
35000.0,113.453125,0.0018404937084414998,1000.0,46.54893161958404,108.58795070902481,35000.0,3.1565184E7
36000.0,115.75,0.0018634224604466001,1000.0,41.236379412651644,84.8376507811181,36000.0,3.8587392E7
37000.0,118.515625,0.0018883189386300124,1000.0,53.703272845816436,548.2649788452156,37000.0,3.4797416E7
38000.0,120.96875,0.001913563232131613,1000.0,37.13596174173906,75.566906227228,38000.0,3.9778272E7
39000.0,123.59375,0.0019464721369634695,1000.0,47.17451523329207,95.27533978698821,39000.0,4.8460344E7
40000.0,126.9375,0.001977265507125089,1000.0,53.376069584667384,86.12673000253608,40000.0,3.5598016E7
41000.0,129.34375,0.0019983163280024507,1000.0,58.19951693166634,89.40994701056117,41000.0,3.3816656E7
42000.0,131.8125,0.002020614301436581,1000.0,85.68442243746075,371.27975194631756,42000.0,3.491328E7
43000.0,134.234375,0.0020478734874632212,1000.0,58.65842205432513,129.0965782298529,43000.0,4.350744E7
44000.0,137.390625,0.002074198695805131,1000.0,67.77014637145211,120.16376966837066,44000.0,3.2240576E7
45000.0,139.65625,0.0020942337886986533,1000.0,69.14764245214764,102.96777931765789,45000.0,3.4182648E7
46000.0,142.171875,0.0021189815941033887,1000.0,86.46142661567826,152.408512840682,46000.0,3.8027096E7
47000.0,144.875,0.002143215311387192,1000.0,91.59882480986596,157.01228281239582,47000.0,3.4654232E7
48000.0,147.234375,0.0021655937755389867,1000.0,100.93138296129817,330.74228584691963,48000.0,3.6663648E7
49000.0,149.65625,0.002193292913499237,1000.0,93.25424374675634,194.2461165025545,49000.0,4.4209632E7
50000.0,152.78125,0.00222222032300326,1000.0,96.07701494036762,181.2702177300434,50000.0,3.5781776E7
