learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.671875,4.493142090116938E-6,1000.0,32.43930457460113,47.00206199030209,1000.0,2.5851664E7
2000.0,3.03125,2.3956171709061082E-5,1000.0,29.471643119279857,44.1261053285909,2000.0,3.188716E7
3000.0,5.71875,4.035851895524603E-5,1000.0,28.420276318735667,40.35209617337276,3000.0,2.3591736E7
4000.0,7.9375,5.799842464815204E-5,1000.0,31.256213282254745,42.82084289876267,4000.0,3.073196E7
5000.0,10.203125,7.92427181537884E-5,1000.0,38.34638557571317,52.458931199068026,5000.0,3.6245712E7
6000.0,12.65625,1.0727241716166545E-4,1000.0,36.663540286486366,59.571878207834104,6000.0,4.4167328E7
7000.0,15.78125,1.4827201146140902E-4,1000.0,31.9009826204789,48.57309240681564,7000.0,5.0714472E7
8000.0,18.75,1.7195509827514697E-4,1000.0,41.764737327250266,161.93641302592866,8000.0,3.083664E7
9000.0,21.0625,1.8895699335391532E-4,1000.0,48.77118508861992,260.1370783028731,9000.0,2.84196E7
10000.0,23.203125,2.0649825268062867E-4,1000.0,38.88052751484898,58.4033999114302,10000.0,3.1675432E7
11000.0,25.359375,2.290559533543678E-4,1000.0,38.233021917044866,56.310207069232035,11000.0,4.0438784E7
12000.0,28.03125,2.531092683461288E-4,1000.0,46.04672311663464,256.9494161542538,12000.0,3.4798552E7
13000.0,30.484375,2.7461205541233843E-4,1000.0,110.25343850695911,632.2438719702508,13000.0,3.3882656E7
14000.0,32.78125,2.99402389015692E-4,1000.0,67.21162040568127,374.81597582340737,14000.0,4.1720296E7
15000.0,35.25,3.3196314962373843E-4,1000.0,42.45229935394459,145.31928824139166,15000.0,5.0982344E7
16000.0,38.234375,3.789916309890234E-4,1000.0,45.44857990447596,68.76472837419522,16000.0,6.0912992E7
17000.0,41.375,4.358216873111411E-4,1000.0,33.44421256017484,86.4411652869621,17000.0,6.994624E7
18000.0,44.734375,5.0652481298635E-4,1000.0,46.80196421759334,144.8321379661771,18000.0,8.1354672E7
19000.0,48.375,5.924551650726547E-4,1000.0,30.07496682857631,46.66986748042627,19000.0,9.1237424E7
20000.0,53.125,6.917229311592464E-4,1000.0,46.91339210338079,565.7869391201343,20000.0,8.0782448E7
21000.0,56.9375,7.772864544919382E-4,1000.0,32.47953169816005,61.12722458090323,21000.0,8.6752336E7
22000.0,61.3125,8.899284853962147E-4,1000.0,30.264515195656024,47.65774335244219,22000.0,9.9523304E7
23000.0,66.046875,0.001023325858631223,1000.0,31.716765192250914,55.3573657871166,23000.0,1.08914824E8
24000.0,72.265625,0.00107281032293233,1000.0,58.15023789776563,128.90916062357678,24000.0,3.0758712E7
25000.0,74.5,0.001095406303065829,1000.0,54.6060925690702,105.69457382332372,25000.0,3.9091064E7
26000.0,76.921875,0.001126364370413487,1000.0,47.610692376545785,97.27751953724876,26000.0,4.9411096E7
27000.0,79.890625,0.0011713828796766597,1000.0,43.319039365280744,74.50709550688018,27000.0,5.8616496E7
28000.0,83.03125,0.0012270264263821043,1000.0,38.92931106148657,63.19108496373944,28000.0,6.8485888E7
29000.0,86.3125,0.0012942531780895986,1000.0,33.75092091781952,61.76583517594937,29000.0,7.9196352E7
30000.0,89.796875,0.0013740821972411748,1000.0,31.548217491475903,48.518730873914016,30000.0,8.8560136E7
31000.0,94.21875,0.001487108996952884,1000.0,29.57653324431846,41.43706210715965,31000.0,9.880464E7
32000.0,98.734375,0.0016142664138977935,1000.0,31.684705080264873,64.38441599680367,32000.0,1.0884944E8
33000.0,103.921875,0.0017412157570813888,1000.0,30.064436194581017,50.32269527791325,33000.0,9.4596424E7
34000.0,108.328125,0.0018600783125212832,1000.0,27.859436165998908,37.907698722396105,34000.0,1.04274544E8
35000.0,113.96875,0.0019059772367796138,1000.0,50.86615683456157,120.97949859781833,35000.0,3.1454128E7
36000.0,116.296875,0.001929481173186408,1000.0,46.69717793630365,94.76124074751162,36000.0,3.902444E7
37000.0,118.875,0.0019575137309342005,1000.0,57.75269255499553,553.9338466255258,37000.0,4.2030168E7
38000.0,121.4375,0.001991139019826531,1000.0,37.88526295396425,77.95882351273326,38000.0,5.0722952E7
39000.0,124.484375,0.0020400837682407456,1000.0,47.027066719343,94.29327430965705,39000.0,6.20946E7
40000.0,128.21875,0.0020863574311887436,1000.0,52.5518324738286,84.2170596715784,40000.0,4.7898104E7
41000.0,131.171875,0.002115445781900134,1000.0,52.56335125516596,83.50434628296496,41000.0,3.8074976E7
42000.0,133.734375,0.002141655757829237,1000.0,74.70715326002289,369.7900085989236,42000.0,3.9537128E7
43000.0,136.265625,0.0021732252269672857,1000.0,55.889627055937105,128.38051486931528,43000.0,4.820972E7
44000.0,139.625,0.0021998197836930766,1000.0,75.21894144151966,128.90041235052936,44000.0,3.0601072E7
45000.0,141.921875,0.002221715049947509,1000.0,60.379814887518535,95.11019057601199,45000.0,3.6848112E7
46000.0,144.484375,0.0022538923930066333,1000.0,78.38578624143538,146.56614181948999,46000.0,4.853876E7
47000.0,147.703125,0.0022830738301854586,1000.0,91.11384061594322,152.9277121038547,47000.0,3.5044656E7
48000.0,150.046875,0.0023064723736994593,1000.0,101.44780178173124,333.85414984170524,48000.0,3.8590456E7
49000.0,152.515625,0.0023367462707554096,1000.0,81.17919262686843,183.8777194413366,49000.0,4.7401664E7
50000.0,155.78125,0.0023729492541881177,1000.0,92.18111787963608,178.30591202100877,50000.0,4.285292E7
