learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.71875,4.632460186257958E-6,1000.0,32.14116202201659,46.81922671052032,1000.0,2.491504E7
2000.0,3.03125,2.5085369771760372E-5,1000.0,28.804128658087695,43.00136736787979,2000.0,3.418816E7
3000.0,5.828125,4.2368575361453825E-5,1000.0,27.21424260847831,39.313133529400844,3000.0,2.388656E7
4000.0,8.078125,5.872613879748516E-5,1000.0,30.980323401123496,42.569065007465404,4000.0,2.810208E7
5000.0,10.1875,7.66140282050603E-5,1000.0,36.97185132560559,50.92572912165166,5000.0,3.2779904E7
6000.0,12.4375,1.011518634752267E-4,1000.0,35.69785940517525,59.60733845702243,6000.0,4.215568E7
7000.0,15.234375,1.3638624193845316E-4,1000.0,33.52779647622873,52.33932851343168,7000.0,4.8696296E7
8000.0,18.171875,1.5993542138150789E-4,1000.0,42.229805873973355,153.3762953622413,8000.0,3.098848E7
9000.0,20.53125,1.775632870137795E-4,1000.0,48.99336326549455,261.81552212606533,9000.0,2.8880528E7
10000.0,22.71875,1.9707708325262906E-4,1000.0,37.05995643700382,56.62065102529901,10000.0,3.4482288E7
11000.0,25.078125,2.2148417978314682E-4,1000.0,35.7049355313019,52.71689648401819,11000.0,3.9987248E7
12000.0,27.671875,2.444176323155665E-4,1000.0,42.99020074076997,251.50514892712036,12000.0,3.4177768E7
13000.0,30.125,2.6557311693775566E-4,1000.0,103.87792801401139,612.5568440953061,13000.0,3.33354E7
14000.0,32.375,2.894321018700591E-4,1000.0,65.01353700807547,355.28732738279916,14000.0,4.0989424E7
15000.0,34.796875,3.2056290902093875E-4,1000.0,42.40170049219748,162.52783713781517,15000.0,4.96868E7
16000.0,37.703125,3.6356619707981325E-4,1000.0,45.11961538434115,68.37316768257097,16000.0,5.7196712E7
17000.0,40.75,4.177209735240062E-4,1000.0,33.69323439861658,87.34475647363816,17000.0,6.8704392E7
18000.0,44.125,4.8648667990669806E-4,1000.0,44.612888926975316,110.50872086608148,18000.0,7.8759056E7
19000.0,47.734375,5.701031464397803E-4,1000.0,30.217839506061765,45.830335156241176,19000.0,8.9549296E7
20000.0,52.5625,6.539428071442267E-4,1000.0,46.6288228128969,565.6047764344822,20000.0,6.7123312E7
21000.0,56.125,7.175994261180878E-4,1000.0,32.33138352920677,66.8570614959067,21000.0,6.9070256E7
22000.0,59.453125,7.874309581368127E-4,1000.0,30.81353876476154,47.75609772976918,22000.0,8.1106248E7
23000.0,63.125,8.749337573923792E-4,1000.0,31.6540481929115,56.83053930478327,23000.0,9.2116288E7
24000.0,68.703125,9.184630605159328E-4,1000.0,58.44293098162462,130.05931740813574,24000.0,3.016448E7
25000.0,70.921875,9.410095848013751E-4,1000.0,58.49235424654742,111.99637050007328,25000.0,3.9280192E7
26000.0,73.375,9.726949330716809E-4,1000.0,49.87667073196226,98.89569004561689,26000.0,4.9927656E7
27000.0,76.296875,0.0010162761337576538,1000.0,42.322953005059816,70.34938174400042,27000.0,5.7655392E7
28000.0,79.421875,0.00107060321280086,1000.0,37.54417145476248,61.966474538700936,28000.0,6.7199912E7
29000.0,82.734375,0.0011354307479470866,1000.0,33.560186809194036,60.550043435454306,29000.0,7.5649488E7
30000.0,86.203125,0.0012128445479255689,1000.0,32.83480297197994,49.46763520317928,30000.0,8.6267608E7
31000.0,90.515625,0.0013195160846549295,1000.0,29.704721411026835,41.84015030717169,31000.0,9.5614072E7
32000.0,95.046875,0.0014428629590676997,1000.0,32.01843259237692,64.12584305064969,32000.0,1.0522344E8
33000.0,100.125,0.0015942921364654064,1000.0,30.878964388733028,51.069941823979946,33000.0,1.15267944E8
34000.0,105.1875,0.0017593316737070889,1000.0,29.2731107390835,40.57850598220774,34000.0,1.26015896E8
35000.0,111.921875,0.0018113153469231395,1000.0,48.78572206141405,111.09518014245758,35000.0,2.983816E7
36000.0,114.125,0.0018325615787438843,1000.0,45.10487595659043,90.70416570321132,36000.0,3.727736E7
37000.0,116.65625,0.0018571492263840307,1000.0,53.88004621107777,552.3443498205719,37000.0,3.7547784E7
38000.0,119.09375,0.0018858688109968274,1000.0,35.67063714826803,62.94455337096283,38000.0,4.5544496E7
39000.0,121.96875,0.0019250184351888799,1000.0,45.92803799393597,92.34885550914186,39000.0,5.263712E7
40000.0,125.34375,0.0019623095922482515,1000.0,53.24356357832059,82.47462795089238,40000.0,4.271048E7
41000.0,128.234375,0.001988971056740007,1000.0,58.85607053125578,89.81633564262664,41000.0,3.565288E7
42000.0,130.75,0.0020123310257460824,1000.0,85.04852661667734,370.7864427721636,42000.0,3.5894568E7
43000.0,133.125,0.0020400211056888417,1000.0,63.34962905646735,135.80205432683522,43000.0,4.5067448E7
44000.0,136.28125,0.0020672333531870715,1000.0,79.94090399852031,135.8377640998683,44000.0,3.3326936E7
45000.0,138.625,0.002089992762032327,1000.0,60.667003947484986,95.3227267702769,45000.0,3.7536352E7
46000.0,141.203125,0.0021187340184244223,1000.0,79.53207375726357,148.01983502944842,46000.0,4.3092744E7
47000.0,144.203125,0.002148353838840396,1000.0,76.0158782947243,142.86935590875487,47000.0,3.8164848E7
48000.0,146.703125,0.002172882319492702,1000.0,97.57999309056171,319.7836460582656,48000.0,3.7925648E7
49000.0,149.140625,0.0022015550391774417,1000.0,83.45439058628759,184.6695513920919,49000.0,4.5470176E7
50000.0,152.3125,0.0022386199021841293,1000.0,84.79539468087277,171.32713272573056,50000.0,4.5169856E7
