learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,mean absolute error,root mean squared error,model training instances,model serialized size (bytes)
1000.0,0.609375,3.8823128367463746E-6,1000.0,31.406466209980877,45.59411551029439,1000.0,2.4628272E7
2000.0,2.890625,2.3363702348433434E-5,1000.0,29.710127299847517,42.91533642902035,2000.0,3.3010296E7
3000.0,5.65625,4.005463066278025E-5,1000.0,27.989915063996172,39.89333066655508,3000.0,2.3328648E7
4000.0,7.765625,5.517450132174417E-5,1000.0,31.668485440451725,43.65011033549957,4000.0,2.7707456E7
5000.0,10.0625,7.694129133597015E-5,1000.0,38.369910187412145,52.4303069366245,5000.0,3.6631896E7
6000.0,12.359375,1.0423452292646591E-4,1000.0,36.13933288789827,58.77291264616081,6000.0,4.5932488E7
7000.0,15.59375,1.4113699862112602E-4,1000.0,34.01967316001386,51.22150224054764,7000.0,4.4102936E7
8000.0,18.4375,1.6341195778093404E-4,1000.0,42.36061570175867,159.3967849843566,8000.0,3.0278048E7
9000.0,20.828125,1.7834635875058465E-4,1000.0,49.251573660112015,251.14926975116768,9000.0,2.4147864E7
10000.0,22.875,1.952977624346709E-4,1000.0,48.971441220557345,74.79012964708086,10000.0,3.2012288E7
11000.0,25.140625,2.189649679348804E-4,1000.0,39.29856406761492,58.51640344996688,11000.0,4.0379536E7
12000.0,27.796875,2.3964008073865746E-4,1000.0,46.55638806610743,256.6216803850166,12000.0,3.0087168E7
13000.0,30.078125,2.5866977045855795E-4,1000.0,109.92593819188154,645.7213794196929,13000.0,3.2244912E7
14000.0,32.3125,2.822473316336982E-4,1000.0,69.62442057493801,410.6053299714863,14000.0,4.07892E7
15000.0,34.78125,3.1424273364892644E-4,1000.0,43.626275189873446,130.9986617650561,15000.0,5.0097128E7
16000.0,37.6875,3.5793497398521547E-4,1000.0,44.96193812596565,68.11296744552787,16000.0,5.8113056E7
17000.0,40.765625,4.130659750080668E-4,1000.0,33.470491478873505,86.64814099851051,17000.0,6.9232816E7
18000.0,44.171875,4.795463721772346E-4,1000.0,46.87685838957507,131.11150180496452,18000.0,7.5443088E7
19000.0,47.578125,5.547811179227817E-4,1000.0,30.403193789709277,46.12372052231903,19000.0,8.5377672E7
20000.0,52.15625,6.494038974051364E-4,1000.0,47.27585081203091,565.6937780499927,20000.0,7.9893312E7
21000.0,55.921875,7.315263092297958E-4,1000.0,35.473928654982615,72.65594271199589,21000.0,8.4299888E7
22000.0,60.21875,8.377566639359834E-4,1000.0,31.492068602868837,50.744711368255295,22000.0,9.5564872E7
23000.0,64.90625,9.617192589858961E-4,1000.0,31.60624671563855,56.6806627742552,23000.0,1.02223736E8
24000.0,70.71875,0.0010061679435764543,1000.0,57.7949311938736,125.13138488125796,24000.0,2.9559584E7
25000.0,72.921875,0.0010275860404039526,1000.0,58.11690921004149,113.02980450182596,25000.0,3.7578904E7
26000.0,75.28125,0.001057098278575318,1000.0,49.78737739474246,97.63478992852923,26000.0,4.8351232E7
27000.0,78.109375,0.0010986316798759312,1000.0,41.42451726880481,72.7508280928964,27000.0,5.6767696E7
28000.0,81.1875,0.0011504140694806764,1000.0,37.26193461771826,62.12689165108605,28000.0,6.5027672E7
29000.0,84.390625,0.0012106113684906934,1000.0,33.7450591656081,62.117425547936726,29000.0,7.264496E7
30000.0,87.828125,0.0012835211714910756,1000.0,32.2729320385666,50.59709818291014,30000.0,8.1987112E7
31000.0,91.46875,0.0013707188305044028,1000.0,28.63296292929914,40.2664809878501,31000.0,9.2583E7
32000.0,95.828125,0.0014865184529399911,1000.0,31.79334030259905,63.79945867037792,32000.0,1.02679864E8
33000.0,100.984375,0.0016062115723293065,1000.0,31.250153555523493,47.27136894452411,33000.0,8.9729984E7
34000.0,105.1875,0.0017182964724229853,1000.0,30.38319973380858,42.61979812504716,34000.0,1.03080656E8
35000.0,110.796875,0.0017797273150386493,1000.0,48.70514298436415,120.96461143718054,35000.0,4.2332544E7
36000.0,113.546875,0.0018153478201323498,1000.0,43.42529871921093,89.75235069850028,36000.0,5.0069096E7
37000.0,116.546875,0.001857400716204817,1000.0,54.46632345959159,544.7623525640114,37000.0,5.4184744E7
38000.0,119.578125,0.0019074882477030364,1000.0,36.319809960068724,71.5338577182663,38000.0,6.387196E7
39000.0,122.8125,0.0019693910234814716,1000.0,46.13061872105261,94.62755820387278,39000.0,7.3981328E7
40000.0,126.65625,0.0020173213828173983,1000.0,50.85286829272381,81.96500450838245,40000.0,4.8201208E7
41000.0,129.71875,0.0020452842307147672,1000.0,54.50210761797785,83.56090357495297,41000.0,3.5294552E7
42000.0,132.265625,0.0020672565386889294,1000.0,85.48228847971723,361.49003584375447,42000.0,3.3348048E7
43000.0,134.578125,0.0020927293302439565,1000.0,60.858955062584634,128.24159542473998,43000.0,4.2579168E7
44000.0,137.578125,0.002117514493745855,1000.0,66.22636188231245,115.24503889185286,44000.0,3.193544E7
45000.0,139.890625,0.0021395998379577777,1000.0,62.63631885971407,97.98304908326047,45000.0,3.6916864E7
46000.0,142.4375,0.0021671400688743838,1000.0,83.17488037292716,152.10135968241178,46000.0,4.1798656E7
47000.0,145.09375,0.002191747129545547,1000.0,87.13310404970959,145.40533119067157,47000.0,3.580908E7
48000.0,147.4375,0.0022155666842202967,1000.0,94.67565168524055,314.04773699258254,48000.0,3.9284816E7
49000.0,149.9375,0.0022455524616331484,1000.0,86.6556649654552,188.94771234357663,49000.0,4.6363656E7
50000.0,153.109375,0.002277848567302701,1000.0,91.64514241969098,175.46539526100693,50000.0,3.9358312E7
